recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,26JAN19,1058,MJOH,02FEB19,JBU, 609 ,10,02,20190202,20190203,0442,0822,972   ,20190126,,JFK ,2342,DM,-0500,SDQ ,0422,-0400,321 ,,,,2342,0442,,,,,0422,0822,,,,,,,,,0,,,321 ,,5160372,,,,0,0,0,>1010 ,,JFK,2,0,2019-02-03 04:42:00.000,0,2019-02-03 08:22:00.000,29,7,0,0,0609
,26JAN19,1058,MJOH,02FEB19,JBU, 610 ,10,02,20190202,20190203,0237,0627,996   ,20190126,,SDQ ,2237,DM,-0400,JFK ,0127,-0500,321 ,,,,2237,0237,,,,,0127,0627,,,,,,,,,0,,,321 ,,5160383,,,,0,0,0,> 559 ,,JFK,2,0,2019-02-03 02:37:00.000,0,2019-02-03 06:27:00.000,15,7,0,0,0610
,26JAN19,1058,MJOH,02FEB19,JBU, 611 ,10,02,20190202,20190203,0025,0630,959   ,20190126,,JFK ,1925,DM,-0500,LAS ,2230,-0800,321 ,,,,1925,0025,,,,E10 ,2230,0630,,,,,,,,,0,,,321 ,,5160394,,,,0,0,0,>1248 ,,JFK,2,0,2019-02-03 00:25:00.000,0,2019-02-03 06:30:00.000,29,7,0,0,0611
,27JAN19,1412,MJOH,02FEB19,JBU, 612 ,10,02,20190202,20190202,1124,1415,768   ,20190127,SC21,RSW ,0624,DM,-0500,EWR ,0915,-0500,320 ,,,,0624,1124,,,,,0915,1415,,,821 ,,,,,,0,,,320 ,,5160411,,,,0,0,0,> 313 ,,JFK,2,0,2019-02-02 11:24:00.000,3,2019-02-02 14:15:00.000,15,7,0,0,0612
,26JAN19,1103,MJOH,02FEB19,JBU, 615 ,10,02,20190202,20190202,1615,2303,977   ,20190126,,JFK ,1115,DM,-0500,SFO ,1503,-0800,32S ,,,,1115,1615,,,,,1503,2303,,,,,,,,,0,,,32S ,,5160414,,,,0,0,0,> 134 ,,JFK,2,1,2019-02-02 16:15:00.000,0,2019-02-02 23:03:00.000,29,7,0,0,0615
,26JAN19,1103,MJOH,02FEB19,JBU, 616 ,10,02,20190202,20190202,2326,0451,934   ,20190126,,SFO ,1526,DM,-0800,JFK ,2351,-0500,32S ,,,,1526,2326,,,,,2351,0451,,,,,,,,,0,,,32S ,,5160426,,,,0,0,0,>  15 ,,JFK,2,0,2019-02-02 23:26:00.000,0,2019-02-03 04:51:00.000,15,7,0,0,0616
,26JAN19,1052,MJOH,02FEB19,JBU, 617 ,10,02,20190202,20190202,1840,1958,258   ,20190126,,BOS ,1340,DM,-0500,JFK ,1458,-0500,E90 ,,,,1340,1840,,,,,1458,1958,,,,,,,,,0,,,E90 ,,5160443,,,,0,0,0,>1373 ,,JFK,2,0,2019-02-02 18:40:00.000,0,2019-02-02 19:58:00.000,18,7,0,0,0617
,26JAN19,1052,MJOH,02FEB19,JBU, 618 ,10,02,20190202,20190202,1830,1940,306   ,20190126,,JFK ,1330,DM,-0500,BOS ,1440,-0500,E90 ,,,,1330,1830,,,,,1440,1940,,,,,,,,,0,,,E90 ,,5160447,,,,0,0,0,>1231 ,,JFK,2,0,2019-02-02 18:30:00.000,0,2019-02-02 19:40:00.000,29,7,0,0,0618
,26JAN19,1118,MJOH,02FEB19,JBU, 627 ,10,02,20190202,20190202,1302,1641,606   ,20190126,,JFK ,0802,DM,-0500,POP ,1241,-0400,320 ,,,,0802,1302,,,,,1241,1641,,,,,,,,,0,,,320 ,,5160494,,,,0,0,0,>1528 ,,JFK,2,1,2019-02-02 13:02:00.000,3,2019-02-02 16:41:00.000,29,7,0,0,0627
,26JAN19,1057,MJOH,02FEB19,JBU, 629 ,10,02,20190202,20190203,0254,0535,973   ,20190126,,MCO ,2154,DM,-0500,BQN ,0135,-0400,321 ,,,,2154,0254,,,,,0135,0535,,,,,,,,,0,,,321 ,,5160505,,,,0,0,0,> 630 ,,JFK,2,0,2019-02-03 02:54:00.000,0,2019-02-03 05:35:00.000,16,7,0,0,0629
,25JAN19,1125,MJOH,02FEB19,JBU, 630 ,10,02,20190202,20190202,0655,0950,965   ,20190125,,BQN ,0255,DM,-0400,MCO ,0450,-0500,321 ,,,7   ,0255,0655,,,,,0450,0950,,,,,,,,,0,,,321 ,,5160516,,,,0,0,0,>  52 ,,JFK,2,0,2019-02-02 06:55:00.000,0,2019-02-02 09:50:00.000,10,7,0,0,0630
,26JAN19,1052,MJOH,02FEB19,JBU, 632 ,10,02,20190202,20190202,1405,1527,198   ,20190126,,LGA ,0905,DM,-0500,BOS ,1027,-0500,E90 ,,,,0905,1405,,,,,1027,1527,,,,,,,,,0,,,E90 ,,5160540,,,,0,0,0,> 831 ,,JFK,2,1,2019-02-02 14:05:00.000,3,2019-02-02 15:27:00.000,23,7,0,0,0632
,26JAN19,1058,MJOH,02FEB19,JBU, 634 ,10,02,20190202,20190202,1610,2009,996   ,20190126,,PAP ,1110,DM,-0500,JFK ,1509,-0500,321 ,,,,1110,1610,,,,,1509,2009,,,,,,,,,0,,,321 ,,5160557,,,,0,0,0,>2509 ,,JFK,2,0,2019-02-02 16:10:00.000,0,2019-02-02 20:09:00.000,15,7,0,0,0634
,26JAN19,1058,MJOH,02FEB19,JBU, 636 ,10,02,20190202,20190202,1454,1839,956   ,20190126,,STI ,1054,DM,-0400,JFK ,1339,-0500,321 ,,,,1054,1454,,,,,1339,1839,,,,,,,,,0,,,321 ,,5160565,,,,0,0,0,> 325 ,,JFK,2,0,2019-02-02 14:54:00.000,0,2019-02-02 18:39:00.000,14,7,0,0,0636
,26JAN19,1052,MJOH,02FEB19,JBU, 640 ,10,02,20190202,20190203,0019,0159,296   ,20190126,,CLE ,1919,DM,-0500,BOS ,2059,-0500,E90 ,,,,1919,0019,,,,,2059,0159,,,,,,,,,0,,,E90 ,,5160576,,,,0,0,0,> 111 ,,JFK,2,0,2019-02-03 00:19:00.000,0,2019-02-03 01:59:00.000,15,7,0,0,0640
,26JAN19,1052,MJOH,02FEB19,JBU, 641 ,10,02,20190202,20190202,2136,2344,296   ,20190126,,BOS ,1636,DM,-0500,CLE ,1844,-0500,E90 ,,,,1636,2136,,,,,1844,2344,,,,,,,,,0,,,E90 ,,5160587,,,,0,0,0,> 640 ,,JFK,2,0,2019-02-02 21:36:00.000,0,2019-02-02 23:44:00.000,18,7,0,0,0641
,26JAN19,2004,MJOH,02FEB19,JBU, 643 ,10,02,20190202,20190202,1401,1715,796   ,20190126,SC06,EWR ,0901,DM,-0500,PBI ,1215,-0500,320 ,,,,0901,1401,,,,,1215,1715,,,563 ,,,,,,0,,,320 ,,5160598,,,,0,0,0,> 362 ,,JFK,2,1,2019-02-02 14:01:00.000,3,2019-02-02 17:15:00.000,25,7,0,0,0643
,27JAN19,1412,MJOH,02FEB19,JBU, 644 ,10,02,20190202,20190202,1335,1622,821   ,20190127,SC21,PBI ,0835,DM,-0500,EWR ,1122,-0500,32A ,,,,0835,1335,,,,,1122,1622,,,768 ,,,,,,0,,,320 ,,5160609,,,,0,0,0,> 305 ,,JFK,2,1,2019-02-02 13:35:00.000,3,2019-02-02 16:22:00.000,14,7,0,0,0644
,26JAN19,1052,MJOH,02FEB19,JBU, 645 ,10,02,20190202,20190202,2140,0005,348   ,20190126,,RIC ,1640,DM,-0500,FLL ,1905,-0500,E90 ,,,,1640,2140,,,,,1905,0005,,,,,,,,,0,,,E90 ,,5160621,,,,0,0,0,> 814 ,,JFK,2,0,2019-02-02 21:40:00.000,0,2019-02-03 00:05:00.000,15,7,0,0,0645
,26JAN19,1052,MJOH,02FEB19,JBU, 646 ,10,02,20190202,20190202,1850,2105,348   ,20190126,,FLL ,1350,DM,-0500,RIC ,1605,-0500,E90 ,,,,1350,1850,,,,,1605,2105,,,,,,,,,0,,,E90 ,,5160638,,,,0,0,0,> 645 ,,JFK,2,0,2019-02-02 18:50:00.000,0,2019-02-02 21:05:00.000,17,7,0,0,0646
,26JAN19,1118,MJOH,02FEB19,JBU, 647 ,10,02,20190202,20190203,0024,0609,509   ,20190126,,BOS ,1924,DM,-0500,SLC ,2309,-0700,320 ,,,,1924,0024,,,,,2309,0609,,,,,,,,,0,,,320 ,,5160642,,,,0,0,0,>  72 ,,JFK,2,0,2019-02-03 00:24:00.000,0,2019-02-03 06:09:00.000,18,7,0,0,0647
,27JAN19,1315,MJOH,02FEB19,JBU, 648 ,10,02,20190202,20190203,0659,1127,805   ,20190127,SC20,SLC ,2359,DM,-0700,BOS ,0627,-0500,32A ,,,,2359,0659,,,,,0627,1127,,,709 ,,,,,,0,,,320 ,,5160653,,,,0,0,0,>2269 ,,JFK,2,0,2019-02-03 06:59:00.000,0,2019-02-03 11:27:00.000,17,7,0,0,0648
,26JAN19,1118,MJOH,02FEB19,JBU, 655 ,10,02,20190202,20190202,1210,1527,597   ,20190126,,SYR ,0710,DM,-0500,MCO ,1027,-0500,320 ,,,,0710,1210,,,,,1027,1527,,,,,,,,,0,,,320 ,,5160673,,,,0,0,0,> 120 ,,JFK,2,1,2019-02-02 12:10:00.000,3,2019-02-02 15:27:00.000,13,7,0,0,0655
,26JAN19,1751,CKAI,02FEB19,JBU, 656 ,10,02,20190202,20190203,0129,0408,638   ,20190126,SC14,MCO ,2029,DM,-0500,SYR ,2308,-0500,320 ,,,,2029,0129,,,,,2308,0408,,,663 ,,,,,,0,,,320 ,,5160684,,,,0,0,0,> 655 ,,JFK,2,0,2019-02-03 01:29:00.000,0,2019-02-03 04:08:00.000,16,7,0,0,0656
,26JAN19,1125,MJOH,02FEB19,JBU, 657 ,10,02,20190202,20190202,1145,1445,634   ,20190126,AU01,CLE ,0645,DM,-0500,FLL ,0945,-0500,32C ,,,,0645,1145,,,,,0945,1445,,,,,,,,,0,,,32H ,,5160695,,,,0,0,0,>  39 ,,JFK,2,0,2019-02-02 11:45:00.000,3,2019-02-02 14:45:00.000,15,7,0,0,0657
,26JAN19,1125,MJOH,02FEB19,JBU, 658 ,10,02,20190202,20190203,0212,0506,634   ,20190126,AU01,FLL ,2112,DM,-0500,CLE ,0006,-0500,32C ,,,,2112,0212,,,,,0006,0506,,,,,,,,,0,,,32H ,,5160706,,,,0,0,0,> 657 ,,JFK,2,0,2019-02-03 02:12:00.000,0,2019-02-03 05:06:00.000,17,7,0,0,0658
,26JAN19,1057,MJOH,02FEB19,JBU, 659 ,10,02,20190202,20190203,0220,0624,958   ,20190126,,JFK ,2120,DM,-0500,KIN ,0124,-0500,321 ,,,,2120,0220,,,,,0124,0624,,,,,,,,,0,,,321 ,,5160717,,,,0,0,0,> 960 ,,JFK,2,0,2019-02-03 02:20:00.000,0,2019-02-03 06:24:00.000,29,7,0,0,0659
,26JAN19,1058,MJOH,02FEB19,JBU, 662 ,10,02,20190202,20190202,1851,0009,970   ,20190126,,BGI ,1451,DM,-0400,JFK ,1909,-0500,321 ,,,,1451,1851,,,,,1909,0009,,,,,,,,,0,,,321 ,,5160745,,,,0,0,0,>  53 ,,JFK,2,0,2019-02-02 18:51:00.000,0,2019-02-03 00:09:00.000,15,7,0,0,0662
,26JAN19,2317,GDIC,02FEB19,JBU, 665 ,10,02,20190202,20190202,1230,1620,584   ,20190126,SC05,BOS ,0730,DM,-0500,RSW ,1120,-0500,320 ,,,,0730,1230,,,,,1120,1620,,,603 ,,,,,,0,,,32A ,,5160748,,,,0,0,0,>1766 ,,JFK,2,0,2019-02-02 12:30:00.000,3,2019-02-02 16:20:00.000,18,7,0,0,0665
,27JAN19,0543,GDIC,02FEB19,JBU, 667 ,10,02,20190202,20190203,0309,0558,705   ,20190127,SC05,MCO ,2209,DM,-0500,PSE ,0158,-0400,320 ,,,,2209,0309,,,,,0158,0558,,,651 ,,,,,,0,,,320 ,,5160759,,,,0,0,0,> 668 ,,JFK,2,0,2019-02-03 03:09:00.000,0,2019-02-03 05:58:00.000,16,7,0,0,0667
,26JAN19,0741,GDIC,02FEB19,JBU, 668 ,10,02,20190202,20190202,0708,1012,827   ,20190126,SC05,PSE ,0308,DM,-0400,MCO ,0512,-0500,32A ,,,,0308,0708,,,,,0512,1012,,,706 ,,,,,,0,,,320 ,,5160770,,,,0,0,0,> 198 ,,JFK,2,1,2019-02-02 07:08:00.000,0,2019-02-02 10:12:00.000,11,7,0,0,0668
,26JAN19,1052,MJOH,02FEB19,JBU, 671 ,10,02,20190202,20190202,1104,1208,334   ,20190126,,ORH ,0604,DM,-0500,JFK ,0708,-0500,E90 ,,,2   ,0604,1104,,,,,0708,1208,,,,,,,,,0,,,E90 ,,5160795,,,,0,0,0,> 243 ,,JFK,2,1,2019-02-02 11:04:00.000,3,2019-02-02 12:08:00.000,18,7,0,0,0671
,26JAN19,1128,MJOH,02FEB19,JBU, 672 ,10,02,20190202,20190202,2254,0150,579   ,20190126,AU01,FLL ,1754,DM,-0500,LGA ,2050,-0500,32M ,,,,1754,2254,,,,,2050,0150,,,580 ,,,,,,0,,,32M ,,5160807,,,,0,0,0,>1371 ,,JFK,2,0,2019-02-02 22:54:00.000,0,2019-02-03 01:50:00.000,17,7,0,0,0672
,26JAN19,1103,MJOH,02FEB19,JBU, 673 ,10,02,20190202,20190202,1410,1858,981   ,20190126,,BOS ,0910,DM,-0500,AUA ,1458,-0400,32S ,,,,0910,1410,,,,,1458,1858,,,,,,,,,0,,,32S ,,5160816,,,,0,0,0,> 874 ,,JFK,2,1,2019-02-02 14:10:00.000,3,2019-02-02 18:58:00.000,18,7,0,0,0673
,26JAN19,1103,MJOH,02FEB19,JBU, 674 ,10,02,20190202,20190202,2159,0252,945   ,20190126,,AUA ,1759,DM,-0400,BOS ,2152,-0500,32S ,,,,1759,2159,,,,,2152,0252,,,,,,,,,0,,,32S ,,5160827,,,,0,0,0,> 597 ,,JFK,2,0,2019-02-02 21:59:00.000,0,2019-02-03 02:52:00.000,23,7,0,0,0674
,27JAN19,1315,MJOH,02FEB19,JBU, 675 ,10,02,20190202,20190202,1228,1601,709   ,20190127,SC20,JFK ,0728,DM,-0500,MSY ,1001,-0600,32A ,,,,0728,1228,,,,C5  ,1001,1601,,,805 ,,,,,,0,,,320 ,,5160830,,,,0,0,0,>  76 ,,JFK,2,1,2019-02-02 12:28:00.000,3,2019-02-02 16:01:00.000,29,7,0,0,0675
,27JAN19,0200,GDIC,02FEB19,JBU, 676 ,10,02,20190202,20190203,0345,0442,249   ,20190127,SC05,JFK ,2245,DM,-0500,ORH ,2342,-0500,E90 ,,,,2245,0345,,,,2   ,2342,0442,,,228 ,,,,,,0,,,E90 ,,5160841,,,,0,0,0,> 671 ,,JFK,2,0,2019-02-03 03:45:00.000,0,2019-02-03 04:42:00.000,29,7,0,0,0676
,26JAN19,1118,MJOH,02FEB19,JBU, 677 ,10,02,20190202,20190202,1300,1543,613   ,20190126,,JFK ,0800,DM,-0500,JAX ,1043,-0500,320 ,,,,0800,1300,,,,,1043,1543,,,,,,,,,0,,,320 ,,5160852,,,,0,0,0,> 678 ,,JFK,2,1,2019-02-02 13:00:00.000,3,2019-02-02 15:43:00.000,29,7,0,0,0677
,26JAN19,1118,MJOH,02FEB19,JBU, 678 ,10,02,20190202,20190202,1623,1833,613   ,20190126,,JAX ,1123,DM,-0500,JFK ,1333,-0500,320 ,,,,1123,1623,,,,,1333,1833,,,,,,,,,0,,,320 ,,5160869,,,,0,0,0,> 429 ,,JFK,2,0,2019-02-02 16:23:00.000,0,2019-02-02 18:33:00.000,14,7,0,0,0678
,26JAN19,2118,MJOH,02FEB19,JBU, 679 ,10,02,20190202,20190203,0356,0459,598   ,20190126,SC20,LAS ,1956,DM,-0800,LGB ,2059,-0800,320 ,,,E10 ,1956,0356,,,,,2059,0459,,,746 ,,,,,,0,,,320 ,,5160874,,,,0,0,0,> 826 ,,JFK,2,0,2019-02-03 03:56:00.000,0,2019-02-03 04:59:00.000,18,7,0,0,0679
,26JAN19,2317,GDIC,02FEB19,JBU, 680 ,10,02,20190202,20190202,2121,2230,603   ,20190126,SC05,LGB ,1321,DM,-0800,LAS ,1430,-0800,320 ,,,,1321,2121,,,,E10 ,1430,2230,,,584 ,,,,,,0,,,320 ,,5160885,,,,0,0,0,> 179 ,,JFK,2,0,2019-02-02 21:21:00.000,0,2019-02-02 22:30:00.000,13,7,0,0,0680
,26JAN19,1052,MJOH,02FEB19,JBU, 685 ,10,02,20190202,20190202,2141,2302,231   ,20190126,,ROC ,1641,DM,-0500,JFK ,1802,-0500,E90 ,,,,1641,2141,,,,,1802,2302,,,,,,,,,0,,,E90 ,,5160909,,,,0,0,0,> 219 ,,JFK,2,0,2019-02-02 21:41:00.000,0,2019-02-02 23:02:00.000,12,7,0,0,0685
,26JAN19,1103,MJOH,02FEB19,JBU, 687 ,10,02,20190202,20190202,2243,0535,984   ,20190126,,BOS ,1743,DM,-0500,LAX ,2135,-0800,32S ,,,,1743,2243,,,,,2135,0535,,,,,,,,,0,,,32S ,,5160916,,,,0,0,0,> 988 ,,JFK,2,0,2019-02-02 22:43:00.000,0,2019-02-03 05:35:00.000,18,7,0,0,0687
,26JAN19,1058,MJOH,02FEB19,JBU, 690 ,10,02,20190202,20190202,2018,2255,905   ,20190126,,MCO ,1518,DM,-0500,JFK ,1755,-0500,321 ,,,,1518,2018,,,,,1755,2255,,,,,,,,,0,,,321 ,,5160943,,,,0,0,0,> 225 ,,JFK,2,0,2019-02-02 20:18:00.000,0,2019-02-02 22:55:00.000,16,7,0,0,0690
,26JAN19,1052,MJOH,02FEB19,JBU, 696 ,10,02,20190202,20190202,2211,0048,236   ,20190126,,ATL ,1711,DM,-0500,BOS ,1948,-0500,E90 ,,,,1711,2211,,,,,1948,0048,,,,,,,,,0,,,E90 ,,5160949,,,,0,0,0,>1583 ,,JFK,2,0,2019-02-02 22:11:00.000,0,2019-02-03 00:48:00.000,15,7,0,0,0696
,26JAN19,1052,MJOH,02FEB19,JBU, 697 ,10,02,20190202,20190202,1832,2131,236   ,20190126,,BOS ,1332,DM,-0500,ATL ,1631,-0500,E90 ,,,,1332,1832,,,,,1631,2131,,,,,,,,,0,,,E90 ,,5160966,,,,0,0,0,> 696 ,,JFK,2,0,2019-02-02 18:32:00.000,0,2019-02-02 21:31:00.000,18,7,0,0,0697
,26JAN19,1118,MJOH,02FEB19,JBU, 698 ,10,02,20190202,20190203,0020,0257,597   ,20190126,,MCO ,1920,DM,-0500,LGA ,2157,-0500,320 ,,,,1920,0020,,,,,2157,0257,,,,,,,,,0,,,320 ,,5160969,,,,0,0,0,> 461 ,,JFK,2,0,2019-02-03 00:20:00.000,0,2019-02-03 02:57:00.000,16,7,0,0,0698
,27JAN19,0211,asa0,02FEB19,JBU, 699 ,10,02,20190202,20190202,1358,1530,373   ,20190127,SC05,BDL ,0858,DM,-0500,DCA ,1030,-0500,E90 ,,,3   ,0858,1358,,,,,1030,1530,,,265 ,,,,,,0,,,E90 ,,5160987,,,,0,0,0,> 823 ,,JFK,2,0,2019-02-02 13:58:00.000,0,2019-02-02 15:30:00.000,15,7,0,0,0699
,26JAN19,1103,MJOH,02FEB19,JBU, 700 ,10,02,20190202,20190202,1600,2057,985   ,20190126,,LAX ,0800,DM,-0800,FLL ,1557,-0500,32S ,,,,0800,1600,,,,,1557,2057,,,,,,,,,0,,,32S ,,5160990,,,,0,0,0,> 101 ,,JFK,2,1,2019-02-02 16:00:00.000,3,2019-02-02 20:57:00.000,15,7,0,0,0700
,26JAN19,1103,MJOH,02FEB19,JBU, 701 ,10,02,20190202,20190202,1520,2116,943   ,20190126,,FLL ,1020,DM,-0500,LAX ,1316,-0800,32S ,,,,1020,1520,,,,,1316,2116,,,,,,,,,0,,,32S ,,5161001,,,,0,0,0,> 224 ,,JFK,2,1,2019-02-02 15:20:00.000,0,2019-02-02 21:16:00.000,17,7,0,0,0701
,26JAN19,1052,MJOH,02FEB19,JBU, 702 ,10,02,20190202,20190202,1557,1723,273   ,20190126,,JFK ,1057,DM,-0500,BUF ,1223,-0500,E90 ,,,,1057,1557,,,,,1223,1723,,,,,,,,,0,,,E90 ,,5161012,,,,0,0,0,>1901 ,,JFK,2,0,2019-02-02 15:57:00.000,0,2019-02-02 17:23:00.000,29,7,0,0,0702
,26JAN19,1447,MJOH,02FEB19,JBU, 705 ,10,02,20190202,20190202,2130,0041,552   ,20190126,SC06,EWR ,1630,DM,-0500,FLL ,1941,-0500,320 ,,,,1630,2130,,,,,1941,0041,,,763 ,,,,,,0,,,320 ,,5161024,,,,0,0,0,>2327 ,,JFK,2,0,2019-02-02 21:30:00.000,0,2019-02-03 00:41:00.000,25,7,0,0,0705
,26JAN19,1103,MJOH,02FEB19,JBU, 711 ,10,02,20190202,20190203,0229,0825,937   ,20190126,,JFK ,2129,DM,-0500,LAS ,0025,-0800,32S ,,,,2129,0229,,,,E10 ,0025,0825,,,,,,,,,0,,,32S ,,5161043,,,,0,0,0,> 948 ,,JFK,2,0,2019-02-03 02:29:00.000,0,2019-02-03 08:25:00.000,29,7,0,0,0711
,26JAN19,1052,MJOH,02FEB19,JBU, 712 ,10,02,20190202,20190202,1450,1617,339   ,20190126,,ROC ,0950,DM,-0500,BOS ,1117,-0500,E90 ,,,,0950,1450,,,,,1117,1617,,,,,,,,,0,,,E90 ,,5161059,,,,0,0,0,>2783 ,,JFK,2,0,2019-02-02 14:50:00.000,0,2019-02-02 16:17:00.000,12,7,0,0,0712
,26JAN19,1052,MJOH,02FEB19,JBU, 713 ,10,02,20190202,20190202,1930,2106,231   ,20190126,,BOS ,1430,DM,-0500,ROC ,1606,-0500,E90 ,,,,1430,1930,,,,,1606,2106,,,,,,,,,0,,,E90 ,,5161065,,,,0,0,0,> 685 ,,JFK,2,0,2019-02-02 19:30:00.000,0,2019-02-02 21:06:00.000,18,7,0,0,0713
,26JAN19,1052,MJOH,02FEB19,JBU, 718 ,10,02,20190202,20190203,0355,0502,229   ,20190126,,JFK ,2255,DM,-0500,BOS ,0002,-0500,E90 ,,,,2255,0355,,,,,0002,0502,,,,,,,,,0,,,E90 ,,5161101,,,,0,0,0,> 717 ,,JFK,2,0,2019-02-03 03:55:00.000,0,2019-02-03 05:02:00.000,29,7,0,0,0718
,27JAN19,0200,GDIC,02FEB19,JBU, 719 ,10,02,20190202,20190202,1955,2232,249   ,20190127,SC05,JFK ,1455,DM,-0500,ATL ,1732,-0500,E90 ,,,,1455,1955,,,,,1732,2232,,,228 ,,,,,,0,,,E90 ,,5161112,,,,0,0,0,> 720 ,,JFK,2,0,2019-02-02 19:55:00.000,0,2019-02-02 22:32:00.000,29,7,0,0,0719
,27JAN19,0200,GDIC,02FEB19,JBU, 720 ,10,02,20190202,20190202,2316,0134,249   ,20190127,SC05,ATL ,1816,DM,-0500,JFK ,2034,-0500,E90 ,,,,1816,2316,,,,,2034,0134,,,228 ,,,,,,0,,,E90 ,,5161123,,,,0,0,0,> 676 ,,JFK,2,0,2019-02-02 23:16:00.000,0,2019-02-03 01:34:00.000,15,7,0,0,0720
,26JAN19,1623,JB60,02FEB19,JBU, 721 ,10,02,20190202,20190202,1125,1451,556   ,20190126,AU01,BOS ,0625,DM,-0500,PBI ,0951,-0500,32M ,,,,0625,1125,,,,,0951,1451,,,559 ,,,,,,0,,,32M ,,5161142,,,,0,0,0,> 722 ,,JFK,2,1,2019-02-02 11:25:00.000,3,2019-02-02 14:51:00.000,18,7,0,0,0721
,26JAN19,1623,JB60,02FEB19,JBU, 722 ,10,02,20190202,20190202,1536,1838,556   ,20190126,AU01,PBI ,1036,DM,-0500,BOS ,1338,-0500,32M ,,,,1036,1536,,,,,1338,1838,,,559 ,,,,,,0,,,32M ,,5161149,,,,0,0,0,>2339 ,,JFK,2,0,2019-02-02 15:36:00.000,0,2019-02-02 18:38:00.000,14,7,0,0,0722
,27JAN19,0010,JC11,02FEB19,JBU, 724 ,10,02,20190202,20190202,1955,2202,373   ,20190127,SC05,MCO ,1455,DM,-0500,DCA ,1702,-0500,E90 ,,,,1455,1955,,,,,1702,2202,,,265 ,,,,,,0,,,E90 ,,5161164,,,,0,0,0,> 854 ,,JFK,2,0,2019-02-02 19:55:00.000,0,2019-02-02 22:02:00.000,16,7,0,0,0724
,26JAN19,1118,MJOH,02FEB19,JBU, 733 ,10,02,20190202,20190202,1919,2205,517   ,20190126,,MCO ,1419,DM,-0500,SJU ,1805,-0400,320 ,,,,1419,1919,,,,,1805,2205,,,,,,,,,0,,,320 ,,5161181,,,,0,0,0,> 566 ,,JFK,2,0,2019-02-02 19:19:00.000,0,2019-02-02 22:05:00.000,16,7,0,0,0733
,27JAN19,0211,asa0,02FEB19,JBU, 737 ,10,02,20190202,20190202,1135,1447,559   ,20190127,SC21,BDL ,0635,DM,-0500,MCO ,0947,-0500,320 ,,,3   ,0635,1135,,,,,0947,1447,,,828 ,,,,,,0,,,320 ,,5161194,,,,0,0,0,> 438 ,,JFK,2,0,2019-02-02 11:35:00.000,3,2019-02-02 14:47:00.000,15,7,0,0,0737
,26JAN19,1052,MJOH,02FEB19,JBU, 741 ,10,02,20190202,20190202,1442,1819,197   ,20190126,,BOS ,0942,DM,-0500,SRQ ,1319,-0500,E90 ,,,,0942,1442,,,,,1319,1819,,,,,,,,,0,,,E90 ,,5161215,,,,0,0,0,> 940 ,,JFK,2,0,2019-02-02 14:42:00.000,0,2019-02-02 18:19:00.000,18,7,0,0,0741
,26JAN19,1118,MJOH,02FEB19,JBU, 745 ,10,02,20190202,20190203,0331,0728,519   ,20190126,,JFK ,2231,DM,-0500,PSE ,0328,-0400,320 ,,,,2231,0331,,,,,0328,0728,,,,,,,,,0,,,320 ,,5161222,,,,0,0,0,> 746 ,,JFK,2,0,2019-02-03 03:31:00.000,0,2019-02-03 07:28:00.000,29,7,0,0,0745
,27JAN19,0658,GDIC,02FEB19,JBU, 746 ,10,02,20190202,20190202,0838,1243,703   ,20190127,SC20,PSE ,0438,DM,-0400,JFK ,0743,-0500,320 ,,,,0438,0838,,,,,0743,1243,,,586 ,,,,,,0,,,320 ,,5161229,,,,0,0,0,>1111 ,,JFK,2,1,2019-02-02 08:38:00.000,0,2019-02-02 12:43:00.000,11,7,0,0,0746
,26JAN19,1103,MJOH,02FEB19,JBU, 748 ,10,02,20190202,20190202,2010,0103,937   ,20190126,,LAS ,1210,DM,-0800,JFK ,2003,-0500,32S ,,,E10 ,1210,2010,,,,,2003,0103,,,,,,,,,0,,,32S ,,5161245,,,,0,0,0,> 711 ,,JFK,2,0,2019-02-02 20:10:00.000,0,2019-02-03 01:03:00.000,18,7,0,0,0748
,26JAN19,1057,MJOH,02FEB19,JBU, 751 ,10,02,20190202,20190202,1534,1952,995   ,20190126,,JFK ,1034,DM,-0500,CUN ,1452,-0500,321 ,,,,1034,1534,,,,,1452,1952,,,,,,,,,0,,,321 ,,5161248,,,,0,0,0,>1452 ,,JFK,2,0,2019-02-02 15:34:00.000,0,2019-02-02 19:52:00.000,29,7,0,0,0751
