recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,02AUG18,1212,PLNK,05AUG18,JBU,1516 ,10,05,20180805,20180806,0609,1141,980   ,20180802,SC05,SFO ,2309,DM,-0700,JFK ,0741,-0400,32S ,,,,2309,0609,,,,,0741,1141,,,976 ,,,,,,0,,,32S ,,4912076,,,,0,0,0,> 615 ,,JFK,3,0,2018-08-06 06:09:00.000,0,2018-08-06 11:41:00.000,15,7,0,0,1516
,02AUG18,1212,PLNK,05AUG18,JBU,1521 ,10,05,20180805,20180805,2048,2308,607   ,20180802,SC01,PDX ,1348,DM,-0700,LGB ,1608,-0700,320 ,,,C6  ,1348,2048,,,,,1608,2308,,,597 ,,,,,,0,,,320 ,,4912086,,,,0,0,0,>1166 ,,JFK,3,0,2018-08-05 20:48:00.000,0,2018-08-05 23:08:00.000,13,7,0,0,1521
,02AUG18,1212,PLNK,05AUG18,JBU,1522 ,10,05,20180805,20180805,1754,2008,607   ,20180802,SC01,LGB ,1054,DM,-0700,PDX ,1308,-0700,320 ,,,,1054,1754,,,,C6  ,1308,2008,,,597 ,,,,,,0,,,320 ,,4912097,,,,0,0,0,>1521 ,,JFK,3,0,2018-08-05 17:54:00.000,0,2018-08-05 20:08:00.000,13,7,0,0,1522
,02AUG18,1212,PLNK,05AUG18,JBU,1523 ,10,05,20180805,20180805,2047,0308,937   ,20180802,,JFK ,1647,DM,-0400,LAX ,2008,-0700,32S ,,,,1647,2047,,,,,2008,0308,,,,,,,,,0,,,32S ,,4912108,,,,0,0,0,> 124 ,,JFK,3,0,2018-08-05 20:47:00.000,0,2018-08-06 03:08:00.000,29,7,0,0,1523
,02AUG18,1212,PLNK,05AUG18,JBU,1524 ,10,05,20180805,20180805,1715,2036,585   ,20180802,SC01,MEX ,1215,DM,-0500,MCO ,1636,-0400,320 ,,,,1215,1715,,,,,1636,2036,,,828 ,,,,,,0,,,320 ,,4912119,,,,0,0,0,> 128 ,,JFK,3,0,2018-08-05 17:15:00.000,0,2018-08-05 20:36:00.000,15,7,0,0,1524
,02AUG18,1212,PLNK,05AUG18,JBU,1525 ,10,05,20180805,20180805,1238,1600,585   ,20180802,SC01,MCO ,0838,DM,-0400,MEX ,1100,-0500,320 ,,,,0838,1238,,,,,1100,1600,,,828 ,,,,,,0,,,320 ,,4912130,,,,0,0,0,>1524 ,,JFK,3,1,2018-08-05 12:38:00.000,3,2018-08-05 16:00:00.000,16,7,0,0,1525
,02AUG18,1212,PLNK,05AUG18,JBU,1526 ,10,05,20180805,20180805,2003,2135,198   ,20180802,,BWI ,1603,DM,-0400,BOS ,1735,-0400,E90 ,,,D2  ,1603,2003,,,,,1735,2135,,,,,,,,,0,,,E90 ,,4912145,,,,0,0,0,> 357 ,,JFK,2,0,2018-08-05 20:03:00.000,0,2018-08-05 21:35:00.000,15,7,0,0,1526
,02AUG18,1212,PLNK,05AUG18,JBU,1527 ,10,05,20180805,20180805,1802,2046,520   ,20180802,SC05,EWR ,1402,DM,-0400,MCO ,1646,-0400,320 ,,,,1402,1802,,,,,1646,2046,,,505 ,,,,,,0,,,320 ,,4912150,,,,0,0,0,> 828 ,,JFK,3,0,2018-08-05 18:02:00.000,0,2018-08-05 20:46:00.000,25,7,0,0,1527
,02AUG18,1212,PLNK,05AUG18,JBU,1528 ,10,05,20180805,20180805,1551,1928,527   ,20180802,,POP ,1151,DM,-0400,JFK ,1528,-0400,320 ,,,,1151,1551,,,,,1528,1928,,,,,,,,,0,,,320 ,,4912162,,,,0,0,0,> 359 ,,JFK,3,0,2018-08-05 15:51:00.000,0,2018-08-05 19:28:00.000,14,7,0,0,1528
,02AUG18,1212,PLNK,05AUG18,JBU,1532 ,10,05,20180805,20180805,1748,2250,793   ,20180802,,CTG ,1248,DM,-0500,JFK ,1850,-0400,320 ,,,,1248,1748,,,,,1850,2250,,,,,,,,,0,,,320 ,,4912169,,,,0,0,0,>1677 ,,JFK,3,0,2018-08-05 17:48:00.000,0,2018-08-05 22:50:00.000,15,7,0,0,1532
,02AUG18,1212,PLNK,05AUG18,JBU,1533 ,10,05,20180805,20180805,1150,1648,793   ,20180802,,JFK ,0750,11,-0400,CTG ,1148,-0500,320 ,,,,0750,1150,,,,,1148,1648,,,,,,,,,0,,,320 ,,4912176,,,,0,0,0,>1532 ,,JFK,3,1,2018-08-05 11:50:00.000,3,2018-08-05 16:48:00.000,29,7,0,0,1533
,02AUG18,1212,PLNK,05AUG18,JBU,1534 ,10,05,20180805,20180805,2234,0128,821   ,20180802,SC01,TPA ,1834,DM,-0400,BDL ,2128,-0400,32A ,,,,1834,2234,,,,,2128,0128,,,828 ,,,,,,0,,,320 ,,4912183,,,,0,0,0,>2275 ,,JFK,3,0,2018-08-05 22:34:00.000,0,2018-08-06 01:28:00.000,14,7,0,0,1534
,02AUG18,1212,PLNK,05AUG18,JBU,1536 ,10,05,20180805,20180805,1921,2310,907   ,20180802,,STI ,1521,DM,-0400,JFK ,1910,-0400,321 ,,,,1521,1921,,,,,1910,2310,,,,,,,,,0,,,321 ,,4912194,,,,0,0,0,>2737 ,,JFK,3,0,2018-08-05 19:21:00.000,0,2018-08-05 23:10:00.000,14,7,0,0,1536
,02AUG18,1212,PLNK,05AUG18,JBU,1537 ,10,05,20180805,20180805,1415,1801,907   ,20180802,,JFK ,1015,DM,-0400,STI ,1401,-0400,321 ,,,,1015,1415,,,,,1401,1801,,,,,,,,,0,,,321 ,,4912206,,,,0,0,0,>1536 ,,JFK,3,0,2018-08-05 14:15:00.000,0,2018-08-05 18:01:00.000,29,7,0,0,1537
,02AUG18,1212,PLNK,05AUG18,JBU,1551 ,10,05,20180805,20180805,1400,1446,309   ,20180802,,ACK ,1000,DM,-0400,BOS ,1046,-0400,E90 ,,,,1000,1400,,,,,1046,1446,,,,,,,,,0,,,E90 ,,4912217,,,,0,0,0,> 689 ,,JFK,3,0,2018-08-05 14:00:00.000,0,2018-08-05 14:46:00.000,15,7,0,0,1551
,02AUG18,1212,PLNK,05AUG18,JBU,1552 ,10,05,20180805,20180805,1230,1322,309   ,20180802,,BOS ,0830,DM,-0400,ACK ,0922,-0400,E90 ,,,,0830,1230,,,,,0922,1322,,,,,,,,,0,,,E90 ,,4912228,,,,0,0,0,>1551 ,,JFK,3,0,2018-08-05 12:30:00.000,0,2018-08-05 13:22:00.000,18,7,0,0,1552
,02AUG18,1212,PLNK,05AUG18,JBU,1557 ,10,05,20180805,20180805,1154,1528,536   ,20180802,,FLL ,0754,DM,-0400,BOG ,1028,-0500,320 ,,,,0754,1154,,,,,1028,1528,,,,,,,,,0,,,320 ,,4912239,,,,0,0,0,>1558 ,,JFK,2,1,2018-08-05 11:54:00.000,3,2018-08-05 15:28:00.000,17,7,0,0,1557
,02AUG18,1212,PLNK,05AUG18,JBU,1558 ,10,05,20180805,20180805,1628,2018,536   ,20180802,,BOG ,1128,DM,-0500,FLL ,1618,-0400,320 ,,,,1128,1628,,,,,1618,2018,,,,,,,,,0,,,320 ,,4912250,,,,0,0,0,>2851 ,,JFK,3,0,2018-08-05 16:28:00.000,0,2018-08-05 20:18:00.000,15,7,0,0,1558
,02AUG18,1212,PLNK,05AUG18,JBU,1561 ,10,05,20180805,20180806,0350,0836,510   ,20180802,SC05,JFK ,2350,DM,-0400,BGI ,0436,-0400,320 ,,,,2350,0350,,,,,0436,0836,,,637 ,,,,,,0,,,320 ,,4912261,,,,0,0,0,> 386 ,,JFK,3,0,2018-08-06 03:50:00.000,0,2018-08-06 08:36:00.000,29,7,0,0,1561
,02AUG18,1212,PLNK,05AUG18,JBU,1562 ,10,05,20180805,20180805,2211,0313,558   ,20180802,,BGI ,1811,DM,-0400,JFK ,2313,-0400,320 ,,,,1811,2211,,,,,2313,0313,,,,,,,,,0,,,320 ,,4912270,,,,0,0,0,> 525 ,,JFK,2,0,2018-08-05 22:11:00.000,0,2018-08-06 03:13:00.000,15,7,0,0,1562
,02AUG18,1212,PLNK,05AUG18,JBU,1567 ,10,05,20180805,20180805,1532,1818,663   ,20180802,,HPN ,1132,DM,-0400,PBI ,1418,-0400,320 ,,,,1132,1532,,,,,1418,1818,,,,,,,,,0,,,320 ,,4912283,,,,0,0,0,>1968 ,,JFK,3,0,2018-08-05 15:32:00.000,0,2018-08-05 18:18:00.000,20,7,0,0,1567
,02AUG18,1212,PLNK,05AUG18,JBU,1572 ,10,05,20180805,20180805,1505,1800,552   ,20180802,SC14,FLL ,1105,DM,-0400,LGA ,1400,-0400,320 ,,,,1105,1505,,,,,1400,1800,,,587 ,,,,,,0,,,320 ,,4912294,,,,0,0,0,>1171 ,,JFK,3,0,2018-08-05 15:05:00.000,0,2018-08-05 18:00:00.000,17,7,0,0,1572
,02AUG18,1212,PLNK,05AUG18,JBU,1579 ,10,05,20180805,20180805,1400,1636,206   ,20180802,,DCA ,1000,DM,-0400,FLL ,1236,-0400,E90 ,,,,1000,1400,,,,,1236,1636,,,,,,,,,0,,,E90 ,,4912305,,,,0,0,0,> 387 ,,JFK,3,0,2018-08-05 14:00:00.000,0,2018-08-05 16:36:00.000,15,7,0,0,1579
,02AUG18,1212,PLNK,05AUG18,JBU,1580 ,10,05,20180805,20180805,2040,2313,306   ,20180802,SC05,FLL ,1640,DM,-0400,DCA ,1913,-0400,E90 ,,,,1640,2040,,,,,1913,2313,,,247 ,,,,,,0,,,E90 ,,4912316,,,,0,0,0,>1790 ,,JFK,3,0,2018-08-05 20:40:00.000,0,2018-08-05 23:13:00.000,17,7,0,0,1580
,02AUG18,1212,PLNK,05AUG18,JBU,1583 ,10,05,20180805,20180806,0100,0256,294   ,20180802,,BOS ,2100,DM,-0400,RDU ,2256,-0400,E90 ,,,,2100,0100,,,,,2256,0256,,,,,,,,,0,,,E90 ,,4912326,,,,0,0,0,>2784 ,,JFK,3,0,2018-08-06 01:00:00.000,0,2018-08-06 02:56:00.000,18,7,0,0,1583
,02AUG18,1212,PLNK,05AUG18,JBU,1585 ,10,05,20180805,20180805,1703,1848,324   ,20180802,,BOS ,1303,DM,-0400,PIT ,1448,-0400,E90 ,,,,1303,1703,,,,,1448,1848,,,,,,,,,0,,,E90 ,,4912337,,,,0,0,0,>1786 ,,JFK,3,0,2018-08-05 17:03:00.000,0,2018-08-05 18:48:00.000,18,7,0,0,1585
,02AUG18,1212,PLNK,05AUG18,JBU,1586 ,10,05,20180805,20180805,1712,1948,643   ,20180802,SC14,MCO ,1312,DM,-0400,BUF ,1548,-0400,320 ,,,,1312,1712,,,,,1548,1948,,,583 ,,,,,,0,,,320 ,,4912347,,,,0,0,0,>  85 ,,JFK,3,0,2018-08-05 17:12:00.000,0,2018-08-05 19:48:00.000,16,7,0,0,1586
,02AUG18,1212,PLNK,05AUG18,JBU,1590 ,10,05,20180805,20180806,0047,0345,605   ,20180802,,FLL ,2047,DM,-0400,DTW ,2345,-0400,320 ,,,,2047,0047,,,,,2345,0345,,,,,,,,,0,,,320 ,,4912358,,,,0,0,0,>2289 ,,JFK,3,0,2018-08-06 00:47:00.000,0,2018-08-06 03:45:00.000,17,7,0,0,1590
,02AUG18,1212,PLNK,05AUG18,JBU,1591 ,10,05,20180805,20180805,1720,1833,190   ,20180802,,JFK ,1320,DM,-0400,ACK ,1433,-0400,E90 ,,,,1320,1720,,,,,1433,1833,,,,,,,,,0,,,E90 ,,4912369,,,,0,0,0,>1192 ,,JFK,3,0,2018-08-05 17:20:00.000,0,2018-08-05 18:33:00.000,29,7,0,0,1591
,02AUG18,1212,PLNK,05AUG18,JBU,1592 ,10,05,20180805,20180805,1551,1659,316   ,20180802,,ACK ,1151,DM,-0400,JFK ,1259,-0400,E90 ,,,,1151,1551,,,,,1259,1659,,,,,,,,,0,,,E90 ,,4912380,,,,0,0,0,>2091 ,,JFK,2,0,2018-08-05 15:51:00.000,0,2018-08-05 16:59:00.000,15,7,0,0,1592
,02AUG18,1212,PLNK,05AUG18,JBU,1600 ,10,05,20180805,20180805,1000,1134,375   ,20180802,,BOS ,0600,DM,-0400,DCA ,0734,-0400,E90 ,,,,0600,1000,,,,,0734,1134,,,,,,,,,0,,,E90 ,,4912391,,,,0,0,0,>1043 ,,JFK,3,1,2018-08-05 10:00:00.000,3,2018-08-05 11:34:00.000,18,7,0,0,1600
,02AUG18,1212,PLNK,05AUG18,JBU,1606 ,10,05,20180805,20180805,1935,2242,630   ,20180802,,FLL ,1535,DM,-0400,EWR ,1842,-0400,320 ,,,,1535,1935,,,,,1842,2242,,,,,,,,,0,,,320 ,,4912401,,,,0,0,0,> 543 ,,JFK,3,0,2018-08-05 19:35:00.000,0,2018-08-05 22:42:00.000,17,7,0,0,1606
,02AUG18,1212,PLNK,05AUG18,JBU,1609 ,10,05,20180805,20180805,1300,1459,571   ,20180802,AU01,FLL ,0900,DM,-0400,PAP ,1059,-0400,32C ,,,,0900,1300,,,,,1059,1459,,,,,,,,,0,,,32H ,,4912413,,,,0,0,0,>1610 ,,JFK,2,0,2018-08-05 13:00:00.000,0,2018-08-05 14:59:00.000,17,7,0,0,1609
,02AUG18,1212,PLNK,05AUG18,JBU,1610 ,10,05,20180805,20180805,1559,1809,571   ,20180802,AU01,PAP ,1159,DM,-0400,FLL ,1409,-0400,32C ,,,,1159,1559,,,,,1409,1809,,,,,,,,,0,,,32H ,,4912423,,,,0,0,0,> 511 ,,JFK,2,0,2018-08-05 15:59:00.000,0,2018-08-05 18:09:00.000,15,7,0,0,1610
,02AUG18,1212,PLNK,05AUG18,JBU,1611 ,10,05,20180805,20180805,1135,1704,923   ,20180802,,JFK ,0735,DM,-0400,LAS ,1004,-0700,32S ,,,,0735,1135,,,,E09 ,1004,1704,,,,,,,,,0,,,32S ,,4912435,,,,0,0,0,> 748 ,,JFK,3,1,2018-08-05 11:35:00.000,3,2018-08-05 17:04:00.000,29,7,0,0,1611
,02AUG18,1212,PLNK,05AUG18,JBU,1615 ,10,05,20180805,20180806,0037,0204,334   ,20180802,SC05,BOS ,2037,DM,-0400,BUF ,2204,-0400,E90 ,,,,2037,0037,,,,,2204,0204,,,281 ,,,,,,0,,,E90 ,,4912446,,,,0,0,0,>2216 ,,JFK,3,0,2018-08-06 00:37:00.000,0,2018-08-06 02:04:00.000,18,7,0,0,1615
,02AUG18,1212,PLNK,05AUG18,JBU,1616 ,10,05,20180805,20180805,2109,2232,283   ,20180802,,BUF ,1709,DM,-0400,BOS ,1832,-0400,E90 ,,,,1709,2109,,,,,1832,2232,,,,,,,,,0,,,E90 ,,4912463,,,,0,0,0,> 317 ,,JFK,3,0,2018-08-05 21:09:00.000,0,2018-08-05 22:32:00.000,13,7,0,0,1616
,02AUG18,1212,PLNK,05AUG18,JBU,1623 ,10,05,20180805,20180805,2330,0553,986   ,20180802,AU01,JFK ,1930,DM,-0400,LAX ,2253,-0700,32S ,,,,1930,2330,,,,,2253,0553,,,964 ,,,,,,0,,,32S ,,4912468,,,,0,0,0,>2024 ,,JFK,3,0,2018-08-05 23:30:00.000,0,2018-08-06 05:53:00.000,29,7,0,0,1623
,02AUG18,1212,PLNK,05AUG18,JBU,1625 ,10,05,20180805,20180805,1726,1844,590   ,20180802,SC05,SJC ,1026,DM,-0700,LGB ,1144,-0700,320 ,,,,1026,1726,,,,,1144,1844,,,503 ,,,,,,0,,,320 ,,4912479,,,,0,0,0,>1936 ,,JFK,3,0,2018-08-05 17:26:00.000,0,2018-08-05 18:44:00.000,14,7,0,0,1625
,02AUG18,1212,PLNK,05AUG18,JBU,1626 ,10,05,20180805,20180805,1537,1646,590   ,20180802,SC05,LGB ,0837,DM,-0700,SJC ,0946,-0700,320 ,,,,0837,1537,,,,,0946,1646,,,503 ,,,,,,0,,,320 ,,4912490,,,,0,0,0,>1625 ,,JFK,3,0,2018-08-05 15:37:00.000,0,2018-08-05 16:46:00.000,13,7,0,0,1626
,02AUG18,1212,PLNK,05AUG18,JBU,1631 ,10,05,20180805,20180805,2102,2249,827   ,20180802,AU01,SLC ,1502,DM,-0600,LGB ,1549,-0700,32A ,,,G4  ,1502,2102,,,,,1549,2249,,,784 ,,,,,,0,,,320 ,,4912501,,,,0,0,0,> 348 ,,JFK,3,0,2018-08-05 21:02:00.000,0,2018-08-05 22:49:00.000,17,7,0,0,1631
,02AUG18,1212,PLNK,05AUG18,JBU,1632 ,10,05,20180805,20180805,1843,2022,827   ,20180802,AU01,LGB ,1143,DM,-0700,SLC ,1422,-0600,32A ,,,,1143,1843,,,,G4  ,1422,2022,,,784 ,,,,,,0,,,320 ,,4912512,,,,0,0,0,>1631 ,,JFK,3,0,2018-08-05 18:43:00.000,0,2018-08-05 20:22:00.000,13,7,0,0,1632
,02AUG18,1212,PLNK,05AUG18,JBU,1633 ,10,05,20180805,20180805,1504,1621,190   ,20180802,,BTV ,1104,DM,-0400,JFK ,1221,-0400,E90 ,,,15  ,1104,1504,,,,,1221,1621,,,,,,,,,0,,,E90 ,,4912522,,,,0,0,0,>1591 ,,JFK,3,0,2018-08-05 15:04:00.000,0,2018-08-05 16:21:00.000,15,7,0,0,1633
,02AUG18,1212,PLNK,05AUG18,JBU,1634 ,10,05,20180805,20180805,1309,1427,190   ,20180802,,JFK ,0909,DM,-0400,BTV ,1027,-0400,E90 ,,,,0909,1309,,,,15  ,1027,1427,,,,,,,,,0,,,E90 ,,4912534,,,,0,0,0,>1633 ,,JFK,3,1,2018-08-05 13:09:00.000,3,2018-08-05 14:27:00.000,29,7,0,0,1634
,02AUG18,1212,PLNK,05AUG18,JBU,1635 ,10,05,20180805,20180806,0032,0155,562   ,20180802,,SFO ,1732,DM,-0700,LGB ,1855,-0700,320 ,,,,1732,0032,,,,,1855,0155,,,,,,,,,0,,,320 ,,4912545,,,,0,0,0,> 180 ,,JFK,3,0,2018-08-06 00:32:00.000,0,2018-08-06 01:55:00.000,15,7,0,0,1635
,02AUG18,1212,PLNK,05AUG18,JBU,1637 ,10,05,20180805,20180805,1000,1052,323   ,20180802,,SJU ,0600,DM,-0400,SDQ ,0652,-0400,E90 ,,,,0600,1000,,,,,0652,1052,,,,,,,,,0,,,E90 ,,4912556,,,,0,0,0,>1706 ,,JFK,3,1,2018-08-05 10:00:00.000,3,2018-08-05 10:52:00.000,17,7,0,0,1637
,02AUG18,1212,PLNK,05AUG18,JBU,1653 ,10,05,20180805,20180805,1338,1615,625   ,20180802,,FLL ,0938,DM,-0400,SJU ,1215,-0400,320 ,,,,0938,1338,,,,,1215,1615,,,,,,,,,0,,,320 ,,4912567,,,,0,0,0,>1654 ,,JFK,3,0,2018-08-05 13:38:00.000,0,2018-08-05 16:15:00.000,17,7,0,0,1653
,02AUG18,1212,PLNK,05AUG18,JBU,1654 ,10,05,20180805,20180805,1715,1956,625   ,20180802,,SJU ,1315,DM,-0400,FLL ,1556,-0400,320 ,,,,1315,1715,,,,,1556,1956,,,,,,,,,0,,,320 ,,4912578,,,,0,0,0,>1825 ,,JFK,3,0,2018-08-05 17:15:00.000,0,2018-08-05 19:56:00.000,17,7,0,0,1654
,02AUG18,1212,PLNK,05AUG18,JBU,1667 ,10,05,20180805,20180805,1342,1607,621   ,20180802,AU01,BOS ,0942,DM,-0400,CHS ,1207,-0400,32C ,,,,0942,1342,,,,B8  ,1207,1607,,,,,,,,,0,,,32H ,,4912589,,,,0,0,0,>1668 ,,JFK,3,0,2018-08-05 13:42:00.000,3,2018-08-05 16:07:00.000,18,7,0,0,1667
,02AUG18,1212,PLNK,05AUG18,JBU,1668 ,10,05,20180805,20180805,1654,1910,621   ,20180802,AU01,CHS ,1254,DM,-0400,BOS ,1510,-0400,32C ,,,B8  ,1254,1654,,,,,1510,1910,,,,,,,,,0,,,32H ,,4912600,,,,0,0,0,> 561 ,,JFK,3,0,2018-08-05 16:54:00.000,0,2018-08-05 19:10:00.000,15,7,0,0,1668
,02AUG18,1212,PLNK,05AUG18,JBU,1669 ,10,05,20180805,20180805,1440,1837,994   ,20180802,,JFK ,1040,DM,-0400,PUJ ,1437,-0400,321 ,,,,1040,1440,,,,,1437,1837,,,,,,,,,0,,,321 ,,4912611,,,,0,0,0,>1468 ,,JFK,3,1,2018-08-05 14:40:00.000,0,2018-08-05 18:37:00.000,29,7,0,0,1669
,02AUG18,1212,PLNK,05AUG18,JBU,1674 ,10,05,20180805,20180806,0043,0240,266   ,20180802,,CHS ,2043,DM,-0400,JFK ,2240,-0400,E90 ,,,B6  ,2043,0043,,,,,2240,0240,,,,,,,,,0,,,E90 ,,4912627,,,,0,0,0,> 318 ,,JFK,3,0,2018-08-06 00:43:00.000,0,2018-08-06 02:40:00.000,15,7,0,0,1674
,02AUG18,1212,PLNK,05AUG18,JBU,1675 ,10,05,20180805,20180805,1103,1242,709   ,20180802,AU01,FLL ,0703,11,-0400,KIN ,0742,-0500,32A ,,,,0703,1103,,,,,0742,1242,,,509 ,,,,,,0,,,320 ,,4912633,,,,0,0,0,>1676 ,,JFK,3,1,2018-08-05 11:03:00.000,0,2018-08-05 12:42:00.000,17,7,0,0,1675
,02AUG18,1212,PLNK,05AUG18,JBU,1676 ,10,05,20180805,20180805,1342,1531,709   ,20180802,AU01,KIN ,0842,DM,-0500,FLL ,1131,-0400,32A ,,,,0842,1342,,,,,1131,1531,,,509 ,,,,,,0,,,320 ,,4912644,,,,0,0,0,> 570 ,,JFK,3,0,2018-08-05 13:42:00.000,0,2018-08-05 15:31:00.000,15,7,0,0,1676
,02AUG18,1212,PLNK,05AUG18,JBU,1677 ,10,05,20180805,20180806,0030,0312,793   ,20180802,,JFK ,2030,DM,-0400,JAX ,2312,-0400,320 ,,,,2030,0030,,,,,2312,0312,,,,,,,,,0,,,320 ,,4912655,,,,0,0,0,>1678 ,,JFK,3,0,2018-08-06 00:30:00.000,0,2018-08-06 03:12:00.000,29,7,0,0,1677
,02AUG18,1212,PLNK,05AUG18,JBU,1678 ,10,05,20180805,20180805,0930,1142,806   ,20180802,SC05,JAX ,0530,DM,-0400,JFK ,0742,-0400,32A ,,,,0530,0930,,,,,0742,1142,,,563 ,,,,,,0,,,320 ,,4912666,,,,0,0,0,> 787 ,,JFK,3,1,2018-08-05 09:30:00.000,0,2018-08-05 11:42:00.000,14,7,0,0,1678
,02AUG18,1212,PLNK,05AUG18,JBU,1679 ,10,05,20180805,20180806,0200,0322,329   ,20180802,,BOS ,2200,DM,-0400,EWR ,2322,-0400,E90 ,,,,2200,0200,,,,,2322,0322,,,,,,,,,0,,,E90 ,,4912676,,,,0,0,0,>1280 ,,JFK,3,0,2018-08-06 02:00:00.000,0,2018-08-06 03:22:00.000,18,7,0,0,1679
,02AUG18,1212,PLNK,05AUG18,JBU,1680 ,10,05,20180805,20180805,1100,1324,206   ,20180802,,FLL ,0700,DM,-0400,DCA ,0924,-0400,E90 ,,,,0700,1100,,,,,0924,1324,,,,,,,,,0,,,E90 ,,4912686,,,,0,0,0,>1579 ,,JFK,3,1,2018-08-05 11:00:00.000,3,2018-08-05 13:24:00.000,17,7,0,0,1680
,02AUG18,1212,PLNK,05AUG18,JBU,1685 ,10,05,20180805,20180805,1900,2047,238   ,20180802,,BOS ,1500,DM,-0400,PIT ,1647,-0400,E90 ,,,,1500,1900,,,,,1647,2047,,,,,,,,,0,,,E90 ,,4912697,,,,0,0,0,>1686 ,,JFK,3,0,2018-08-05 19:00:00.000,0,2018-08-05 20:47:00.000,18,7,0,0,1685
,02AUG18,1212,PLNK,05AUG18,JBU,1686 ,10,05,20180805,20180805,2122,2259,238   ,20180802,,PIT ,1722,DM,-0400,BOS ,1859,-0400,E90 ,,,,1722,2122,,,,,1859,2259,,,,,,,,,0,,,E90 ,,4912706,,,,0,0,0,> 159 ,,JFK,3,0,2018-08-05 21:22:00.000,0,2018-08-05 22:59:00.000,19,7,0,0,1686
,02AUG18,1212,PLNK,05AUG18,JBU,1694 ,10,05,20180805,20180805,2127,0014,346   ,20180802,,MCO ,1727,DM,-0400,HPN ,2014,-0400,E90 ,,,,1727,2127,,,,,2014,0014,,,,,,,,,0,,,E90 ,,4912733,,,,0,0,0,> 695 ,,JFK,3,0,2018-08-05 21:27:00.000,0,2018-08-06 00:14:00.000,16,7,0,0,1694
,02AUG18,1212,PLNK,05AUG18,JBU,1695 ,10,05,20180805,20180805,1354,1703,655   ,20180802,SC01,MCO ,0954,DM,-0400,SJO ,1103,-0600,320 ,,,,0954,1354,,,,,1103,1703,,,517 ,,,,,,0,,,320 ,,4912744,,,,0,0,0,>1696 ,,JFK,3,0,2018-08-05 13:54:00.000,0,2018-08-05 17:03:00.000,16,7,0,0,1695
,02AUG18,1212,PLNK,05AUG18,JBU,1696 ,10,05,20180805,20180805,1803,2126,655   ,20180802,SC01,SJO ,1203,DM,-0600,MCO ,1726,-0400,320 ,,,,1203,1803,,,,,1726,2126,,,517 ,,,,,,0,,,320 ,,4912755,,,,0,0,0,> 131 ,,JFK,3,0,2018-08-05 18:03:00.000,0,2018-08-05 21:26:00.000,15,7,0,0,1696
,02AUG18,1212,PLNK,05AUG18,JBU,1701 ,10,05,20180805,20180805,1133,1437,971   ,20180802,,JFK ,0733,DM,-0400,FLL ,1037,-0400,321 ,,,,0733,1133,,,,,1037,1437,,,,,,,,,0,,,321 ,,4912766,,,,0,0,0,>1202 ,,JFK,3,1,2018-08-05 11:33:00.000,0,2018-08-05 14:37:00.000,29,7,0,0,1701
,02AUG18,1212,PLNK,05AUG18,JBU,1703 ,10,05,20180805,20180805,1538,1826,644   ,20180802,,FLL ,1138,DM,-0400,CTG ,1326,-0500,320 ,,,,1138,1538,,,,,1326,1826,,,,,,,,,0,,,320 ,,4912777,,,,0,0,0,>1704 ,,JFK,3,0,2018-08-05 15:38:00.000,0,2018-08-05 18:26:00.000,17,7,0,0,1703
,02AUG18,1212,PLNK,05AUG18,JBU,1704 ,10,05,20180805,20180805,1926,2225,644   ,20180802,,CTG ,1426,DM,-0500,FLL ,1825,-0400,320 ,,,,1426,1926,,,,,1825,2225,,,,,,,,,0,,,320 ,,4912788,,,,0,0,0,>2008 ,,JFK,3,0,2018-08-05 19:26:00.000,0,2018-08-05 22:25:00.000,15,7,0,0,1704
,02AUG18,1212,PLNK,05AUG18,JBU,1705 ,10,05,20180805,20180806,0112,0341,258   ,20180802,,MCO ,2112,DM,-0400,SDQ ,2341,-0400,E90 ,,,,2112,0112,,,,,2341,0341,,,,,,,,,0,,,E90 ,,4912799,,,,0,0,0,>2038 ,,JFK,3,0,2018-08-06 01:12:00.000,0,2018-08-06 03:41:00.000,16,7,0,0,1705
,02AUG18,1212,PLNK,05AUG18,JBU,1706 ,10,05,20180805,20180805,1153,1430,323   ,20180802,,SDQ ,0753,04,-0400,MCO ,1030,-0400,E90 ,,,,0753,1153,,,,,1030,1430,,,,,,,,,0,,,E90 ,,4912810,,,,0,0,0,>2224 ,,JFK,3,0,2018-08-05 11:53:00.000,0,2018-08-05 14:30:00.000,15,7,0,0,1706
