recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,01AUG18,0315,POST,31JUL18,JBU, 101 ,10,31,20180731,20180731,2119,0245,992   ,20180801,SC03,FLL ,1719,DM,-0400,LAX ,1945,-0700,32S ,,,,1719,2119,,2142,2158,,2011,0311,0304,0313,946 ,,,,0311,,0,,,32S ,,4888716,,,,0,0,0,>1424 ,,JFK,3,0,2018-07-31 21:42:00.000,0,2018-08-01 03:13:00.000,17,7,0,0,0101
,31JUL18,2359,POST,31JUL18,JBU, 102 ,10,31,20180731,20180731,2238,0020,265   ,20180731,SC05,JFK ,1838,17,-0400,BUF ,2020,-0400,E90 ,,,,1838,2238,,2227,2303,7   ,2003,0003,2356,2359,216 ,,,,0003,,0,,,E90 ,,4888729,,,,0,0,0,>1001 ,,JFK,3,0,2018-07-31 22:27:00.000,0,2018-07-31 23:59:00.000,29,7,0,0,0102
,01AUG18,0145,POST,31JUL18,JBU, 105 ,10,31,20180731,20180731,1921,2220,324   ,20180801,SC05,JFK ,1521,DM,-0400,ORD ,1720,-0500,E90 ,,,,1521,1921,,2054,2118,,1827,2327,2320,2345,183 ,,,,2327,,0,,,E90 ,,4888742,,,,0,0,0,>1106 ,,JFK,3,0,2018-07-31 20:54:00.000,0,2018-07-31 23:45:00.000,29,7,0,0,0105
,31JUL18,1554,POST,31JUL18,JBU, 106 ,10,31,20180731,20180731,1330,1540,641   ,20180731,,ORD ,0830,DM,-0500,JFK ,1140,-0400,320 ,,,,0830,1330,,,1408,,1150,1550,1543,1550,,,,,1542,,0,,,320 ,,4888758,,,,0,0,0,> 651 ,,JFK,3,0,2018-07-31 13:30:00.000,0,2018-07-31 15:50:00.000,15,7,0,0,0106
,31JUL18,1455,POST,31JUL18,JBU, 107 ,10,31,20180731,20180731,1356,1510,307   ,20180731,SC05,PWM ,0956,DM,-0400,JFK ,1110,-0400,E90 ,,,,0956,1356,,1345,1357,,1058,1458,1451,1455,179 ,,,,1456,,0,,,E90 ,,4888768,,,,0,0,0,> 308 ,,JFK,3,0,2018-07-31 13:45:00.000,0,2018-07-31 14:55:00.000,12,7,0,0,0107
,01AUG18,0403,POST,31JUL18,JBU, 108 ,10,31,20180731,20180801,0255,0416,187   ,20180801,SC06,JFK ,2255,DM,-0400,PWM ,0016,-0400,E90 ,,,,2255,0255,,0247,0318,,0006,0406,0359,0402,197 ,,,,,,0,,,E90 ,,4888781,,,,0,0,0,>2607 ,,JFK,3,0,2018-08-01 02:47:00.000,0,2018-08-01 04:02:00.000,29,7,0,0,0108
,31JUL18,1327,POST,31JUL18,JBU, 111 ,10,31,20180731,20180731,1100,1350,358   ,20180731,SC13,BOS ,0700,DM,-0400,ORD ,0850,-0500,E90 ,,,C27 ,0700,1100,,1050,1105,,0837,1337,,,267 ,,,,1330,,0,,,E90 ,,4888794,,,,0,0,0,>1012 ,,JFK,3,1,2018-07-31 10:50:00.000,3,2018-07-31 13:37:00.000,18,7,0,0,0111
,01AUG18,0112,POST,31JUL18,JBU, 112 ,10,31,20180731,20180801,0039,0300,328   ,20180801,SC05,ORD ,1939,DM,-0500,BOS ,2300,-0400,E90 ,,,,1939,0039,,,,,2116,0116,0109,0112,267 ,,,,,,0,,,E90 ,,4888807,,,,0,0,0,> 111 ,,JFK,3,0,2018-08-01 00:39:00.000,0,2018-08-01 01:12:00.000,15,7,0,0,0112
,31JUL18,1213,POST,31JUL18,JBU, 116 ,10,31,20180731,20180731,1104,1215,284   ,20180731,SC61,JFK ,0704,DM,-0400,SYR ,0815,-0400,E90 ,,,,0704,1104,,1100,1131,3   ,0817,1217,1210,1213,306 ,,,,1215,,0,,,E90 ,,4888820,,,,0,0,0,> 315 ,,JFK,2,0,2018-07-31 11:00:00.000,0,2018-07-31 12:13:00.000,29,7,0,0,0116
,31JUL18,2042,POST,31JUL18,JBU, 117 ,10,31,20180731,20180731,1630,1746,206   ,20180731,SC12,BOS ,1230,DM,-0400,JFK ,1346,-0400,E90 ,,,C19 ,1230,1630,,1636,1657,,1344,1744,1737,1744,273 ,,,,1748,,0,,,E90 ,,4888832,,,,0,0,0,>2402 ,,JFK,3,0,2018-07-31 16:36:00.000,0,2018-07-31 17:44:00.000,18,7,0,0,0117
,31JUL18,1914,POST,31JUL18,JBU, 118 ,10,31,20180731,20180731,1821,1940,193   ,20180731,,JFK ,1421,DM,-0400,BOS ,1540,-0400,E90 ,,,,1421,1821,,1819,1837,C26 ,1516,1916,1909,1914,,,,,1916,,0,,,E90 ,,4888846,,,,0,0,0,> 641 ,,JFK,3,0,2018-07-31 18:19:00.000,0,2018-07-31 19:14:00.000,29,7,0,0,0118
,31JUL18,2243,POST,31JUL18,JBU, 119 ,10,31,20180731,20180731,1752,2052,505   ,20180731,SC05,ALB ,1352,17,-0400,MCO ,1652,-0400,320 ,,,B6  ,1352,1752,,1843,1858,8   ,1736,2136,2129,2132,775 ,,,,,1815,0,,,320 ,,4888859,,2022,,0,0,0,>1198 ,,JFK,3,0,2018-07-31 18:43:00.000,0,2018-07-31 21:32:00.000,15,7,0,0,0119
,31JUL18,1942,POST,31JUL18,JBU, 120 ,10,31,20180731,20180731,1427,1712,505   ,20180731,SC05,MCO ,1027,DM,-0400,ALB ,1312,-0400,320 ,,,,1027,1427,,1443,1459,B6  ,1306,1706,,,775 ,,,,1659,,0,,,320 ,,4888872,,,,0,0,0,> 119 ,,JFK,3,0,2018-07-31 14:43:00.000,0,2018-07-31 17:06:00.000,16,7,0,0,0120
,01AUG18,0045,POST,31JUL18,JBU, 122 ,10,31,20180731,20180731,2001,2308,603   ,20180801,SC01,PBI ,1601,DM,-0400,BOS ,1908,-0400,320 ,,,,1635,2035,,2036,2046,C25 ,1918,2318,2311,2316,590 ,,,,2318,,0,,,320 ,,4888884,,,,0,0,0,>  11 ,,JFK,3,0,2018-07-31 20:36:00.000,0,2018-07-31 23:16:00.000,14,7,0,0,0122
,31JUL18,1743,POST,31JUL18,JBU, 123 ,10,31,20180731,20180731,1130,1727,980   ,20180731,SC14,JFK ,0730,10,-0400,LAX ,1027,-0700,32S ,,,,0730,1130,,1132,1205,,1031,1731,1724,1743,986 ,,,,1732,,0,,,32S ,,4888898,,,,0,0,0,> 424 ,,JFK,3,1,2018-07-31 11:32:00.000,3,2018-07-31 17:43:00.000,29,7,0,0,0123
,31JUL18,1919,POST,31JUL18,JBU, 124 ,10,31,20180731,20180731,1400,1931,946   ,20180731,SC03,LAX ,0700,08,-0700,JFK ,1531,-0400,32S ,,,,0700,1400,,1354,1408,,1520,1920,1913,1918,992 ,,,,1909,,0,,,32S ,,4888910,,,,0,0,0,>1523 ,,JFK,3,1,2018-07-31 13:54:00.000,0,2018-07-31 19:18:00.000,15,7,0,0,0124
,01AUG18,0141,POST,31JUL18,JBU, 127 ,10,31,20180731,20180801,0108,0351,760   ,20180801,SC05,EWR ,2108,DM,-0400,MCO ,2351,-0400,320 ,,,,2108,0108,,,,,2140,0140,0133,0138,529 ,,,,,,0,,,320 ,,4888923,,,,0,0,0,>2825 ,,JFK,3,0,2018-08-01 01:08:00.000,0,2018-08-01 01:38:00.000,25,7,0,0,0127
,01AUG18,0200,POST,31JUL18,JBU, 128 ,10,31,20180731,20180731,2337,0221,768   ,20180801,SC05,MCO ,1937,DM,-0400,EWR ,2221,-0400,320 ,,,23  ,1937,2337,,,,,2200,0200,0153,0157,639 ,,,,,,0,,,320 ,,4888936,,,,0,0,0,>1143 ,,JFK,3,0,2018-07-31 23:37:00.000,0,2018-08-01 01:57:00.000,16,7,0,0,0128
,01AUG18,0647,POST,31JUL18,JBU, 129 ,10,31,20180731,20180801,0208,0603,523   ,20180801,SC14,BOS ,2208,DM,-0400,SDQ ,0203,-0400,320 ,,,C12 ,2208,0208,,0219,0234,,0211,0611,0604,0610,639 ,,,,,,0,,,320 ,,4888949,,,,0,0,0,> 830 ,,JFK,3,0,2018-08-01 02:19:00.000,0,2018-08-01 06:10:00.000,18,7,0,0,0129
,01AUG18,0423,POST,31JUL18,JBU, 131 ,10,31,20180731,20180731,2256,0415,662   ,20180801,SC14,MCO ,1856,DM,-0400,LAX ,2115,-0700,320 ,,,25  ,1856,2256,,2311,2329,,2122,0422,0415,0420,590 ,,,,0423,,0,,,320 ,,4888960,,,,0,0,0,> 132 ,,JFK,3,0,2018-07-31 23:11:00.000,0,2018-08-01 04:20:00.000,16,7,0,0,0131
,01AUG18,1001,POST,31JUL18,JBU, 132 ,10,31,20180731,20180801,0505,1020,662   ,20180801,SC14,LAX ,2205,DM,-0700,MCO ,0620,-0400,320 ,,,,2205,0505,,0516,0527,,0559,0959,0952,1000,590 ,,,,,,0,,,320 ,,4888974,,,,0,0,0,>1525 ,,JFK,2,0,2018-08-01 05:16:00.000,0,2018-08-01 10:00:00.000,15,7,0,0,0132
,31JUL18,1738,POST,31JUL18,JBU, 133 ,10,31,20180731,20180731,1118,1754,935   ,20180731,,BOS ,0718,09,-0400,SFO ,1054,-0700,32S ,,,C29 ,0718,1118,,1113,1140,,1034,1734,1727,1735,,,,,1729,,0,,,32S ,,4888985,,,,0,0,0,> 334 ,,JFK,3,1,2018-07-31 11:13:00.000,0,2018-07-31 17:35:00.000,18,7,0,0,0133
,01AUG18,0452,POST,31JUL18,JBU, 134 ,10,31,20180731,20180731,2315,0454,984   ,20180801,SC05,SFO ,1615,06,-0700,BOS ,0054,-0400,32S ,,,,1615,2315,,2308,2333,,0049,0449,0442,0450,968 ,,,,0459,,0,,,32S ,,4888997,,,,0,0,0,>1077 ,,JFK,3,0,2018-07-31 23:08:00.000,0,2018-08-01 04:50:00.000,15,7,0,0,0134
,01AUG18,0547,POST,31JUL18,JBU, 135 ,10,31,20180731,20180801,0023,0603,638   ,20180801,SC05,JFK ,2023,DM,-0400,PHX ,2303,-0700,320 ,,,,2023,0023,,0031,0103,26  ,2248,0548,0541,0547,651 ,,,,,,0,,,32A ,,4889010,,,,0,0,0,> 602 ,,JFK,3,0,2018-08-01 00:31:00.000,0,2018-08-01 05:47:00.000,29,7,0,0,0135
,01AUG18,1152,POST,31JUL18,JBU, 136 ,10,31,20180731,20180801,0543,1029,547   ,20180801,SC20,PHX ,2243,DM,-0700,JFK ,0629,-0400,320 ,,,26  ,0004,0704,,0701,0713,,0749,1149,1142,1150,804 ,,,,,,0,,,32A ,,4889022,,,,0,0,0,> 881 ,,JFK,3,0,2018-08-01 07:01:00.000,0,2018-08-01 11:50:00.000,15,7,0,0,0136
,01AUG18,0045,POST,31JUL18,JBU, 137 ,10,31,20180731,20180731,2026,2125,373   ,20180801,SC11,SJU ,1626,DM,-0400,SDQ ,1725,-0400,E90 ,,,,1626,2026,,2036,2048,,1737,2137,2130,2134,239 ,,,,2135,,0,,,E90 ,,4889036,,,,0,0,0,> 638 ,,JFK,3,0,2018-07-31 20:36:00.000,0,2018-07-31 21:34:00.000,17,7,0,0,0137
,31JUL18,1922,POST,31JUL18,JBU, 138 ,10,31,20180731,20180731,1830,1928,373   ,20180731,SC11,PUJ ,1430,DM,-0400,SJU ,1528,-0400,E90 ,,,,1430,1830,,1817,1834,,1512,1912,1905,1921,239 ,,,,1912,,0,,,E90 ,,4889049,,,,0,0,0,> 137 ,,JFK,3,0,2018-07-31 18:17:00.000,0,2018-07-31 19:21:00.000,15,7,0,0,0138
,31JUL18,1440,POST,31JUL18,JBU, 144 ,10,31,20180731,20180731,0945,1109,298   ,20180731,,CHS ,0545,DM,-0400,DCA ,0709,-0400,E90 ,,,B6  ,0545,0945,,1037,1053,,0748,1148,1141,1147,,,,,,,0,,,E90 ,,4889062,,,,0,0,0,>1223 ,,JFK,2,1,2018-07-31 10:37:00.000,0,2018-07-31 11:47:00.000,15,7,0,0,0144
,31JUL18,1847,POST,31JUL18,JBU, 147 ,10,31,20180731,20180731,1748,1907,587   ,20180731,SC08,OAK ,1048,DM,-0700,LGB ,1207,-0700,320 ,,,,1048,1748,,,1737,,1201,1901,,,594 ,,,,1854,,0,,,320 ,,4889075,,,,0,0,0,> 514 ,,JFK,3,0,2018-07-31 17:48:00.000,0,2018-07-31 19:01:00.000,14,7,0,0,0147
,31JUL18,1543,POST,31JUL18,JBU, 148 ,10,31,20180731,20180731,1553,1708,587   ,20180731,SC08,LGB ,0853,DM,-0700,OAK ,1008,-0700,320 ,,,,0853,1553,,,,,1008,1708,,1541,594 ,,,,,,0,,,320 ,,4889088,,,,0,0,0,> 147 ,,JFK,3,0,2018-07-31 15:53:00.000,0,2018-07-31 15:41:00.000,13,7,0,0,0148
,31JUL18,2050,POST,31JUL18,JBU, 153 ,10,31,20180731,20180731,1953,2304,228   ,20180731,SC14,JFK ,1553,DM,-0400,PBI ,1904,-0400,E90 ,,,,1553,1953,,,,,1653,2053,2046,2049,354 ,,,,,,0,,,E90 ,,4889100,,,,0,0,0,> 454 ,,JFK,3,0,2018-07-31 19:53:00.000,0,2018-07-31 20:49:00.000,29,7,0,0,0153
,31JUL18,1842,POST,31JUL18,JBU, 154 ,10,31,20180731,20180731,1332,1614,663   ,20180731,AU01,PBI ,0932,DM,-0400,JFK ,1214,-0400,320 ,,,,0932,1332,,1343,1357,,1217,1617,1610,1618,517 ,,,,1617,,0,,,320 ,,4889114,,,,0,0,0,> 325 ,,JFK,3,0,2018-07-31 13:43:00.000,0,2018-07-31 16:18:00.000,14,7,0,0,0154
,31JUL18,2006,POST,31JUL18,JBU, 156 ,10,31,20180731,20180731,1853,2028,348   ,20180731,SC14,IAD ,1453,DM,-0400,BOS ,1628,-0400,E90 ,,,B70 ,1453,1853,,1841,1853,C11 ,1601,2001,1954,2005,334 ,,,,2001,,0,,,E90 ,,4889126,,,,0,0,0,>1159 ,,JFK,2,0,2018-07-31 18:41:00.000,0,2018-07-31 20:05:00.000,19,7,0,0,0156
,31JUL18,1758,POST,31JUL18,JBU, 157 ,10,31,20180731,20180731,1640,1818,348   ,20180731,SC14,BOS ,1240,DM,-0400,IAD ,1418,-0400,E90 ,,,C33 ,1240,1640,,1630,1641,B70 ,1358,1758,1751,1758,334 ,,,,1805,,0,,,E90 ,,4889140,,,,0,0,0,> 156 ,,JFK,2,0,2018-07-31 16:30:00.000,0,2018-07-31 17:58:00.000,18,7,0,0,0157
,29JUL18,0502,POST,31JUL18,JBU, 159 ,10,31,20180731,20180731,1100,1236,183   ,20180729,SC05,BOS ,0700,DM,-0400,PHL ,0836,-0400,E90 ,,,C28 ,0700,1100,,,,,0836,1236,,,324 ,,,,,,0,,,E90 ,,4889152,,,,0,0,0,>1776 ,,JFK,3,1,2018-07-31 11:00:00.000,3,2018-07-31 12:36:00.000,18,7,0,0,0159
,31JUL18,2043,POST,31JUL18,JBU, 160 ,10,31,20180731,20180731,1512,1635,267   ,20180731,SC13,PHL ,1112,DM,-0400,BOS ,1235,-0400,E90 ,,,,1112,1512,,1608,1639,C28 ,1321,1721,1714,1722,358 ,,,,,,0,,,E90 ,,4889165,,,,0,0,0,>1324 ,,JFK,3,0,2018-07-31 16:08:00.000,0,2018-07-31 17:22:00.000,15,7,0,0,0160
,29JUL18,1210,PLNK,31JUL18,JBU, 161 ,10,31,20180731,20180731,2251,0519,966   ,20180729,AU01,JFK ,1851,07,-0400,SMF ,2219,-0700,321 ,,,,1851,2251,,,,,2219,0519,,,954 ,,,,,,0,,,321 ,,4889177,,,,0,0,0,> 162 ,,JFK,3,0,2018-07-31 22:51:00.000,0,2018-08-01 05:19:00.000,29,7,0,0,0161
,01AUG18,1348,POST,31JUL18,JBU, 162 ,10,31,20180731,20180801,0659,1230,966   ,20180801,AU01,SMF ,2359,DM,-0700,JFK ,0830,-0400,321 ,,,,2359,0659,,0909,0919,,0836,1236,1229,1239,954 ,,,,,,0,,,321 ,,4889190,,,,0,0,0,>1669 ,,JFK,3,0,2018-08-01 09:09:00.000,0,2018-08-01 12:39:00.000,12,7,0,0,0162
,31JUL18,1641,POST,31JUL18,JBU, 163 ,10,31,20180731,20180731,1124,1419,588   ,20180731,SC03,JFK ,0724,DM,-0400,SRQ ,1019,-0400,320 ,,,,0724,1124,,1153,,B5  ,1048,1448,,,789 ,,,,,,0,,,320 ,,4889202,,,,0,0,0,> 164 ,,JFK,3,1,2018-07-31 11:53:00.000,0,2018-07-31 14:48:00.000,29,7,0,0,0163
,31JUL18,1544,POST,31JUL18,JBU, 164 ,10,31,20180731,20180731,1459,1745,588   ,20180731,SC03,SRQ ,1059,05,-0400,JFK ,1345,-0400,320 ,,,B5  ,1123,1523,,,,,1144,1544,1537,1542,789 ,,,,,,0,,,320 ,,4889217,,,,0,0,0,> 581 ,,JFK,3,0,2018-07-31 15:23:00.000,0,2018-07-31 15:42:00.000,10,7,0,0,0164
,31JUL18,2143,POST,31JUL18,JBU, 165 ,10,31,20180731,20180731,1640,2005,552   ,20180731,SC20,BOS ,1240,DM,-0400,RSW ,1605,-0400,320 ,,,C36 ,1240,1640,,1737,1747,D6  ,1453,1853,1846,1849,789 ,,,,2046,1743,0,,,320 ,,4889228,,2043,,0,0,0,>1266 ,,JFK,3,0,2018-07-31 17:37:00.000,0,2018-07-31 18:49:00.000,18,7,0,0,0165
,01AUG18,0351,POST,31JUL18,JBU, 167 ,10,31,20180731,20180731,2130,0409,593   ,20180801,SC05,JFK ,1730,DM,-0400,OAK ,2109,-0700,320 ,,,,1730,2130,,2126,2148,,2051,0351,0344,0349,594 ,,,,0340,,0,,,320 ,,4889245,,,,0,0,0,> 276 ,,JFK,3,0,2018-07-31 21:26:00.000,0,2018-08-01 03:49:00.000,29,7,0,0,0167
,29JUL18,1823,KEHO,31JUL18,JBU, 168 ,10,31,20180731,20180801,0659,1230,821   ,20180729,SC05,OAK ,2359,DM,-0700,JFK ,0830,-0400,32A ,,,,2359,0659,,,,,0830,1230,,,805 ,,,,,,0,,,320 ,,4889257,,,,0,0,0,> 421 ,,JFK,3,0,2018-08-01 06:59:00.000,0,2018-08-01 12:30:00.000,14,7,0,0,0168
,31JUL18,2152,POST,31JUL18,JBU, 170 ,10,31,20180731,20180731,2032,2350,828   ,20180731,SC14,FLL ,1632,DM,-0400,BOS ,1950,-0400,32A ,,,,1632,2032,,,,C29 ,1759,2159,2152,,629 ,,,,,,0,,,320 ,,4889269,,,,0,0,0,>2469 ,,JFK,3,0,2018-07-31 20:32:00.000,0,2018-07-31 21:59:00.000,17,7,0,0,0170
,31JUL18,1942,POST,31JUL18,JBU, 173 ,10,31,20180731,20180731,1446,1715,656   ,20180731,SC03,FLL ,1046,DM,-0400,PUJ ,1315,-0400,320 ,,,,1046,1446,,1513,1541,,1353,1753,1746,1754,588 ,,,,1749,,0,,,320 ,,4889281,,,,0,0,0,> 174 ,,JFK,3,0,2018-07-31 15:13:00.000,0,2018-07-31 17:54:00.000,17,7,0,0,0173
,31JUL18,2244,POST,31JUL18,JBU, 174 ,10,31,20180731,20180731,1815,2052,656   ,20180731,SC03,PUJ ,1415,DM,-0400,FLL ,1652,-0400,320 ,,,,1440,1840,,1839,1851,,1659,2059,2052,2056,588 ,,,,2103,,0,,,320 ,,4889294,,,,0,0,0,> 319 ,,JFK,3,0,2018-07-31 18:39:00.000,0,2018-07-31 20:56:00.000,15,7,0,0,0174
,29JUL18,1210,PLNK,31JUL18,JBU, 176 ,10,31,20180731,20180731,1700,2052,639   ,20180729,SC14,SJU ,1300,DM,-0400,BDL ,1652,-0400,320 ,,,,1300,1700,,,,3   ,1652,2052,,,586 ,,,,,,0,,,320 ,,4889307,,,,0,0,0,> 537 ,,JFK,3,0,2018-07-31 17:00:00.000,0,2018-07-31 20:52:00.000,17,7,0,0,0176
,01AUG18,0713,POST,31JUL18,JBU, 177 ,10,31,20180731,20180801,0135,0719,964   ,20180801,SC31,BOS ,2135,DM,-0400,LAS ,0019,-0700,32S ,,,C10 ,2135,0135,,0130,0202,E10 ,0009,0709,0702,0711,987 ,,,,,,0,,,32S ,,4889320,,,,0,0,0,>1078 ,,JFK,3,0,2018-08-01 01:30:00.000,0,2018-08-01 07:11:00.000,18,7,0,0,0177
,31JUL18,2029,POST,31JUL18,JBU, 178 ,10,31,20180731,20180731,1700,2209,947   ,20180731,SC05,LAS ,1000,05,-0700,BOS ,1809,-0400,32S ,,,E10 ,1000,1700,,,,C16 ,1629,2029,2022,2029,945 ,,,,,,0,,,32S ,,4889333,,,,0,0,0,> 197 ,,JFK,3,0,2018-07-31 17:00:00.000,0,2018-07-31 20:29:00.000,18,7,0,0,0178
,01AUG18,0246,POST,31JUL18,JBU, 179 ,10,31,20180731,20180731,2152,2302,636   ,20180801,SC09,LAS ,1452,DM,-0700,LGB ,1602,-0700,320 ,,,E10 ,1452,2152,,2214,2226,,1617,2317,2310,2313,629 ,,,,2316,,0,,,320 ,,4889346,,,,0,0,0,>1980 ,,JFK,3,0,2018-07-31 22:14:00.000,0,2018-07-31 23:13:00.000,18,7,0,0,0179
,29JUL18,1210,PLNK,31JUL18,JBU, 180 ,10,31,20180731,20180801,0237,0343,554   ,20180729,SC30,LGB ,1937,DM,-0700,LAS ,2043,-0700,320 ,,,,1937,0237,,,,E09 ,2043,0343,,,796 ,,,,,,0,,,320 ,,4889359,,,,0,0,0,> 878 ,,JFK,3,0,2018-08-01 02:37:00.000,0,2018-08-01 03:43:00.000,13,7,0,0,0180
,31JUL18,2244,POST,31JUL18,JBU, 181 ,10,31,20180731,20180731,1747,2004,793   ,20180731,SC11,FLL ,1347,15,-0400,BNA ,1504,-0500,320 ,,,,1347,1747,,1749,1800,,1505,2005,1958,2008,594 ,,,,2005,,0,,,320 ,,4889372,,,,0,0,0,> 182 ,,JFK,3,0,2018-07-31 17:49:00.000,0,2018-07-31 20:08:00.000,17,7,0,0,0181
,01AUG18,0145,POST,31JUL18,JBU, 182 ,10,31,20180731,20180731,2044,2304,793   ,20180801,SC11,BNA ,1544,DM,-0500,FLL ,1904,-0400,320 ,,,,1544,2044,,2054,2115,,1916,2316,2309,2313,594 ,,,,,,0,,,320 ,,4889385,,,,0,0,0,>1070 ,,JFK,3,0,2018-07-31 20:54:00.000,0,2018-07-31 23:13:00.000,17,7,0,0,0182
,01AUG18,0045,POST,31JUL18,JBU, 184 ,10,31,20180731,20180731,2246,0044,317   ,20180801,SC60,RDU ,1846,17,-0400,BOS ,2044,-0400,E90 ,,,C10 ,1846,2246,,2243,2255,,2030,0030,0023,0045,334 ,,,,0020,,0,,,E90 ,,4889396,,,,0,0,0,> 631 ,,JFK,3,0,2018-07-31 22:43:00.000,0,2018-08-01 00:45:00.000,16,7,0,0,0184
,31JUL18,1025,POST,31JUL18,JBU, 185 ,10,31,20180731,20180731,0930,1046,198   ,20180731,SC05,ROC ,0530,DM,-0400,JFK ,0646,-0400,E90 ,,,,0530,0930,,0920,0929,,0624,1024,1017,1024,231 ,,,,1024,,0,,,E90 ,,4889409,,,,0,0,0,>2702 ,,JFK,3,1,2018-07-31 09:20:00.000,0,2018-07-31 10:24:00.000,12,7,0,0,0185
,31JUL18,1852,POST,31JUL18,JBU, 189 ,10,31,20180731,20180731,1300,1856,942   ,20180731,SC01,JFK ,0900,10,-0400,SAN ,1156,-0700,32S ,,,,0900,1300,,1315,,36  ,1153,1853,1846,1850,985 ,,,,,,0,,,32S ,,4889424,,,,0,0,0,> 190 ,,JFK,3,1,2018-07-31 13:15:00.000,3,2018-07-31 18:50:00.000,29,7,0,0,0189
,01AUG18,0125,POST,31JUL18,JBU, 190 ,10,31,20180731,20180731,2006,0140,942   ,20180801,SC01,SAN ,1306,16,-0700,JFK ,2140,-0400,32S ,,,36  ,1306,2006,,1959,2016,,2126,0126,0119,0122,985 ,,,,0116,,0,,,32S ,,4889436,,,,0,0,0,>1823 ,,JFK,2,0,2018-07-31 19:59:00.000,0,2018-08-01 01:22:00.000,19,7,0,0,0190
,31JUL18,1541,POST,31JUL18,JBU, 195 ,10,31,20180731,20180731,1100,1336,656   ,20180731,SC03,BWI ,0700,DM,-0400,FLL ,0936,-0400,320 ,,,D2  ,0700,1100,,1116,1138,,1012,1412,1405,1412,588 ,,,,1416,,0,,,320 ,,4889454,,,,0,0,0,> 173 ,,JFK,3,0,2018-07-31 11:16:00.000,0,2018-07-31 14:12:00.000,15,7,0,0,0195
,01AUG18,0547,POST,31JUL18,JBU, 197 ,10,31,20180731,20180731,2328,0549,947   ,20180801,SC05,BOS ,1928,DM,-0400,SEA ,2249,-0700,32S ,,,C16 ,1928,2328,,2352,0022,B11 ,2251,0551,,,945 ,,,,0544,,0,,,32S ,,4889467,,,,0,0,0,> 498 ,,JFK,3,0,2018-07-31 23:52:00.000,0,2018-08-01 05:51:00.000,18,7,0,0,0197
,31JUL18,1009,POST,31JUL18,JBU, 198 ,10,31,20180731,20180731,1018,1250,580   ,20180731,SC01,MCO ,0618,DM,-0400,LGA ,0850,-0400,320 ,,,6   ,0618,1018,,,,,0850,1250,,1007,517 ,,,,,,0,,,320 ,,4889480,,,,0,0,0,> 199 ,,JFK,1,1,2018-07-31 10:18:00.000,0,2018-07-31 10:07:00.000,16,7,0,0,0198
,31JUL18,1353,POST,31JUL18,JBU, 199 ,10,31,20180731,20180731,1330,1627,580   ,20180731,SC01,LGA ,0930,DM,-0400,MCO ,1227,-0400,320 ,,,,0930,1330,,,,5   ,0954,1354,1347,1351,517 ,,,,,,0,,,320 ,,4889497,,,,0,0,0,>1212 ,,JFK,1,0,2018-07-31 13:30:00.000,0,2018-07-31 13:51:00.000,23,7,0,0,0199
,31JUL18,2344,POST,31JUL18,JBU, 202 ,10,31,20180731,20180731,1907,2208,905   ,20180731,SC14,FLL ,1507,DM,-0400,JFK ,1808,-0400,321 ,,,,1507,1907,,1923,1958,,1817,2217,2210,2215,955 ,,,,2216,,0,,,321 ,,4889506,,,,0,0,0,>  97 ,,JFK,3,0,2018-07-31 19:23:00.000,0,2018-07-31 22:15:00.000,17,7,0,0,0202
,31JUL18,1651,POST,31JUL18,JBU, 203 ,10,31,20180731,20180731,1500,1706,665   ,20180731,SC03,BOS ,1100,DM,-0400,BDA ,1406,-0300,320 ,,,C15 ,1100,1500,,1452,1504,,1348,1648,1641,1648,651 ,,,,1645,,0,,,320 ,,4889519,,,,0,0,0,> 204 ,,JFK,3,0,2018-07-31 14:52:00.000,0,2018-07-31 16:48:00.000,18,7,0,0,0203
,31JUL18,1959,POST,31JUL18,JBU, 204 ,10,31,20180731,20180731,1806,2023,665   ,20180731,SC03,BDA ,1506,DM,-0300,BOS ,1623,-0400,320 ,,,,1506,1806,,1755,1805,C14 ,1554,1954,1947,1957,651 ,,,,1954,,0,,,320 ,,4889532,,,,0,0,0,>  69 ,,JFK,3,0,2018-07-31 17:55:00.000,0,2018-07-31 19:57:00.000,12,7,0,0,0204
