recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,26JAN19,1209,PLNK,29JAN19,JBU,1709 ,10,29,20190129,20190129,2017,2219,595   ,20190126,SC05,FLL ,1517,02,-0500,PAP ,1719,-0500,32C ,,,,1517,2017,,,,,1719,2219,,,641 ,,,,,,0,,,32H ,,5153544,,,,0,0,0,>1710 ,,JFK,3,0,2019-01-29 20:17:00.000,0,2019-01-29 22:19:00.000,17,7,0,0,1709
,27JAN19,1205,PLNK,29JAN19,JBU,1710 ,10,29,20190129,20190129,2319,0133,595   ,20190127,SC05,PAP ,1819,02,-0500,FLL ,2033,-0500,32C ,,,,1819,2319,,,,,2033,0133,,,641 ,,,,,,0,,,32H ,,5153558,,,,0,0,0,>2470 ,,JFK,3,0,2019-01-29 23:19:00.000,0,2019-01-30 01:33:00.000,15,7,0,0,1710
,27JAN19,1235,POST,29JAN19,JBU,1711 ,10,29,20190129,20190129,1715,2018,183   ,20190127,SC05,BOS ,1215,10,-0500,ORD ,1418,-0600,E90 ,,,C8  ,1215,1715,,,,L2A ,1418,2018,,,179 ,,,,,,0,,,E90 ,,5153567,,,,0,0,0,>1712 ,,JFK,3,0,2019-01-29 17:15:00.000,0,2019-01-29 20:18:00.000,18,7,0,0,1711
,27JAN19,0756,POST,29JAN19,JBU,1712 ,10,29,20190129,20190129,2056,2319,183   ,20190127,SC05,ORD ,1456,05,-0600,BOS ,1819,-0500,E90 ,,,L2A ,1456,2056,,,,C26 ,1819,2319,,,179 ,,,,,,0,,,E90 ,,5153573,,,,0,0,0,> 631 ,,JFK,3,0,2019-01-29 20:56:00.000,0,2019-01-29 23:19:00.000,15,7,0,0,1712
,27JAN19,1205,PLNK,29JAN19,JBU,1715 ,10,29,20190129,20190130,0251,0934,942   ,20190127,SC14,JFK ,2151,06,-0500,SFO ,0134,-0800,32S ,,,,2151,0251,,,,,0134,0934,,,969 ,,,,,,0,,,32S ,,5153586,,,,0,0,0,> 578 ,,JFK,3,0,2019-01-30 02:51:00.000,0,2019-01-30 09:34:00.000,29,7,0,0,1715
,26JAN19,1209,PLNK,29JAN19,JBU,1717 ,10,29,20190129,20190129,1836,2210,523   ,20190126,SC20,FLL ,1336,13,-0500,MEX ,1610,-0600,320 ,,,,1336,1836,,,,,1610,2210,,,763 ,,,,,,0,,,320 ,,5153598,,,,0,0,0,>1718 ,,JFK,3,0,2019-01-29 18:36:00.000,0,2019-01-29 22:10:00.000,17,7,0,0,1717
,26JAN19,1209,PLNK,29JAN19,JBU,1718 ,10,29,20190129,20190129,2320,0225,523   ,20190126,SC20,MEX ,1720,03,-0600,FLL ,2125,-0500,320 ,,,,1720,2320,,,,,2125,0225,,,763 ,,,,,,0,,,320 ,,5153612,,,,0,0,0,>1509 ,,JFK,3,0,2019-01-29 23:20:00.000,0,2019-01-30 02:25:00.000,15,7,0,0,1718
,27JAN19,1204,PLNK,29JAN19,JBU,1723 ,10,29,20190129,20190130,0240,0909,983   ,20190127,,JFK ,2140,08,-0500,LAX ,0109,-0800,32S ,,,,2140,0240,,,,59  ,0109,0909,,,,,,,,,0,,,32S ,,5153648,,,,0,0,0,>  24 ,,JFK,3,0,2019-01-30 02:40:00.000,0,2019-01-30 09:09:00.000,29,7,0,0,1723
,26JAN19,1209,PLNK,29JAN19,JBU,1729 ,10,29,20190129,20190129,1646,2009,975   ,20190126,AU01,JFK ,1146,03,-0500,RSW ,1509,-0500,321 ,,J,,1146,1646,,,,,1509,2009,,,959 ,,,,,,0,,,321 ,,5153657,,,,0,0,0,>1266 ,,JFK,3,0,2019-01-29 16:46:00.000,0,2019-01-29 20:09:00.000,29,7,0,0,1729
,27JAN19,1204,PLNK,29JAN19,JBU,1730 ,10,29,20190129,20190130,0016,0300,970   ,20190127,,RSW ,1916,12,-0500,JFK ,2200,-0500,321 ,,,,1916,0016,,,,,2200,0300,,,,,,,,,0,,,321 ,,5153670,,,,0,0,0,> 601 ,,JFK,3,0,2019-01-30 00:16:00.000,0,2019-01-30 03:00:00.000,15,7,0,0,1730
,27JAN19,1204,PLNK,29JAN19,JBU,1734 ,10,29,20190129,20190129,1637,1859,206   ,20190127,SC05,PBI ,1137,12,-0500,DCA ,1359,-0500,E90 ,,J,,1137,1637,,,,,1359,1859,,,267 ,,,,,,0,,,E90 ,,5153688,,,,0,0,0,>2323 ,,JFK,3,0,2019-01-29 16:37:00.000,0,2019-01-29 18:59:00.000,14,7,0,0,1734
,27JAN19,0752,POST,29JAN19,JBU,1735 ,10,29,20190129,20190129,1919,2253,535   ,20190127,AU01,BOS ,1419,06,-0500,MSP ,1653,-0600,320 ,,J,C30 ,1419,1919,,,,H9  ,1653,2253,,,554 ,,,,,,0,,,320 ,,5153696,,,,0,0,0,>1736 ,,JFK,3,0,2019-01-29 19:19:00.000,0,2019-01-29 22:53:00.000,18,7,0,0,1735
,26JAN19,1209,PLNK,29JAN19,JBU,1736 ,10,29,20190129,20190129,2333,0220,535   ,20190126,AU01,MSP ,1733,07,-0600,BOS ,2120,-0500,320 ,,J,H9  ,1733,2333,,,,,2120,0220,,,554 ,,,,,,0,,,320 ,,5153709,,,,0,0,0,> 773 ,,JFK,3,0,2019-01-29 23:33:00.000,0,2019-01-30 02:20:00.000,15,7,0,0,1736
,29JAN19,1511,POST,29JAN19,JBU,1766 ,10,29,20190129,20190129,1700,2002,779   ,20190129,SC09,RSW ,1200,11,-0500,BOS ,1502,-0500,320 ,,,,1433,1933,,,,C25 ,1735,2235,,,708 ,,,,,,0,,,32A ,,5153721,,,,0,0,0,> 603 ,,JFK,3,0,2019-01-29 19:33:00.000,0,2019-01-29 22:35:00.000,15,7,0,0,1766
,29JAN19,1543,POST,29JAN19,JBU,1776 ,10,29,20190129,20190129,1412,1538,192   ,20190129,SC06,PHL ,0912,09,-0500,BOS ,1038,-0500,E90 ,,,E4  ,0935,1435,,1434,1448,C10 ,1038,1538,1531,1542,190 ,,,,,,0,,,E90 ,,5153733,,,,0,0,0,>2479 ,,JFK,3,0,2019-01-29 14:34:00.000,0,2019-01-29 15:42:00.000,15,7,0,0,1776
,27JAN19,0646,POST,29JAN19,JBU,1783 ,10,29,20190129,20190130,0100,0503,651   ,20190127,SC06,MCO ,2000,04,-0500,BOG ,0003,-0500,320 ,,,26  ,2000,0100,,,,,0003,0503,,,612 ,,,,,,0,,,320 ,,5153744,,,,0,0,0,>1784 ,,JFK,3,0,2019-01-30 01:00:00.000,0,2019-01-30 05:03:00.000,16,7,0,0,1783
,29JAN19,1240,POST,29JAN19,JBU,1784 ,10,29,20190129,20190129,1100,1512,566   ,20190129,SC06,BOG ,0600,13,-0500,MCO ,1012,-0500,320 ,,,,0600,1100,,,,23  ,0741,1241,1234,1237,594 ,,,,,,0,,,320 ,,5153762,,,,0,0,0,> 398 ,,JFK,3,1,2019-01-29 11:00:00.000,3,2019-01-29 12:37:00.000,15,7,0,0,1784
,27JAN19,1204,PLNK,29JAN19,JBU,1785 ,10,29,20190129,20190130,0313,0502,353   ,20190127,AU01,BOS ,2213,10,-0500,PIT ,0002,-0500,E90 ,,,C21 ,2213,0313,,,,D79 ,0002,0502,,,346 ,,,,,,0,,,E90 ,,5153769,,,,0,0,0,>1986 ,,JFK,3,0,2019-01-30 03:13:00.000,0,2019-01-30 05:02:00.000,18,7,0,0,1785
,27JAN19,0756,POST,29JAN19,JBU,1786 ,10,29,20190129,20190129,2002,2137,249   ,20190127,SC05,PIT ,1502,14,-0500,BOS ,1637,-0500,E90 ,,,D79 ,1502,2002,,,,C17 ,1637,2137,,,284 ,,,,,,0,,,E90 ,,5153779,,,,0,0,0,>1885 ,,JFK,3,0,2019-01-29 20:02:00.000,0,2019-01-29 21:37:00.000,19,7,0,0,1786
,26JAN19,1209,PLNK,29JAN19,JBU,1790 ,10,29,20190129,20190130,0157,0324,339   ,20190126,SC05,DCA ,2057,06,-0500,BOS ,2224,-0500,E90 ,,,,2057,0157,,,,,2224,0324,,,279 ,,,,,,0,,,E90 ,,5153792,,,,0,0,0,> 111 ,,JFK,3,0,2019-01-30 01:57:00.000,0,2019-01-30 03:24:00.000,15,7,0,0,1790
,29JAN19,1437,POST,29JAN19,JBU,1795 ,10,29,20190129,20190129,1434,1626,834   ,20190129,SC20,FLL ,0934,03,-0500,CUN ,1126,-0500,32A ,,,,0934,1434,,1417,1437,,1112,1612,,,565 ,,,,,,0,,,320 ,,5153805,,,,0,0,0,>1796 ,,JFK,3,1,2019-01-29 14:17:00.000,0,2019-01-29 16:12:00.000,17,7,0,0,1795
,27JAN19,0524,GDIC,29JAN19,JBU,1796 ,10,29,20190129,20190129,1726,1911,834   ,20190127,SC20,CUN ,1226,03,-0500,FLL ,1411,-0500,32A ,,,,1226,1726,,,,,1411,1911,,,565 ,,,,,,0,,,320 ,,5153817,,,,0,0,0,> 460 ,,JFK,3,0,2019-01-29 17:26:00.000,0,2019-01-29 19:11:00.000,15,7,0,0,1796
,26JAN19,1209,PLNK,29JAN19,JBU,1802 ,10,29,20190129,20190130,0102,0350,998   ,20190126,SC05,FLL ,2002,08,-0500,JFK ,2250,-0500,321 ,,,,2002,0102,,,,,2250,0350,,,950 ,,,,,,0,,,321 ,,5153839,,,,0,0,0,> 839 ,,JFK,3,0,2019-01-30 01:02:00.000,0,2019-01-30 03:50:00.000,17,7,0,0,1802
,27JAN19,1204,PLNK,29JAN19,JBU,1804 ,10,29,20190129,20190129,2316,0322,994   ,20190127,,SJU ,1916,01,-0400,JFK ,2222,-0500,321 ,,,,1916,2316,,,,,2222,0322,,,,,,,,,0,,,321 ,,5153852,,,,0,0,0,> 609 ,,JFK,3,0,2019-01-29 23:16:00.000,0,2019-01-30 03:22:00.000,17,7,0,0,1804
,29JAN19,1525,POST,29JAN19,JBU,1806 ,10,29,20190129,20190129,1526,1747,586   ,20190129,SC20,BNA ,0926,05,-0600,BOS ,1247,-0500,320 ,,,B6  ,0926,1526,,1514,1525,C12 ,1229,1729,,,703 ,,,,,,0,,,320 ,,5153866,,,,0,0,0,> 697 ,,JFK,3,0,2019-01-29 15:14:00.000,0,2019-01-29 17:29:00.000,17,7,0,0,1806
,29JAN19,1428,POST,29JAN19,JBU,1807 ,10,29,20190129,20190129,1144,1446,586   ,20190129,SC20,BOS ,0644,18,-0500,BNA ,0846,-0600,320 ,,,C30 ,0644,1144,,1134,1145,B6  ,0829,1429,1422,1425,703 ,,,,,,0,,,320 ,,5153876,,,,0,0,0,>1806 ,,JFK,3,1,2019-01-29 11:34:00.000,0,2019-01-29 14:25:00.000,18,7,0,0,1807
,27JAN19,0924,PLNK,29JAN19,JBU,1815 ,10,29,20190129,20190130,0036,0157,192   ,20190127,SC06,SYR ,1936,14,-0500,JFK ,2057,-0500,E90 ,,,03  ,1936,0036,,,,,2057,0157,,,190 ,,,,,,0,,,E90 ,,5153887,,,,0,0,0,> 234 ,,JFK,3,0,2019-01-30 00:36:00.000,0,2019-01-30 01:57:00.000,13,7,0,0,1815
,29JAN19,1415,POST,29JAN19,JBU,1817 ,10,29,20190129,20190129,1340,1838,637   ,20190129,SC05,JFK ,0840,12,-0500,POS ,1438,-0400,320 ,,J,,0840,1340,,1356,1415,,1444,1844,,,603 ,,,,,,0,,,320 ,,5153904,,,,0,0,0,>1818 ,,JFK,3,1,2019-01-29 13:56:00.000,0,2019-01-29 18:44:00.000,29,7,0,0,1817
,27JAN19,1009,PLNK,29JAN19,JBU,1818 ,10,29,20190129,20190129,1940,0100,637   ,20190127,SC05,POS ,1540,01,-0400,JFK ,2000,-0500,320 ,,J,,1540,1940,,,,,2000,0100,,,603 ,,,,,,0,,,320 ,,5153918,,,,0,0,0,> 745 ,,JFK,3,0,2019-01-29 19:40:00.000,0,2019-01-30 01:00:00.000,15,7,0,0,1818
,26JAN19,1209,PLNK,29JAN19,JBU,1822 ,10,29,20190129,20190130,0236,0503,517   ,20190126,,LGB ,1836,07,-0800,PDX ,2103,-0800,320 ,,,,1836,0236,,,,C6  ,2103,0503,,,,,,,,,0,,,320 ,,5153926,,,,0,0,0,>1121 ,,JFK,3,0,2019-01-30 02:36:00.000,0,2019-01-30 05:03:00.000,13,7,0,0,1822
,27JAN19,0525,GDIC,29JAN19,JBU,1824 ,10,29,20190129,20190130,0459,1058,834   ,20190127,SC21,LIM ,2359,03,-0500,FLL ,0558,-0500,32A ,,,,2359,0459,,,,,0558,1058,,,649 ,,,,,,0,,,320 ,,5153950,,,,0,0,0,> 173 ,,JFK,3,0,2019-01-30 04:59:00.000,0,2019-01-30 10:58:00.000,20,7,0,0,1824
,27JAN19,1204,PLNK,29JAN19,JBU,1825 ,10,29,20190129,20190129,2159,0354,834   ,20190127,SC21,FLL ,1659,03,-0500,LIM ,2254,-0500,32A ,,,,1659,2159,,,,,2254,0354,,,649 ,,,,,,0,,,320 ,,5153963,,,,0,0,0,>1824 ,,JFK,3,0,2019-01-29 21:59:00.000,0,2019-01-30 03:54:00.000,17,7,0,0,1825
,27JAN19,0936,POST,29JAN19,JBU,1827 ,10,29,20190129,20190129,1653,1947,603   ,20190127,SC20,EWR ,1153,04,-0500,MCO ,1447,-0500,320 ,,,18  ,1153,1653,,,,8   ,1447,1947,,,591 ,,,,,,0,,,320 ,,5153971,,,,0,0,0,>1170 ,,JFK,3,0,2019-01-29 16:53:00.000,0,2019-01-29 19:47:00.000,25,7,0,0,1827
,29JAN19,1538,POST,29JAN19,JBU,1833 ,10,29,20190129,20190129,1515,2216,923   ,20190129,SC05,BOS ,1015,07,-0500,SFO ,1416,-0800,32S ,,,C8  ,1015,1515,,1523,1538,,1421,2221,,,978 ,,,,,,0,,,32S ,,5153990,,,,0,0,0,> 616 ,,JFK,3,1,2019-01-29 15:23:00.000,0,2019-01-29 22:21:00.000,18,7,0,0,1833
,26JAN19,1209,PLNK,29JAN19,JBU,1834 ,10,29,20190129,20190129,1803,2201,905   ,20190126,SC01,PAP ,1303,01,-0500,JFK ,1701,-0500,321 ,,,,1303,1803,,,,,1701,2201,,,995 ,,,,,,0,,,321 ,,5153998,,,,0,0,0,> 935 ,,JFK,3,0,2019-01-29 18:03:00.000,0,2019-01-29 22:01:00.000,15,7,0,0,1834
,29JAN19,1248,POST,29JAN19,JBU,1835 ,10,29,20190129,20190129,1245,1643,905   ,20190129,SC01,JFK ,0745,12,-0500,PAP ,1143,-0500,321 ,,,,0745,1245,,,1248,,1117,1617,,,995 ,,,,,,0,,,321 ,,5154016,,,,0,0,0,>1834 ,,JFK,3,1,2019-01-29 12:45:00.000,3,2019-01-29 16:17:00.000,29,7,0,0,1835
,29JAN19,1332,POST,29JAN19,JBU,1836 ,10,29,20190129,20190129,1045,1242,353   ,20190129,AU01,DTW ,0545,15,-0500,BOS ,0742,-0500,E90 ,,,D17 ,0545,1045,,1039,1202,C12 ,0834,1334,1327,1331,346 ,,,,,,0,,,E90 ,,5154027,,,,0,0,0,> 311 ,,JFK,3,1,2019-01-29 10:39:00.000,3,2019-01-29 13:31:00.000,15,7,0,0,1836
,27JAN19,0747,POST,29JAN19,JBU,1837 ,10,29,20190129,20190130,0125,0340,348   ,20190127,SC01,BOS ,2025,15,-0500,DTW ,2240,-0500,E90 ,,,C15 ,2025,0125,,,,D17 ,2240,0340,,,187 ,,,,,,0,,,E90 ,,5154042,,,,0,0,0,>1836 ,,JFK,3,0,2019-01-30 01:25:00.000,0,2019-01-30 03:40:00.000,18,7,0,0,1837
,29JAN19,1244,POST,29JAN19,JBU,1840 ,10,29,20190129,20190129,1045,1233,316   ,20190129,,CLE ,0545,17,-0500,BOS ,0733,-0500,E90 ,,J,,0545,1045,,1056,1120,C30 ,0745,1245,1238,1243,304 ,,,,,,0,,,E90 ,,5154056,,,,0,0,0,>1109 ,,JFK,3,1,2019-01-29 10:56:00.000,3,2019-01-29 12:43:00.000,15,7,0,0,1840
,27JAN19,0748,POST,29JAN19,JBU,1841 ,10,29,20190129,20190130,0153,0358,304   ,20190127,,BOS ,2053,07,-0500,CLE ,2258,-0500,E90 ,,J,C33 ,2053,0153,,,,,2258,0358,,,247 ,,,,,,0,,,E90 ,,5154065,,,,0,0,0,>1840 ,,JFK,3,0,2019-01-30 01:53:00.000,0,2019-01-30 03:58:00.000,18,7,0,0,1841
,26JAN19,1209,PLNK,29JAN19,JBU,1853 ,10,29,20190129,20190129,1728,1846,238   ,20190126,,JAX ,1228,19,-0500,FLL ,1346,-0500,E90 ,,,,1228,1728,,,,,1346,1846,,,,,,,,,0,,,E90 ,,5154077,,,,0,0,0,>1993 ,,JFK,3,0,2019-01-29 17:28:00.000,0,2019-01-29 18:46:00.000,14,7,0,0,1853
,27JAN19,1204,PLNK,29JAN19,JBU,1865 ,10,29,20190129,20190129,2242,0228,624   ,20190127,SC20,BOS ,1742,01,-0500,RSW ,2128,-0500,320 ,,J,C12 ,1742,2242,,,,,2128,0228,,,784 ,,,,,,0,,,320 ,,5154104,,,,0,0,0,> 866 ,,JFK,3,0,2019-01-29 22:42:00.000,0,2019-01-30 02:28:00.000,18,7,0,0,1865
,27JAN19,0756,POST,29JAN19,JBU,1885 ,10,29,20190129,20190129,2212,0007,249   ,20190127,SC05,BOS ,1712,15,-0500,PIT ,1907,-0500,E90 ,,,C17 ,1712,2212,,,,D79 ,1907,0007,,,284 ,,,,,,0,,,E90 ,,5154112,,,,0,0,0,>1886 ,,JFK,3,0,2019-01-29 22:12:00.000,0,2019-01-30 00:07:00.000,18,7,0,0,1885
,27JAN19,0139,LKEN,29JAN19,JBU,1886 ,10,29,20190129,20190130,0042,0212,249   ,20190127,SC05,PIT ,1942,14,-0500,BOS ,2112,-0500,E90 ,,,D79 ,1942,0042,,,,,2112,0212,,,284 ,,,,,,0,,,E90 ,,5154125,,,,0,0,0,>1679 ,,JFK,3,0,2019-01-30 00:42:00.000,0,2019-01-30 02:12:00.000,19,7,0,0,1886
,27JAN19,0646,POST,29JAN19,JBU,1887 ,10,29,20190129,20190129,2125,0037,328   ,20190127,AU01,ORH ,1625,04,-0500,MCO ,1937,-0500,E90 ,,,2   ,1625,2125,,,,4   ,1937,0037,,,374 ,,,,,,0,,,E90 ,,5154137,,,,0,0,0,>1433 ,,JFK,3,0,2019-01-29 21:25:00.000,0,2019-01-30 00:37:00.000,18,7,0,0,1887
,29JAN19,1204,POST,29JAN19,JBU,1893 ,10,29,20190129,20190129,1205,1258,368   ,20190129,SC05,FLL ,0705,14,-0500,NAS ,0758,-0500,E90 ,,,,0705,1205,,,,,0707,1207,1200,1203,179 ,,,,,,0,,,E90 ,,5154150,,,,0,0,0,>1894 ,,JFK,3,1,2019-01-29 12:05:00.000,3,2019-01-29 12:03:00.000,17,7,0,0,1893
,29JAN19,1552,POST,29JAN19,JBU,1894 ,10,29,20190129,20190129,1400,1504,368   ,20190129,SC05,NAS ,0900,12,-0500,FLL ,1004,-0500,E90 ,,,,0900,1400,,1442,1453,,1054,1554,1547,1552,179 ,,,,,,0,,,E90 ,,5154163,,,,0,0,0,>1423 ,,JFK,3,0,2019-01-29 14:42:00.000,0,2019-01-29 15:52:00.000,15,7,0,0,1894
,29JAN19,1141,POST,29JAN19,JBU,1895 ,10,29,20190129,20190129,1130,1426,273   ,20190129,SC05,HPN ,0630,15,-0500,MCO ,0926,-0500,E90 ,,J,,0630,1130,,,,3   ,0648,1148,1141,,229 ,,,,,,0,,,E90 ,,5154177,,,,0,0,0,>1494 ,,JFK,3,1,2019-01-29 11:30:00.000,3,2019-01-29 11:48:00.000,20,7,0,0,1895
,27JAN19,0949,PLNK,29JAN19,JBU,1899 ,10,29,20190129,20190129,2009,2130,621   ,20190127,SC05,FLL ,1509,03,-0500,HAV ,1630,-0500,32M ,,,,1509,2009,,,,,1630,2130,,,571 ,,,,,,0,,,32M ,,5154188,,,,0,0,0,>1900 ,,JFK,3,0,2019-01-29 20:09:00.000,0,2019-01-29 21:30:00.000,17,7,0,0,1899
,27JAN19,0949,PLNK,29JAN19,JBU,1900 ,10,29,20190129,20190129,2230,2347,621   ,20190127,SC05,HAV ,1730,04,-0500,FLL ,1847,-0500,32M ,,,,1730,2230,,,,,1847,2347,,,571 ,,,,,,0,,,32M ,,5154199,,,,0,0,0,> 568 ,,JFK,3,0,2019-01-29 22:30:00.000,0,2019-01-29 23:47:00.000,15,7,0,0,1900
,26JAN19,1751,co19,29JAN19,JBU,1901 ,10,29,20190129,20190129,1758,1923,298   ,20190126,SC14,BUF ,1258,19,-0500,JFK ,1423,-0500,E90 ,,,8   ,1258,1758,,,,,1423,1923,,,346 ,,,,,,0,,,E90 ,,5154211,,,,0,0,0,>1185 ,,JFK,3,0,2019-01-29 17:58:00.000,0,2019-01-29 19:23:00.000,13,7,0,0,1901
,26JAN19,1951,MJOH,29JAN19,JBU,1906 ,10,29,20190129,20190130,0154,0415,656   ,20190126,SC20,BNA ,1954,10,-0600,BOS ,2315,-0500,320 ,,J,B6  ,1954,0154,,,,,2315,0415,,,635 ,,,,,,0,,,32A ,,5154223,,,,0,0,0,> 665 ,,JFK,3,0,2019-01-30 01:54:00.000,0,2019-01-30 04:15:00.000,17,7,0,0,1906
,27JAN19,0756,POST,29JAN19,JBU,1907 ,10,29,20190129,20190129,2211,0114,656   ,20190127,SC20,BOS ,1711,15,-0500,BNA ,1914,-0600,320 ,,J,C30 ,1711,2211,,,,B6  ,1914,0114,,,635 ,,,,,,0,,,32A ,,5154234,,,,0,0,0,>1906 ,,JFK,3,0,2019-01-29 22:11:00.000,0,2019-01-30 01:14:00.000,18,7,0,0,1907
,27JAN19,0646,POST,29JAN19,JBU,1913 ,10,29,20190129,20190129,1920,2122,639   ,20190127,SC05,MCO ,1420,11,-0500,CUN ,1622,-0500,320 ,,,5   ,1420,1920,,,,,1622,2122,,,516 ,,,,,,0,,,320 ,,5154246,,,,0,0,0,>1914 ,,JFK,3,0,2019-01-29 19:20:00.000,0,2019-01-29 21:22:00.000,16,7,0,0,1913
,27JAN19,0646,POST,29JAN19,JBU,1914 ,10,29,20190129,20190129,2223,0025,639   ,20190127,SC05,CUN ,1723,13,-0500,MCO ,1925,-0500,320 ,,,,1723,2223,,,,23  ,1925,0025,,,516 ,,,,,,0,,,320 ,,5154260,,,,0,0,0,>1294 ,,JFK,3,0,2019-01-29 22:23:00.000,0,2019-01-30 00:25:00.000,15,7,0,0,1914
,27JAN19,1204,PLNK,29JAN19,JBU,1925 ,10,29,20190129,20190130,0257,0410,703   ,20190127,SC20,SJC ,1857,06,-0800,LGB ,2010,-0800,320 ,,J,,1857,0257,,,,,2010,0410,,,586 ,,,,,,0,,,320 ,,5154271,,,,0,0,0,> 266 ,,JFK,3,0,2019-01-30 02:57:00.000,0,2019-01-30 04:10:00.000,14,7,0,0,1925
,27JAN19,0658,GDIC,29JAN19,JBU,1926 ,10,29,20190129,20190130,0100,0217,703   ,20190127,SC20,LGB ,1700,06,-0800,SJC ,1817,-0800,320 ,,J,,1700,0100,,,,,1817,0217,,,586 ,,,,,,0,,,320 ,,5154285,,,,0,0,0,>1925 ,,JFK,3,0,2019-01-30 01:00:00.000,0,2019-01-30 02:17:00.000,13,7,0,0,1926
,27JAN19,1204,PLNK,29JAN19,JBU,1927 ,10,29,20190129,20190129,1903,2040,231   ,20190127,SC40,BOS ,1403,19,-0500,BWI ,1540,-0500,E90 ,,,C31 ,1403,1903,,,,D2  ,1540,2040,,,334 ,,,,,,0,,,E90 ,,5154296,,,,0,0,0,>1526 ,,JFK,3,0,2019-01-29 19:03:00.000,0,2019-01-29 20:40:00.000,18,7,0,0,1927
,27JAN19,0646,POST,29JAN19,JBU,1933 ,10,29,20190129,20190129,2157,0041,804   ,20190127,SC05,MCO ,1657,01,-0500,SJU ,2041,-0400,32A ,,,5   ,1657,2157,,,,,2041,0041,,,566 ,,,,,,0,,,320 ,,5154311,,,,0,0,0,>1234 ,,JFK,2,0,2019-01-29 21:57:00.000,0,2019-01-30 00:41:00.000,16,7,0,0,1933
,27JAN19,0924,PLNK,29JAN19,JBU,1937 ,10,29,20190129,20190129,2027,2127,323   ,20190127,SC08,SJU ,1627,13,-0400,SDQ ,1727,-0400,E90 ,,,,1627,2027,,,,,1727,2127,,,203 ,,,,,,0,,,E90 ,,5154320,,,,0,0,0,>1938 ,,JFK,3,0,2019-01-29 20:27:00.000,0,2019-01-29 21:27:00.000,17,7,0,0,1937
,27JAN19,1205,PLNK,29JAN19,JBU,1938 ,10,29,20190129,20190129,2227,2327,323   ,20190127,SC08,SDQ ,1827,04,-0400,SJU ,1927,-0400,E90 ,,,,1827,2227,,,,,1927,2327,,,203 ,,,,,,0,,,E90 ,,5154333,,,,0,0,0,>2037 ,,JFK,3,0,2019-01-29 22:27:00.000,0,2019-01-29 23:27:00.000,15,7,0,0,1938
,27JAN19,0936,POST,29JAN19,JBU,1944 ,10,29,20190129,20190129,2203,0101,663   ,20190127,SC14,PBI ,1703,12,-0500,EWR ,2001,-0500,320 ,,J,,1703,2203,,,,16  ,2001,0101,,,638 ,,,,,,0,,,320 ,,5154351,,,,0,0,0,>1389 ,,JFK,3,0,2019-01-29 22:03:00.000,0,2019-01-30 01:01:00.000,14,7,0,0,1944
,27JAN19,1204,PLNK,29JAN19,JBU,1951 ,10,29,20190129,20190130,0122,0437,971   ,20190127,,BOS ,2022,05,-0500,MCO ,2337,-0500,321 ,,,C21 ,2022,0122,,,,,2337,0437,,,,,,,,,0,,,321 ,,5154359,,,,0,0,0,>1705 ,,JFK,3,0,2019-01-30 01:22:00.000,0,2019-01-30 04:37:00.000,18,7,0,0,1951
,27JAN19,1205,PLNK,29JAN19,JBU,1954 ,10,29,20190129,20190130,0207,0450,558   ,20190127,SC05,SJU ,2207,12,-0400,FLL ,2350,-0500,32C ,,,,2207,0207,,,,,2350,0450,,,634 ,,,,,,0,,,32H ,,5154372,,,,0,0,0,>2033 ,,JFK,2,0,2019-01-30 02:07:00.000,0,2019-01-30 04:50:00.000,17,7,0,0,1954
,29JAN19,1331,POST,29JAN19,JBU,1967 ,10,29,20190129,20190129,1230,1531,623   ,20190129,SC05,HPN ,0730,19,-0500,PBI ,1031,-0500,320 ,,,,0730,1230,,,,,0833,1333,1326,1329,806 ,,,,,,0,,,320 ,,5154385,,,,0,0,0,>1168 ,,JFK,3,1,2019-01-29 12:30:00.000,3,2019-01-29 13:29:00.000,20,7,0,0,1967
,26JAN19,2312,PLNK,29JAN19,JBU,1968 ,10,29,20190129,20190129,2011,2259,592   ,20190126,SC14,PBI ,1511,14,-0500,HPN ,1759,-0500,320 ,,,,1511,2011,,,,,1759,2259,,,559 ,,,,,,0,,,320 ,,5154398,,,,0,0,0,> 813 ,,JFK,3,0,2019-01-29 20:11:00.000,0,2019-01-29 22:59:00.000,14,7,0,0,1968
