recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,24JAN19,1103,BM66,31JAN19,JBU, 128 ,10,31,20190131,20190131,2242,0125,564   ,20190124,,MCO ,1742,DM,-0500,EWR ,2025,-0500,320 ,,,,1742,2242,,,,,2025,0125,,,,,,,,,0,,,320 ,,5144293,,,,0,0,0,>1389 ,,JFK,2,0,2019-01-31 22:42:00.000,0,2019-02-01 01:25:00.000,16,7,0,0,0128
,25JAN19,0143,CD80,31JAN19,JBU, 129 ,10,31,20190131,20190201,0247,0648,903   ,20190125,AU01,BOS ,2147,DM,-0500,SDQ ,0248,-0400,321 ,,,,2147,0247,,,,,0248,0648,,,965 ,,,,,,0,,,321 ,,5144308,,,,0,0,0,> 830 ,,JFK,2,0,2019-02-01 02:47:00.000,0,2019-02-01 06:48:00.000,18,7,0,0,0129
,24JAN19,2010,BM66,31JAN19,JBU, 131 ,10,31,20190131,20190201,0121,0708,789   ,20190124,AU01,MCO ,2021,DM,-0500,LAX ,2308,-0800,320 ,,,,2021,0121,,,,,2308,0708,,,586 ,,,,,,0,,,320 ,,5144321,,,,0,0,0,> 132 ,,JFK,2,0,2019-02-01 01:21:00.000,0,2019-02-01 07:08:00.000,16,7,0,0,0131
,24JAN19,2010,BM66,31JAN19,JBU, 132 ,10,31,20190131,20190201,0758,1248,789   ,20190124,AU01,LAX ,2358,DM,-0800,MCO ,0748,-0500,320 ,,,,2358,0758,,,,,0748,1248,,,586 ,,,,,,0,,,320 ,,5144334,,,,0,0,0,>1721 ,,JFK,2,0,2019-02-01 07:58:00.000,0,2019-02-01 12:48:00.000,15,7,0,0,0132
,24JAN19,1102,BM66,31JAN19,JBU, 133 ,10,31,20190131,20190131,1135,1833,947   ,20190124,,BOS ,0635,DM,-0500,SFO ,1033,-0800,32S ,,,,0635,1135,,,,,1033,1833,,,,,,,,,0,,,32S ,,5144347,,,,0,0,0,> 334 ,,JFK,2,1,2019-01-31 11:35:00.000,3,2019-01-31 18:33:00.000,18,7,0,0,0133
,24JAN19,1103,BM66,31JAN19,JBU, 134 ,10,31,20190131,20190201,0015,0543,934   ,20190124,,SFO ,1615,DM,-0800,BOS ,0043,-0500,32S ,,,,1615,0015,,,,,0043,0543,,,,,,,,,0,,,32S ,,5144360,,,,0,0,0,>1077 ,,JFK,2,0,2019-02-01 00:15:00.000,0,2019-02-01 05:43:00.000,15,7,0,0,0134
,26JAN19,0534,GDIC,31JAN19,JBU, 135 ,10,31,20190131,20190201,0020,0609,779   ,20190126,SC05,JFK ,1920,DM,-0500,PHX ,2309,-0700,320 ,,,,1920,0020,,,,F3  ,2309,0609,,,708 ,,,,,,0,,,32A ,,5144373,,,,0,0,0,> 602 ,,JFK,2,0,2019-02-01 00:20:00.000,0,2019-02-01 06:09:00.000,29,7,0,0,0135
,26JAN19,1258,MJOH,31JAN19,JBU, 136 ,10,31,20190131,20190201,0549,1024,648   ,20190126,SC06,PHX ,2249,DM,-0700,JFK ,0524,-0500,320 ,,,F3  ,2249,0549,,,,,0524,1024,,,554 ,,,,,,0,,,32A ,,5144385,,,,0,0,0,> 787 ,,JFK,2,0,2019-02-01 05:49:00.000,0,2019-02-01 10:24:00.000,15,7,0,0,0136
,28JAN19,1612,LI77,31JAN19,JBU, 137 ,10,31,20190131,20190131,2029,0026,2002  ,20190128,AU01,JFK ,1529,DM,-0500,SJU ,2026,-0400,3N1 ,,J,,1529,2029,,,,,2026,0026,,,,,,,,,0,,,3N1 ,,5282048,,,,0,0,0,,,JFK,2,0,2019-01-31 20:29:00.000,0,2019-02-01 00:26:00.000,29,7,0,0,0137
,28JAN19,1612,LI77,31JAN19,JBU, 138 ,10,31,20190131,20190201,0127,0526,2002  ,20190128,AU01,SJU ,2127,DM,-0400,JFK ,0026,-0500,3N1 ,,J,,2127,0127,,,,,0026,0526,,,,,,,,,0,,,3N1 ,,5282282,,,,0,0,0,,,JFK,2,0,2019-02-01 01:27:00.000,0,2019-02-01 05:26:00.000,17,7,0,0,0138
,28JAN19,1614,LI77,31JAN19,JBU, 139 ,10,31,20190131,20190131,1200,1842,1027  ,20190128,AU01,JFK ,0700,DM,-0500,SFO ,1042,-0800,3NS ,,J,,0700,1200,,,,,1042,1842,,,1017,,,,,,0,,,3NS ,,5282086,,,,0,0,0,,,JFK,2,0,2019-01-31 12:00:00.000,0,2019-01-31 18:42:00.000,29,7,0,0,0139
,28JAN19,1614,LI77,31JAN19,JBU, 140 ,10,31,20190131,20190131,1430,1955,1017  ,20190128,AU01,SFO ,0630,DM,-0800,JFK ,1455,-0500,3NS ,,J,,0630,1430,,,,,1455,1955,,,1027,,,,,,0,,,3NS ,,5282107,,,,0,0,0,,,JFK,2,0,2019-01-31 14:30:00.000,0,2019-01-31 19:55:00.000,15,7,0,0,0140
,28JAN19,1610,LI77,31JAN19,JBU, 141 ,10,31,20190131,20190131,2100,0339,1002  ,20190128,AU01,BOS ,1600,DM,-0500,SAN ,1939,-0800,3NS ,,J,,1600,2100,,,,,1939,0339,,,,,,,,,0,,,3NS ,,5282128,,,,0,0,0,,,JFK,2,0,2019-01-31 21:00:00.000,0,2019-02-01 03:39:00.000,18,7,0,0,0141
,25JAN19,2055,MJOH,31JAN19,JBU, 147 ,10,31,20190131,20190131,1919,2036,809   ,20190125,SC20,OAK ,1119,DM,-0800,LGB ,1236,-0800,32A ,,J,,1119,1919,,,,,1236,2036,,,598 ,,,,,,0,,,320 ,,5144410,,,,0,0,0,> 680 ,,JFK,2,0,2019-01-31 19:19:00.000,0,2019-01-31 20:36:00.000,14,7,0,0,0147
,25JAN19,2055,MJOH,31JAN19,JBU, 148 ,10,31,20190131,20190131,1717,1839,809   ,20190125,SC20,LGB ,0917,DM,-0800,OAK ,1039,-0800,32A ,,J,,0917,1717,,,,,1039,1839,,,598 ,,,,,,0,,,320 ,,5144423,,,,0,0,0,> 147 ,,JFK,2,0,2019-01-31 17:17:00.000,0,2019-01-31 18:39:00.000,13,7,0,0,0148
,26JAN19,0805,CMCD,31JAN19,JBU, 149 ,10,31,20190131,20190131,2339,0558,613   ,20190126,AU01,JFK ,1839,DM,-0500,PSP ,2158,-0800,320 ,,,,1839,2339,,,,5   ,2158,0558,,,527 ,,,,,,0,,,320 ,,5144437,,,,0,0,0,> 150 ,,JFK,2,0,2019-01-31 23:39:00.000,0,2019-02-01 05:58:00.000,29,7,0,0,0149
,26JAN19,0805,CMCD,31JAN19,JBU, 150 ,10,31,20190131,20190201,0649,1150,613   ,20190126,AU01,PSP ,2249,DM,-0800,JFK ,0650,-0500,320 ,,,5   ,2249,0649,,,,,0650,1150,,,527 ,,,,,,0,,,320 ,,5144448,,,,0,0,0,>1817 ,,JFK,2,0,2019-02-01 06:49:00.000,0,2019-02-01 11:50:00.000,15,7,0,0,0150
,24JAN19,1103,BM66,31JAN19,JBU, 153 ,10,31,20190131,20190131,1525,1827,949   ,20190124,,JFK ,1025,DM,-0500,PBI ,1327,-0500,321 ,,,,1025,1525,,,,,1327,1827,,,,,,,,,0,,,321 ,,5144462,,,,0,0,0,>2254 ,,JFK,2,0,2019-01-31 15:25:00.000,0,2019-01-31 18:27:00.000,29,7,0,0,0153
,24JAN19,1103,BM66,31JAN19,JBU, 154 ,10,31,20190131,20190131,1618,1859,907   ,20190124,,PBI ,1118,DM,-0500,JFK ,1359,-0500,321 ,,,,1118,1618,,,,,1359,1859,,,,,,,,,0,,,321 ,,5144475,,,,0,0,0,>2153 ,,JFK,2,0,2019-01-31 16:18:00.000,0,2019-01-31 18:59:00.000,14,7,0,0,0154
,25JAN19,2009,MJOH,31JAN19,JBU, 159 ,10,31,20190131,20190131,1157,1337,318   ,20190125,SC06,BOS ,0657,DM,-0500,PHL ,0837,-0500,E90 ,,J,,0657,1157,,,,,0837,1337,,,283 ,,,,,,0,,,E90 ,,5144486,,,,0,0,0,>1776 ,,JFK,2,1,2019-01-31 11:57:00.000,3,2019-01-31 13:37:00.000,18,7,0,0,0159
,24JAN19,1102,BM66,31JAN19,JBU, 160 ,10,31,20190131,20190131,1542,1705,306   ,20190124,,PHL ,1042,DM,-0500,BOS ,1205,-0500,E90 ,,,,1042,1542,,,,,1205,1705,,,,,,,,,0,,,E90 ,,5144495,,,,0,0,0,>2759 ,,JFK,2,0,2019-01-31 15:42:00.000,0,2019-01-31 17:05:00.000,15,7,0,0,0160
,24JAN19,1103,BM66,31JAN19,JBU, 161 ,10,31,20190131,20190131,2328,0608,949   ,20190124,,JFK ,1828,DM,-0500,SMF ,2208,-0800,321 ,,,,1828,2328,,,,B6  ,2208,0608,,,,,,,,,0,,,321 ,,5144508,,,,0,0,0,> 162 ,,JFK,2,0,2019-01-31 23:28:00.000,0,2019-02-01 06:08:00.000,29,7,0,0,0161
,24JAN19,1103,BM66,31JAN19,JBU, 162 ,10,31,20190131,20190201,0748,1301,949   ,20190124,,SMF ,2348,DM,-0800,JFK ,0801,-0500,321 ,,,B6  ,2348,0748,,,,,0801,1301,,,,,,,,,0,,,321 ,,5144518,,,,0,0,0,> 403 ,,JFK,2,0,2019-02-01 07:48:00.000,0,2019-02-01 13:01:00.000,12,7,0,0,0162
,25JAN19,1650,MJOH,31JAN19,JBU, 163 ,10,31,20190131,20190131,1226,1537,507   ,20190125,SC06,JFK ,0726,DM,-0500,SRQ ,1037,-0500,320 ,,,,0726,1226,,,,B5  ,1037,1537,,,763 ,,,,,,0,,,320 ,,5144530,,,,0,0,0,> 164 ,,JFK,2,1,2019-01-31 12:26:00.000,3,2019-01-31 15:37:00.000,29,7,0,0,0163
,25JAN19,1650,MJOH,31JAN19,JBU, 164 ,10,31,20190131,20190131,1617,1858,507   ,20190125,SC06,SRQ ,1117,DM,-0500,JFK ,1358,-0500,320 ,,,B5  ,1117,1617,,,,,1358,1858,,,763 ,,,,,,0,,,320 ,,5144546,,,,0,0,0,> 429 ,,JFK,2,0,2019-01-31 16:17:00.000,0,2019-01-31 18:58:00.000,10,7,0,0,0164
,24JAN19,1851,BM66,31JAN19,JBU, 165 ,10,31,20190131,20190131,1935,2316,975   ,20190124,AU01,BOS ,1435,DM,-0500,RSW ,1816,-0500,321 ,,J,,1435,1935,,,,,1816,2316,,,959 ,,,,,,0,,,321 ,,5144556,,,,0,0,0,>1730 ,,JFK,2,0,2019-01-31 19:35:00.000,0,2019-01-31 23:16:00.000,18,7,0,0,0165
,24JAN19,1103,BM66,31JAN19,JBU, 167 ,10,31,20190131,20190131,2345,0630,640   ,20190124,,JFK ,1845,DM,-0500,OAK ,2230,-0800,320 ,,,,1845,2345,,,,,2230,0630,,,,,,,,,0,,,320 ,,5144565,,,,0,0,0,> 168 ,,JFK,2,0,2019-01-31 23:45:00.000,0,2019-02-01 06:30:00.000,29,7,0,0,0167
,24JAN19,1103,BM66,31JAN19,JBU, 168 ,10,31,20190131,20190201,0750,1312,640   ,20190124,,OAK ,2350,DM,-0800,JFK ,0812,-0500,320 ,,,,2350,0750,,,,,0812,1312,,,,,,,,,0,,,320 ,,5144573,,,,0,0,0,> 871 ,,JFK,2,0,2019-02-01 07:50:00.000,0,2019-02-01 13:12:00.000,14,7,0,0,0168
,26JAN19,1623,JB60,31JAN19,JBU, 170 ,10,31,20190131,20190131,2122,0033,556   ,20190126,AU01,FLL ,1622,DM,-0500,BOS ,1933,-0500,32M ,,,,1622,2122,,,,,1933,0033,,,559 ,,,,,,0,,,32M ,,5144582,,,,0,0,0,>  61 ,,JFK,2,0,2019-01-31 21:22:00.000,0,2019-02-01 00:33:00.000,17,7,0,0,0170
,25JAN19,2220,MJOH,31JAN19,JBU, 173 ,10,31,20190131,20190131,1539,1756,649   ,20190125,SC05,FLL ,1039,DM,-0500,PUJ ,1356,-0400,320 ,,,,1039,1539,,,,,1356,1756,,,603 ,,,,,,0,,,320 ,,5144594,,,,0,0,0,> 174 ,,JFK,2,1,2019-01-31 15:39:00.000,0,2019-01-31 17:56:00.000,17,7,0,0,0173
,25JAN19,2220,MJOH,31JAN19,JBU, 174 ,10,31,20190131,20190131,1856,2137,649   ,20190125,SC05,PUJ ,1456,DM,-0400,FLL ,1637,-0500,320 ,,,,1456,1856,,,,,1637,2137,,,603 ,,,,,,0,,,320 ,,5144607,,,,0,0,0,> 706 ,,JFK,2,0,2019-01-31 18:56:00.000,0,2019-01-31 21:37:00.000,15,7,0,0,0174
,27JAN19,0209,asa0,31JAN19,JBU, 176 ,10,31,20190131,20190131,2017,0020,706   ,20190127,SC05,SJU ,1617,DM,-0400,BDL ,1920,-0500,320 ,,,,1617,2017,,,,3   ,1920,0020,,,827 ,,,,,,0,,,320 ,,5144621,,,,0,0,0,>1459 ,,JFK,2,0,2019-01-31 20:17:00.000,0,2019-02-01 00:20:00.000,17,7,0,0,0176
,26JAN19,0621,ds43,31JAN19,JBU, 177 ,10,31,20190131,20190201,0212,0822,987   ,20190126,,BOS ,2112,DM,-0500,LAS ,0022,-0800,32S ,,,,2112,0212,,,,E10 ,0022,0822,,,,,,,,,0,,,32S ,,5144634,,,,0,0,0,>1078 ,,JFK,2,0,2019-02-01 02:12:00.000,0,2019-02-01 08:22:00.000,18,7,0,0,0177
,27JAN19,0713,GDIC,31JAN19,JBU, 178 ,10,31,20190131,20190131,1806,2304,923   ,20190127,SC05,LAS ,1006,DM,-0800,BOS ,1804,-0500,32S ,,,E10 ,1006,1806,,,,,1804,2304,,,979 ,,,,,,0,,,32S ,,5144647,,,,0,0,0,> 197 ,,JFK,2,0,2019-01-31 18:06:00.000,0,2019-01-31 23:04:00.000,18,7,0,0,0178
,26JAN19,0620,ds43,31JAN19,JBU, 179 ,10,31,20190131,20190131,2310,0015,809   ,20190126,SC20,LAS ,1510,DM,-0800,LGB ,1615,-0800,32A ,,J,E10 ,1510,2310,,,,,1615,0015,,,598 ,,,,,,0,,,320 ,,5144661,,,,0,0,0,>1926 ,,JFK,2,0,2019-01-31 23:10:00.000,0,2019-02-01 00:15:00.000,18,7,0,0,0179
,26JAN19,1634,MJOH,31JAN19,JBU, 180 ,10,31,20190131,20190201,0210,0316,633   ,20190126,SC05,LGB ,1810,DM,-0800,LAS ,1916,-0800,320 ,,,,1810,0210,,,,E10 ,1916,0316,,,591 ,,,,,,0,,,320 ,,5144673,,,,0,0,0,> 679 ,,JFK,2,0,2019-02-01 02:10:00.000,0,2019-02-01 03:16:00.000,13,7,0,0,0180
,24JAN19,1103,BM66,31JAN19,JBU, 181 ,10,31,20190131,20190131,1902,2127,508   ,20190124,,FLL ,1402,DM,-0500,BNA ,1527,-0600,320 ,,,,1402,1902,,,,,1527,2127,,,,,,,,,0,,,320 ,,5144686,,,,0,0,0,> 182 ,,JFK,2,0,2019-01-31 19:02:00.000,0,2019-01-31 21:27:00.000,17,7,0,0,0181
,24JAN19,1103,BM66,31JAN19,JBU, 182 ,10,31,20190131,20190131,2208,0022,508   ,20190124,,BNA ,1608,DM,-0600,FLL ,1922,-0500,320 ,,,,1608,2208,,,,,1922,0022,,,,,,,,,0,,,320 ,,5144699,,,,0,0,0,> 976 ,,JFK,2,0,2019-01-31 22:08:00.000,0,2019-02-01 00:22:00.000,17,7,0,0,0182
,27JAN19,0441,TP57,31JAN19,JBU, 184 ,10,31,20190131,20190131,2317,0110,193   ,20190127,SC01,RDU ,1817,DM,-0500,BOS ,2010,-0500,E90 ,,,C10 ,1817,2317,,,,,2010,0110,,,279 ,,,,,,0,,,E90 ,,5144712,,,,0,0,0,>2009 ,,JFK,2,0,2019-01-31 23:17:00.000,0,2019-02-01 01:10:00.000,16,7,0,0,0184
,24JAN19,1102,BM66,31JAN19,JBU, 185 ,10,31,20190131,20190131,1030,1155,298   ,20190124,,ROC ,0530,DM,-0500,JFK ,0655,-0500,E90 ,,,,0530,1030,,,,,0655,1155,,,,,,,,,0,,,E90 ,,5144725,,,,0,0,0,>1105 ,,JFK,2,1,2019-01-31 10:30:00.000,3,2019-01-31 11:55:00.000,12,7,0,0,0185
,24JAN19,1103,BM66,31JAN19,JBU, 189 ,10,31,20190131,20190131,1300,1920,993   ,20190124,,JFK ,0800,DM,-0500,SAN ,1120,-0800,32S ,,,,0800,1300,,,,,1120,1920,,,,,,,,,0,,,32S ,,5144735,,,,0,0,0,> 190 ,,JFK,2,1,2019-01-31 13:00:00.000,0,2019-01-31 19:20:00.000,29,7,0,0,0189
,24JAN19,1103,BM66,31JAN19,JBU, 190 ,10,31,20190131,20190131,2032,0146,993   ,20190124,,SAN ,1232,DM,-0800,JFK ,2046,-0500,32S ,,,,1232,2032,,,,,2046,0146,,,,,,,,,0,,,32S ,,5144746,,,,0,0,0,> 615 ,,JFK,2,0,2019-01-31 20:32:00.000,0,2019-02-01 01:46:00.000,19,7,0,0,0190
,27JAN19,0713,GDIC,31JAN19,JBU, 197 ,10,31,20190131,20190201,0016,0649,923   ,20190127,SC05,BOS ,1916,DM,-0500,SEA ,2249,-0800,32S ,,,,1916,0016,,,,,2249,0649,,,979 ,,,,,,0,,,32S ,,5144762,,,,0,0,0,> 498 ,,JFK,2,0,2019-02-01 00:16:00.000,0,2019-02-01 06:49:00.000,18,7,0,0,0197
,24JAN19,1103,BM66,31JAN19,JBU, 198 ,10,31,20190131,20190131,1130,1358,503   ,20190124,,MCO ,0630,DM,-0500,LGA ,0858,-0500,320 ,,,,0630,1130,,,,,0858,1358,,,,,,,,,0,,,320 ,,5144773,,,,0,0,0,> 199 ,,JFK,2,1,2019-01-31 11:30:00.000,3,2019-01-31 13:58:00.000,16,7,0,0,0198
,24JAN19,1103,BM66,31JAN19,JBU, 199 ,10,31,20190131,20190131,1440,1754,503   ,20190124,,LGA ,0940,DM,-0500,MCO ,1254,-0500,320 ,,,,0940,1440,,,,,1254,1754,,,,,,,,,0,,,320 ,,5144788,,,,0,0,0,>1913 ,,JFK,2,0,2019-01-31 14:40:00.000,0,2019-01-31 17:54:00.000,23,7,0,0,0199
,26JAN19,2003,MJOH,31JAN19,JBU, 203 ,10,31,20190131,20190131,1600,1806,643   ,20190126,SC06,BOS ,1100,DM,-0500,BDA ,1406,-0400,320 ,,,,1100,1600,,,,,1406,1806,,,607 ,,,,,,0,,,320 ,,5144799,,,,0,0,0,> 204 ,,JFK,2,0,2019-01-31 16:00:00.000,0,2019-01-31 18:06:00.000,18,7,0,0,0203
,26JAN19,2003,MJOH,31JAN19,JBU, 204 ,10,31,20190131,20190131,1906,2132,643   ,20190126,SC06,BDA ,1506,DM,-0400,BOS ,1632,-0500,320 ,,,,1506,1906,,,,,1632,2132,,,607 ,,,,,,0,,,320 ,,5144814,,,,0,0,0,> 391 ,,JFK,2,0,2019-01-31 19:06:00.000,0,2019-01-31 21:32:00.000,12,7,0,0,0204
,24JAN19,1103,BM66,31JAN19,JBU, 205 ,10,31,20190131,20190131,1501,1817,508   ,20190124,,EWR ,1001,DM,-0500,FLL ,1317,-0500,320 ,,,,1001,1501,,,,,1317,1817,,,,,,,,,0,,,320 ,,5144826,,,,0,0,0,> 181 ,,JFK,2,0,2019-01-31 15:01:00.000,0,2019-01-31 18:17:00.000,25,7,0,0,0205
,28JAN19,1610,LI77,31JAN19,JBU, 206 ,10,31,20190131,20190201,0515,1033,1002  ,20190128,AU01,SAN ,2115,DM,-0800,BOS ,0533,-0500,3NS ,,J,,2115,0515,,,,,0533,1033,,,,,,,,,0,,,3NS ,,5282405,,,,0,0,0,,,JFK,2,0,2019-02-01 05:15:00.000,0,2019-02-01 10:33:00.000,19,7,0,0,0206
,26JAN19,0545,CJ89,31JAN19,JBU, 209 ,10,31,20190131,20190131,1000,1339,998   ,20190126,SC05,JFK ,0500,DM,-0500,SDQ ,0939,-0400,321 ,,,,0500,1000,,,,,0939,1339,,,950 ,,,,,,0,,,321 ,,5144840,,,,0,0,0,>1706 ,,JFK,2,1,2019-01-31 10:00:00.000,3,2019-01-31 13:39:00.000,29,7,0,0,0209
,28JAN19,1611,LI77,31JAN19,JBU, 210 ,10,31,20190131,20190201,0449,0955,1016  ,20190128,AU01,SAN ,2049,DM,-0800,JFK ,0455,-0500,3NS ,,J,,2049,0449,,,,,0455,0955,,,,,,,,,0,,,3NS ,,5282477,,,,0,0,0,,,JFK,2,0,2019-02-01 04:49:00.000,0,2019-02-01 09:55:00.000,19,7,0,0,0210
,28JAN19,1611,LI77,31JAN19,JBU, 211 ,10,31,20190131,20190131,2140,0405,1016  ,20190128,AU01,JFK ,1640,DM,-0500,SAN ,2005,-0800,3NS ,,J,,1640,2140,,,,,2005,0405,,,,,,,,,0,,,3NS ,,5282211,,,,0,0,0,,,JFK,2,0,2019-01-31 21:40:00.000,0,2019-02-01 04:05:00.000,29,7,0,0,0211
,27JAN19,0936,JC11,31JAN19,JBU, 213 ,10,31,20190131,20190131,1104,1725,658   ,20190127,SC05,JFK ,0604,DM,-0500,LGB ,0925,-0800,320 ,,,,0604,1104,,,,,0925,1725,,,605 ,,,,,,0,,,320 ,,5144852,,,,0,0,0,>2404 ,,JFK,2,1,2019-01-31 11:04:00.000,3,2019-01-31 17:25:00.000,29,7,0,0,0213
,26JAN19,2317,GDIC,31JAN19,JBU, 215 ,10,31,20190131,20190131,1117,1555,584   ,20190126,SC05,BOS ,0617,DM,-0500,DFW ,0955,-0600,320 ,,,,0617,1117,,,,E10 ,0955,1555,,,603 ,,,,,,0,,,32A ,,5144862,,,,0,0,0,>1214 ,,JFK,2,0,2019-01-31 11:17:00.000,3,2019-01-31 15:55:00.000,18,7,0,0,0215
,28JAN19,1612,LI77,31JAN19,JBU, 216 ,10,31,20190131,20190131,1141,1420,2016  ,20190128,AU01,PBI ,0641,DM,-0500,JFK ,0920,-0500,3N1 ,,J,,0641,1141,,,,,0920,1420,,,,,,,,,0,,,3N1 ,,5282232,,,,0,0,0,,,JFK,2,0,2019-01-31 11:41:00.000,0,2019-01-31 14:20:00.000,14,7,0,0,0216
,28JAN19,1612,LI77,31JAN19,JBU, 217 ,10,31,20190131,20190131,1209,1511,2017  ,20190128,AU01,JFK ,0709,DM,-0500,PBI ,1011,-0500,3N1 ,,J,,0709,1209,,,,,1011,1511,,,,,,,,,0,,,3N1 ,,5282253,,,,0,0,0,,,JFK,2,0,2019-01-31 12:09:00.000,0,2019-01-31 15:11:00.000,29,7,0,0,0217
,24JAN19,1102,BM66,31JAN19,JBU, 218 ,10,31,20190131,20190131,1516,1702,375   ,20190124,,CLT ,1016,DM,-0500,JFK ,1202,-0500,E90 ,,,A22 ,1016,1516,,,,,1202,1702,,,,,,,,,0,,,E90 ,,5144873,,,,0,0,0,> 719 ,,JFK,2,0,2019-01-31 15:16:00.000,0,2019-01-31 17:02:00.000,23,7,0,0,0218
,24JAN19,1102,BM66,31JAN19,JBU, 219 ,10,31,20190131,20190131,1234,1441,375   ,20190124,,JFK ,0734,DM,-0500,CLT ,0941,-0500,E90 ,,,,0734,1234,,,,A22 ,0941,1441,,,,,,,,,0,,,E90 ,,5144888,,,,0,0,0,> 218 ,,JFK,2,1,2019-01-31 12:34:00.000,3,2019-01-31 14:41:00.000,29,7,0,0,0219
,26JAN19,1751,CKAI,31JAN19,JBU, 221 ,10,31,20190131,20190201,0202,0520,663   ,20190126,SC14,BOS ,2102,DM,-0500,PBI ,0020,-0500,320 ,,,,2102,0202,,,,,0020,0520,,,638 ,,,,,,0,,,320 ,,5144903,,,,0,0,0,> 644 ,,JFK,2,0,2019-02-01 02:02:00.000,0,2019-02-01 05:20:00.000,18,7,0,0,0221
,25JAN19,0354,AR58,31JAN19,JBU, 222 ,10,31,20190131,20190131,1935,2239,634   ,20190125,SC05,PBI ,1435,DM,-0500,BOS ,1739,-0500,32C ,,,,1435,1935,,,,,1739,2239,,,558 ,,,,,,0,,,32H ,,5144917,,,,0,0,0,> 321 ,,JFK,2,0,2019-01-31 19:35:00.000,0,2019-01-31 22:39:00.000,14,7,0,0,0222
,25JAN19,0621,EHAY,31JAN19,JBU, 224 ,10,31,20190131,20190131,1605,2127,929   ,20190125,SC14,LAX ,0805,DM,-0800,JFK ,1627,-0500,32S ,,,,0805,1605,,,,,1627,2127,,,992 ,,,,,,0,,,32S ,,5144929,,,,0,0,0,> 263 ,,JFK,2,0,2019-01-31 16:05:00.000,3,2019-01-31 21:27:00.000,15,7,0,0,0224
,24JAN19,1103,BM66,31JAN19,JBU, 225 ,10,31,20190131,20190201,0114,0423,905   ,20190124,,JFK ,2014,DM,-0500,TPA ,2323,-0500,321 ,,,,2014,0114,,,,,2323,0423,,,,,,,,,0,,,321 ,,5144942,,,,0,0,0,> 326 ,,JFK,2,0,2019-02-01 01:14:00.000,0,2019-02-01 04:23:00.000,29,7,0,0,0225
,26JAN19,0741,GDIC,31JAN19,JBU, 227 ,10,31,20190131,20190131,2159,0059,827   ,20190126,SC05,EWR ,1659,DM,-0500,MCO ,1959,-0500,32A ,,,,1659,2159,,,,,1959,0059,,,706 ,,,,,,0,,,320 ,,5144955,,,,0,0,0,> 238 ,,JFK,2,0,2019-01-31 21:59:00.000,0,2019-02-01 00:59:00.000,25,7,0,0,0227
,27JAN19,0102,GDIC,31JAN19,JBU, 231 ,10,31,20190131,20190131,1742,1937,805   ,20190127,SC05,SLC ,1042,DM,-0700,LGB ,1137,-0800,32A ,,,,1042,1742,,,,,1137,1937,,,516 ,,,,,,0,,,320 ,,5144968,,,,0,0,0,>1166 ,,JFK,2,0,2019-01-31 17:42:00.000,0,2019-01-31 19:37:00.000,17,7,0,0,0231
,27JAN19,0102,GDIC,31JAN19,JBU, 232 ,10,31,20190131,20190131,1517,1702,805   ,20190127,SC05,LGB ,0717,DM,-0800,SLC ,1002,-0700,32A ,,,,0717,1517,,,,,1002,1702,,,516 ,,,,,,0,,,320 ,,5144981,,,,0,0,0,> 231 ,,JFK,2,1,2019-01-31 15:17:00.000,3,2019-01-31 17:02:00.000,13,7,0,0,0232
,26JAN19,0552,LKEN,31JAN19,JBU, 233 ,10,31,20190131,20190131,1030,1202,236   ,20190126,SC05,BTV ,0530,DM,-0500,JFK ,0702,-0500,E90 ,,,15  ,0530,1030,,,,,0702,1202,,,373 ,,,,,,0,,,E90 ,,5144992,,,,0,0,0,>1518 ,,JFK,2,1,2019-01-31 10:30:00.000,3,2019-01-31 12:02:00.000,15,7,0,0,0233
,26JAN19,0917,GDIC,31JAN19,JBU, 234 ,10,31,20190131,20190201,0344,0458,229   ,20190126,SC05,JFK ,2244,DM,-0500,BTV ,2358,-0500,E90 ,,,,2244,0344,,,,15  ,2358,0458,,,339 ,,,,,,0,,,E90 ,,5145007,,,,0,0,0,> 233 ,,JFK,2,0,2019-02-01 03:44:00.000,0,2019-02-01 04:58:00.000,29,7,0,0,0234
