recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,01AUG18,1204,PLNK,04AUG18,JBU, 108 ,10,04,20180804,20180805,0255,0416,374   ,20180801,,JFK ,2255,DM,-0400,PWM ,0016,-0400,E90 ,,,,2255,0255,,,,,0016,0416,,,,,,,,,0,,,E90 ,,4904047,,,,0,0,0,>2607 ,,JFK,3,0,2018-08-05 02:55:00.000,0,2018-08-05 04:16:00.000,29,7,0,0,0108
,01AUG18,1204,PLNK,04AUG18,JBU, 111 ,10,04,20180804,20180804,1100,1350,198   ,20180801,,BOS ,0700,DM,-0400,ORD ,0850,-0500,E90 ,,,,0700,1100,,,,,0850,1350,,,,,,,,,0,,,E90 ,,4904058,,,,0,0,0,>1012 ,,JFK,3,1,2018-08-04 11:00:00.000,3,2018-08-04 13:50:00.000,18,7,0,0,0111
,01AUG18,1204,PLNK,04AUG18,JBU, 112 ,10,04,20180804,20180805,0039,0300,265   ,20180801,,ORD ,1939,DM,-0500,BOS ,2300,-0400,E90 ,,,,1939,0039,,,,,2300,0300,,,,,,,,,0,,,E90 ,,4904070,,,,0,0,0,> 159 ,,JFK,3,0,2018-08-05 00:39:00.000,0,2018-08-05 03:00:00.000,15,7,0,0,0112
,01AUG18,1204,PLNK,04AUG18,JBU, 116 ,10,04,20180804,20180804,1104,1215,274   ,20180801,,JFK ,0704,DM,-0400,SYR ,0815,-0400,E90 ,,,,0704,1104,,,,,0815,1215,,,,,,,,,0,,,E90 ,,4904080,,,,0,0,0,> 315 ,,JFK,3,0,2018-08-04 11:04:00.000,0,2018-08-04 12:15:00.000,29,7,0,0,0116
,01AUG18,1204,PLNK,04AUG18,JBU, 117 ,10,04,20180804,20180804,1630,1746,284   ,20180801,,BOS ,1230,DM,-0400,JFK ,1346,-0400,E90 ,,,,1230,1630,,,,,1346,1746,,,,,,,,,0,,,E90 ,,4904097,,,,0,0,0,> 118 ,,JFK,3,0,2018-08-04 16:30:00.000,0,2018-08-04 17:46:00.000,18,7,0,0,0117
,01AUG18,1204,PLNK,04AUG18,JBU, 118 ,10,04,20180804,20180804,1821,1940,284   ,20180801,,JFK ,1421,DM,-0400,BOS ,1540,-0400,E90 ,,,,1421,1821,,,,,1540,1940,,,,,,,,,0,,,E90 ,,4904102,,,,0,0,0,> 641 ,,JFK,3,0,2018-08-04 18:21:00.000,0,2018-08-04 19:40:00.000,29,7,0,0,0118
,01AUG18,1204,PLNK,04AUG18,JBU, 119 ,10,04,20180804,20180804,1752,2052,585   ,20180801,SC01,ALB ,1352,DM,-0400,MCO ,1652,-0400,320 ,,,B6  ,1352,1752,,,,,1652,2052,,,828 ,,,,,,0,,,320 ,,4904113,,,,0,0,0,>1198 ,,JFK,3,0,2018-08-04 17:52:00.000,0,2018-08-04 20:52:00.000,15,7,0,0,0119
,01AUG18,1204,PLNK,04AUG18,JBU, 120 ,10,04,20180804,20180804,1427,1712,585   ,20180801,SC01,MCO ,1027,DM,-0400,ALB ,1312,-0400,320 ,,,,1027,1427,,,,B6  ,1312,1712,,,828 ,,,,,,0,,,320 ,,4904124,,,,0,0,0,> 119 ,,JFK,3,0,2018-08-04 14:27:00.000,0,2018-08-04 17:12:00.000,16,7,0,0,0120
,01AUG18,1204,PLNK,04AUG18,JBU, 122 ,10,04,20180804,20180804,1756,2104,183   ,20180801,SC05,PBI ,1356,DM,-0400,BOS ,1704,-0400,E90 ,,,,1356,1756,,,,,1704,2104,,,316 ,,,,,,0,,,E90 ,,4904140,,,,0,0,0,>1027 ,,JFK,3,0,2018-08-04 17:56:00.000,0,2018-08-04 21:04:00.000,14,7,0,0,0122
,01AUG18,1204,PLNK,04AUG18,JBU, 123 ,10,04,20180804,20180804,1130,1727,991   ,20180801,SC14,JFK ,0730,DM,-0400,LAX ,1027,-0700,32S ,,,,0730,1130,,,,,1027,1727,,,967 ,,,,,,0,,,32S ,,4904146,,,,0,0,0,> 424 ,,JFK,2,1,2018-08-04 11:30:00.000,0,2018-08-04 17:27:00.000,29,7,0,0,0123
,01AUG18,1204,PLNK,04AUG18,JBU, 124 ,10,04,20180804,20180804,1400,1931,943   ,20180801,SC05,LAX ,0700,DM,-0700,JFK ,1531,-0400,32S ,,,,0700,1400,,,,,1531,1931,,,934 ,,,,,,0,,,32S ,,4904157,,,,0,0,0,>1523 ,,JFK,3,1,2018-08-04 14:00:00.000,0,2018-08-04 19:31:00.000,15,7,0,0,0124
,01AUG18,1204,PLNK,04AUG18,JBU, 127 ,10,04,20180804,20180805,0108,0351,595   ,20180801,AU01,EWR ,2108,DM,-0400,MCO ,2351,-0400,320 ,,,,2108,0108,,,,,2351,0351,,,633 ,,,,,,0,,,320 ,,4904168,,,,0,0,0,> 729 ,,JFK,3,0,2018-08-05 01:08:00.000,0,2018-08-05 03:51:00.000,25,7,0,0,0127
,01AUG18,1204,PLNK,04AUG18,JBU, 128 ,10,04,20180804,20180804,2337,0221,805   ,20180801,SC05,MCO ,1937,DM,-0400,EWR ,2221,-0400,32A ,,,,1937,2337,,,,,2221,0221,,,821 ,,,,,,0,,,320 ,,4904178,,,,0,0,0,>1143 ,,JFK,3,0,2018-08-04 23:37:00.000,0,2018-08-05 02:21:00.000,16,7,0,0,0128
,01AUG18,1204,PLNK,04AUG18,JBU, 129 ,10,04,20180804,20180805,0208,0603,535   ,20180801,SC01,BOS ,2208,DM,-0400,SDQ ,0203,-0400,320 ,,,,2208,0208,,,,,0203,0603,,,594 ,,,,,,0,,,320 ,,4904187,,,,0,0,0,> 830 ,,JFK,3,0,2018-08-05 02:08:00.000,0,2018-08-05 06:03:00.000,18,7,0,0,0129
,01AUG18,1204,PLNK,04AUG18,JBU, 131 ,10,04,20180804,20180804,2256,0415,523   ,20180801,,MCO ,1856,DM,-0400,LAX ,2115,-0700,320 ,,,,1856,2256,,,,,2115,0415,,,,,,,,,0,,,320 ,,4904194,,,,0,0,0,> 132 ,,JFK,2,0,2018-08-04 22:56:00.000,0,2018-08-05 04:15:00.000,16,7,0,0,0131
,01AUG18,1204,PLNK,04AUG18,JBU, 132 ,10,04,20180804,20180805,0505,1020,523   ,20180801,,LAX ,2205,DM,-0700,MCO ,0620,-0400,320 ,,,,2205,0505,,,,,0620,1020,,,,,,,,,0,,,320 ,,4904206,,,,0,0,0,>1713 ,,JFK,3,0,2018-08-05 05:05:00.000,0,2018-08-05 10:20:00.000,15,7,0,0,0132
,01AUG18,1204,PLNK,04AUG18,JBU, 134 ,10,04,20180804,20180804,2315,0454,987   ,20180801,,SFO ,1615,DM,-0700,BOS ,0054,-0400,32S ,,,,1615,2315,,,,,0054,0454,,,,,,,,,0,,,32S ,,4904225,,,,0,0,0,>1077 ,,JFK,3,0,2018-08-04 23:15:00.000,0,2018-08-05 04:54:00.000,15,7,0,0,0134
,01AUG18,1204,PLNK,04AUG18,JBU, 135 ,10,04,20180804,20180805,0023,0603,547   ,20180801,SC20,JFK ,2023,DM,-0400,PHX ,2303,-0700,320 ,,,,2023,0023,,,,26  ,2303,0603,,,804 ,,,,,,0,,,32A ,,4904236,,,,0,0,0,> 602 ,,JFK,2,0,2018-08-05 00:23:00.000,0,2018-08-05 06:03:00.000,29,7,0,0,0135
,01AUG18,1204,PLNK,04AUG18,JBU, 136 ,10,04,20180804,20180805,0543,1029,640   ,20180801,SC05,PHX ,2243,DM,-0700,JFK ,0629,-0400,320 ,,,26  ,2243,0543,,,,,0629,1029,,,605 ,,,,,,0,,,32A ,,4904253,,,,0,0,0,> 795 ,,JFK,2,0,2018-08-05 05:43:00.000,0,2018-08-05 10:29:00.000,15,7,0,0,0136
,01AUG18,1204,PLNK,04AUG18,JBU, 137 ,10,04,20180804,20180804,2026,2125,323   ,20180801,,SJU ,1626,DM,-0400,SDQ ,1725,-0400,E90 ,,,,1626,2026,,,,,1725,2125,,,,,,,,,0,,,E90 ,,4904258,,,,0,0,0,> 638 ,,JFK,3,0,2018-08-04 20:26:00.000,0,2018-08-04 21:25:00.000,17,7,0,0,0137
,01AUG18,1204,PLNK,04AUG18,JBU, 138 ,10,04,20180804,20180804,1830,1928,323   ,20180801,,PUJ ,1430,DM,-0400,SJU ,1528,-0400,E90 ,,,,1430,1830,,,,,1528,1928,,,,,,,,,0,,,E90 ,,4904269,,,,0,0,0,> 137 ,,JFK,3,0,2018-08-04 18:30:00.000,0,2018-08-04 19:28:00.000,15,7,0,0,0138
,01AUG18,1204,PLNK,04AUG18,JBU, 144 ,10,04,20180804,20180804,0945,1109,354   ,20180801,SC05,CHS ,0545,DM,-0400,DCA ,0709,-0400,E90 ,,,B6  ,0545,0945,,,,,0709,1109,,,266 ,,,,,,0,,,E90 ,,4904280,,,,0,0,0,>1223 ,,JFK,3,1,2018-08-04 09:45:00.000,0,2018-08-04 11:09:00.000,15,7,0,0,0144
,01AUG18,1204,PLNK,04AUG18,JBU, 147 ,10,04,20180804,20180804,1748,1907,529   ,20180801,SC01,OAK ,1048,DM,-0700,LGB ,1207,-0700,320 ,,,,1048,1748,,,,,1207,1907,,,594 ,,,,,,0,,,320 ,,4904292,,,,0,0,0,> 514 ,,JFK,2,0,2018-08-04 17:48:00.000,0,2018-08-04 19:07:00.000,14,7,0,0,0147
,01AUG18,1204,PLNK,04AUG18,JBU, 148 ,10,04,20180804,20180804,1553,1708,529   ,20180801,SC01,LGB ,0853,DM,-0700,OAK ,1008,-0700,320 ,,,,0853,1553,,,,,1008,1708,,,594 ,,,,,,0,,,320 ,,4904302,,,,0,0,0,> 147 ,,JFK,2,0,2018-08-04 15:53:00.000,0,2018-08-04 17:08:00.000,13,7,0,0,0148
,01AUG18,1204,PLNK,04AUG18,JBU, 153 ,10,04,20180804,20180804,1953,2304,292   ,20180801,,JFK ,1553,DM,-0400,PBI ,1904,-0400,E90 ,,,,1553,1953,,,,,1904,2304,,,,,,,,,0,,,E90 ,,4904312,,,,0,0,0,> 454 ,,JFK,2,0,2018-08-04 19:53:00.000,0,2018-08-04 23:04:00.000,29,7,0,0,0153
,01AUG18,1204,PLNK,04AUG18,JBU, 154 ,10,04,20180804,20180804,1332,1614,635   ,20180801,SC01,PBI ,0932,DM,-0400,JFK ,1214,-0400,320 ,,,,0932,1332,,,,,1214,1614,,,594 ,,,,,,0,,,320 ,,4904330,,,,0,0,0,>2401 ,,JFK,2,0,2018-08-04 13:32:00.000,0,2018-08-04 16:14:00.000,14,7,0,0,0154
,01AUG18,1204,PLNK,04AUG18,JBU, 156 ,10,04,20180804,20180804,1853,2028,179   ,20180801,,IAD ,1453,DM,-0400,BOS ,1628,-0400,E90 ,,,,1453,1853,,,,,1628,2028,,,,,,,,,0,,,E90 ,,4904340,,,,0,0,0,>1752 ,,JFK,3,0,2018-08-04 18:53:00.000,0,2018-08-04 20:28:00.000,19,7,0,0,0156
,01AUG18,1204,PLNK,04AUG18,JBU, 157 ,10,04,20180804,20180804,1640,1818,179   ,20180801,,BOS ,1240,DM,-0400,IAD ,1418,-0400,E90 ,,,,1240,1640,,,,,1418,1818,,,,,,,,,0,,,E90 ,,4904346,,,,0,0,0,> 156 ,,JFK,3,0,2018-08-04 16:40:00.000,0,2018-08-04 18:18:00.000,18,7,0,0,0157
,01AUG18,1204,PLNK,04AUG18,JBU, 160 ,10,04,20180804,20180804,1512,1635,279   ,20180801,SC01,PHL ,1112,DM,-0400,BOS ,1235,-0400,E90 ,,,,1112,1512,,,,,1235,1635,,,294 ,,,,,,0,,,E90 ,,4904372,,,,0,0,0,>1231 ,,JFK,3,0,2018-08-04 15:12:00.000,0,2018-08-04 16:35:00.000,15,7,0,0,0160
,01AUG18,1204,PLNK,04AUG18,JBU, 161 ,10,04,20180804,20180804,2251,0519,958   ,20180801,,JFK ,1851,07,-0400,SMF ,2219,-0700,321 ,,,,1851,2251,,,,,2219,0519,,,,,,,,,0,,,321 ,,4904377,,,,0,0,0,> 162 ,,JFK,2,0,2018-08-04 22:51:00.000,0,2018-08-05 05:19:00.000,29,7,0,0,0161
,01AUG18,2050,PLNK,04AUG18,JBU, 162 ,10,04,20180804,20180805,0659,1230,958   ,20180801,,SMF ,2359,DM,-0700,JFK ,0830,-0400,321 ,,,,2359,0659,,,,,0830,1230,,,,,,,,,0,,,321 ,,4904389,,,,0,0,0,> 403 ,,JFK,1,0,2018-08-05 06:59:00.000,0,2018-08-05 12:30:00.000,12,7,0,0,0162
,01AUG18,1204,PLNK,04AUG18,JBU, 163 ,10,04,20180804,20180804,1124,1419,197   ,20180801,,JFK ,0724,DM,-0400,SRQ ,1019,-0400,E90 ,,,,0724,1124,,,,,1019,1419,,,,,,,,,0,,,E90 ,,4904405,,,,0,0,0,> 164 ,,JFK,3,0,2018-08-04 11:24:00.000,0,2018-08-04 14:19:00.000,29,7,0,0,0163
,01AUG18,1204,PLNK,04AUG18,JBU, 164 ,10,04,20180804,20180804,1459,1745,197   ,20180801,,SRQ ,1059,DM,-0400,JFK ,1345,-0400,E90 ,,,,1059,1459,,,,,1345,1745,,,,,,,,,0,,,E90 ,,4904411,,,,0,0,0,>1438 ,,JFK,3,0,2018-08-04 14:59:00.000,0,2018-08-04 17:45:00.000,10,7,0,0,0164
,01AUG18,1204,PLNK,04AUG18,JBU, 165 ,10,04,20180804,20180804,1703,2028,193   ,20180801,,BOS ,1303,DM,-0400,RSW ,1628,-0400,E90 ,,,,1303,1703,,,,,1628,2028,,,,,,,,,0,,,E90 ,,4904427,,,,0,0,0,>1266 ,,JFK,3,0,2018-08-04 17:03:00.000,0,2018-08-04 20:28:00.000,18,7,0,0,0165
,01AUG18,1204,PLNK,04AUG18,JBU, 167 ,10,04,20180804,20180804,2330,0609,645   ,20180801,,JFK ,1930,DM,-0400,OAK ,2309,-0700,320 ,,,,1930,2330,,,,,2309,0609,,,,,,,,,0,,,320 ,,4904432,,,,0,0,0,> 168 ,,JFK,3,0,2018-08-04 23:30:00.000,0,2018-08-05 06:09:00.000,29,7,0,0,0167
,01AUG18,1204,PLNK,04AUG18,JBU, 168 ,10,04,20180804,20180805,0659,1230,645   ,20180801,,OAK ,2359,DM,-0700,JFK ,0830,-0400,320 ,,,,2359,0659,,,,,0830,1230,,,,,,,,,0,,,320 ,,4904443,,,,0,0,0,> 765 ,,JFK,3,0,2018-08-05 06:59:00.000,0,2018-08-05 12:30:00.000,14,7,0,0,0168
,01AUG18,1204,PLNK,04AUG18,JBU, 170 ,10,04,20180804,20180804,2032,2350,536   ,20180801,SC05,FLL ,1632,DM,-0400,BOS ,1950,-0400,320 ,,,,1632,2032,,,,,1950,2350,,,591 ,,,,,,0,,,320 ,,4904453,,,,0,0,0,>2469 ,,JFK,3,0,2018-08-04 20:32:00.000,0,2018-08-04 23:50:00.000,17,7,0,0,0170
,01AUG18,1204,PLNK,04AUG18,JBU, 173 ,10,04,20180804,20180804,1446,1715,663   ,20180801,AU01,FLL ,1046,DM,-0400,PUJ ,1315,-0400,320 ,,,,1046,1446,,,,,1315,1715,,,,,,,,,0,,,320 ,,4904465,,,,0,0,0,> 174 ,,JFK,3,0,2018-08-04 14:46:00.000,0,2018-08-04 17:15:00.000,17,7,0,0,0173
,01AUG18,1204,PLNK,04AUG18,JBU, 174 ,10,04,20180804,20180804,1815,2052,663   ,20180801,AU01,PUJ ,1415,DM,-0400,FLL ,1652,-0400,320 ,,,,1415,1815,,,,,1652,2052,,,,,,,,,0,,,320 ,,4904476,,,,0,0,0,> 319 ,,JFK,3,0,2018-08-04 18:15:00.000,0,2018-08-04 20:52:00.000,15,7,0,0,0174
,01AUG18,1204,PLNK,04AUG18,JBU, 176 ,10,04,20180804,20180804,1700,2052,665   ,20180801,,SJU ,1300,DM,-0400,BDL ,1652,-0400,320 ,,,,1300,1700,,,,3   ,1652,2052,,,,,,,,,0,,,320 ,,4904487,,,,0,0,0,> 537 ,,JFK,2,0,2018-08-04 17:00:00.000,0,2018-08-04 20:52:00.000,17,7,0,0,0176
,01AUG18,1204,PLNK,04AUG18,JBU, 177 ,10,04,20180804,20180805,0135,0719,937   ,20180801,,BOS ,2135,DM,-0400,LAS ,0019,-0700,32S ,,,,2135,0135,,,,E09 ,0019,0719,,,,,,,,,0,,,32S ,,4904499,,,,0,0,0,> 948 ,,JFK,3,0,2018-08-05 01:35:00.000,0,2018-08-05 07:19:00.000,18,7,0,0,0177
,01AUG18,1204,PLNK,04AUG18,JBU, 178 ,10,04,20180804,20180804,1700,2209,985   ,20180801,,LAS ,1000,DM,-0700,BOS ,1809,-0400,32S ,,,E10 ,1000,1700,,,,,1809,2209,,,,,,,,,0,,,32S ,,4904509,,,,0,0,0,> 197 ,,JFK,3,0,2018-08-04 17:00:00.000,0,2018-08-04 22:09:00.000,18,7,0,0,0178
,01AUG18,2236,PLNK,04AUG18,JBU, 179 ,10,04,20180804,20180804,2152,2302,590   ,20180801,SC05,LAS ,1452,DM,-0700,LGB ,1602,-0700,320 ,,,E10 ,1452,2152,,,,,1602,2302,,,503 ,,,,,,0,,,320 ,,4904520,,,,0,0,0,>1980 ,,JFK,3,0,2018-08-04 21:52:00.000,0,2018-08-04 23:02:00.000,18,7,0,0,0179
,01AUG18,1204,PLNK,04AUG18,JBU, 180 ,10,04,20180804,20180805,0240,0346,613   ,20180801,SC09,LGB ,1940,DM,-0700,LAS ,2046,-0700,320 ,,,,1940,0240,,,,E09 ,2046,0346,,,794 ,,,,,,0,,,320 ,,4904531,,,,0,0,0,> 878 ,,JFK,3,0,2018-08-05 02:40:00.000,0,2018-08-05 03:46:00.000,13,7,0,0,0180
,01AUG18,1204,PLNK,04AUG18,JBU, 181 ,10,04,20180804,20180804,1747,2004,597   ,20180801,SC02,FLL ,1347,DM,-0400,BNA ,1504,-0500,320 ,,,,1347,1747,,,,,1504,2004,,,566 ,,,,,,0,,,320 ,,4904542,,,,0,0,0,> 182 ,,JFK,3,0,2018-08-04 17:47:00.000,0,2018-08-04 20:04:00.000,17,7,0,0,0181
,01AUG18,1204,PLNK,04AUG18,JBU, 182 ,10,04,20180804,20180804,2044,2304,597   ,20180801,SC02,BNA ,1544,DM,-0500,FLL ,1904,-0400,320 ,,,,1544,2044,,,,,1904,2304,,,566 ,,,,,,0,,,320 ,,4904553,,,,0,0,0,>1070 ,,JFK,3,0,2018-08-04 20:44:00.000,0,2018-08-04 23:04:00.000,17,7,0,0,0182
,01AUG18,1204,PLNK,04AUG18,JBU, 184 ,10,04,20180804,20180804,2246,0044,334   ,20180801,SC05,RDU ,1846,DM,-0400,BOS ,2044,-0400,E90 ,,,,1846,2246,,,,,2044,0044,,,281 ,,,,,,0,,,E90 ,,4904570,,,,0,0,0,>1259 ,,JFK,3,0,2018-08-04 22:46:00.000,0,2018-08-05 00:44:00.000,16,7,0,0,0184
,01AUG18,1204,PLNK,04AUG18,JBU, 185 ,10,04,20180804,20180804,0930,1046,197   ,20180801,,ROC ,0530,DM,-0400,JFK ,0646,-0400,E90 ,,,,0530,0930,,,,,0646,1046,,,,,,,,,0,,,E90 ,,4904580,,,,0,0,0,> 163 ,,JFK,3,1,2018-08-04 09:30:00.000,0,2018-08-04 10:46:00.000,12,7,0,0,0185
,01AUG18,1204,PLNK,04AUG18,JBU, 189 ,10,04,20180804,20180804,1300,1856,929   ,20180801,,JFK ,0900,DM,-0400,SAN ,1156,-0700,32S ,,,,0900,1300,,,,,1156,1856,,,,,,,,,0,,,32S ,,4904586,,,,0,0,0,> 190 ,,JFK,2,1,2018-08-04 13:00:00.000,3,2018-08-04 18:56:00.000,29,7,0,0,0189
,01AUG18,1204,PLNK,04AUG18,JBU, 190 ,10,04,20180804,20180804,2006,0140,929   ,20180801,,SAN ,1306,DM,-0700,JFK ,2140,-0400,32S ,,,,1306,2006,,,,,2140,0140,,,,,,,,,0,,,32S ,,4904603,,,,0,0,0,>  63 ,,JFK,3,0,2018-08-04 20:06:00.000,0,2018-08-05 01:40:00.000,19,7,0,0,0190
,01AUG18,1204,PLNK,04AUG18,JBU, 193 ,10,04,20180804,20180804,1330,1754,638   ,20180801,AU01,BOS ,0930,DM,-0400,MBJ ,1254,-0500,320 ,,,,0930,1330,,,,,1254,1754,,,,,,,,,0,,,32A ,,4904605,,,,0,0,0,> 194 ,,JFK,3,0,2018-08-04 13:30:00.000,0,2018-08-04 17:54:00.000,18,7,0,0,0193
,01AUG18,1204,PLNK,04AUG18,JBU, 194 ,10,04,20180804,20180804,1900,2322,638   ,20180801,AU01,MBJ ,1400,DM,-0500,BOS ,1922,-0400,320 ,,,,1400,1900,,,,,1922,2322,,,,,,,,,0,,,32A ,,4904607,,,,0,0,0,> 861 ,,JFK,3,0,2018-08-04 19:00:00.000,0,2018-08-04 23:22:00.000,15,7,0,0,0194
,01AUG18,1204,PLNK,04AUG18,JBU, 195 ,10,04,20180804,20180804,1100,1336,663   ,20180801,AU01,BWI ,0700,DM,-0400,FLL ,0936,-0400,320 ,,,D2  ,0700,1100,,,,,0936,1336,,,,,,,,,0,,,320 ,,4904612,,,,0,0,0,> 173 ,,JFK,2,0,2018-08-04 11:00:00.000,0,2018-08-04 13:36:00.000,15,7,0,0,0195
,01AUG18,2050,PLNK,04AUG18,JBU, 197 ,10,04,20180804,20180804,2328,0549,985   ,20180801,,BOS ,1928,DM,-0400,SEA ,2249,-0700,32S ,,,,1928,2328,,,,B11 ,2249,0549,,,,,,,,,0,,,32S ,,4904623,,,,0,0,0,> 498 ,,JFK,1,0,2018-08-04 23:28:00.000,0,2018-08-05 05:49:00.000,18,7,0,0,0197
,01AUG18,1204,PLNK,04AUG18,JBU, 198 ,10,04,20180804,20180804,1018,1250,615   ,20180801,SC05,MCO ,0618,DM,-0400,LGA ,0850,-0400,320 ,,,,0618,1018,,,,,0850,1250,,,506 ,,,,,,0,,,320 ,,4904634,,,,0,0,0,> 199 ,,JFK,3,1,2018-08-04 10:18:00.000,3,2018-08-04 12:50:00.000,16,7,0,0,0198
,01AUG18,1204,PLNK,04AUG18,JBU, 199 ,10,04,20180804,20180804,1330,1627,615   ,20180801,SC05,LGA ,0930,DM,-0400,MCO ,1227,-0400,320 ,,,,0930,1330,,,,,1227,1627,,,506 ,,,,,,0,,,320 ,,4904645,,,,0,0,0,>1586 ,,JFK,3,0,2018-08-04 13:30:00.000,0,2018-08-04 16:27:00.000,23,7,0,0,0199
,01AUG18,1204,PLNK,04AUG18,JBU, 202 ,10,04,20180804,20180804,1907,2208,954   ,20180801,,FLL ,1507,DM,-0400,JFK ,1808,-0400,321 ,,,,1507,1907,,,,,1808,2208,,,,,,,,,0,,,321 ,,4904655,,,,0,0,0,>  97 ,,JFK,3,0,2018-08-04 19:07:00.000,0,2018-08-04 22:08:00.000,17,7,0,0,0202
,01AUG18,1204,PLNK,04AUG18,JBU, 203 ,10,04,20180804,20180804,1500,1706,524   ,20180801,SC14,BOS ,1100,DM,-0400,BDA ,1406,-0300,320 ,,,,1100,1500,,,,,1406,1706,,,595 ,,,,,,0,,,320 ,,4904667,,,,0,0,0,> 204 ,,JFK,3,0,2018-08-04 15:00:00.000,0,2018-08-04 17:06:00.000,18,7,0,0,0203
,01AUG18,1204,PLNK,04AUG18,JBU, 204 ,10,04,20180804,20180804,1806,2023,524   ,20180801,SC14,BDA ,1506,DM,-0300,BOS ,1623,-0400,320 ,,,,1506,1806,,,,,1623,2023,,,595 ,,,,,,0,,,320 ,,4904679,,,,0,0,0,>1475 ,,JFK,3,0,2018-08-04 18:06:00.000,0,2018-08-04 20:23:00.000,12,7,0,0,0204
,01AUG18,1204,PLNK,04AUG18,JBU, 205 ,10,04,20180804,20180804,1412,1714,656   ,20180801,SC03,EWR ,1012,DM,-0400,FLL ,1314,-0400,320 ,,,,1012,1412,,,,,1314,1714,,,588 ,,,,,,0,,,320 ,,4904689,,,,0,0,0,>1709 ,,JFK,3,0,2018-08-04 14:12:00.000,0,2018-08-04 17:14:00.000,25,7,0,0,0205
,01AUG18,1204,PLNK,04AUG18,JBU, 207 ,10,04,20180804,20180804,1739,1856,292   ,20180801,,PWM ,1339,DM,-0400,JFK ,1456,-0400,E90 ,,,,1339,1739,,,,,1456,1856,,,,,,,,,0,,,E90 ,,4904702,,,,0,0,0,> 153 ,,JFK,3,0,2018-08-04 17:39:00.000,0,2018-08-04 18:56:00.000,12,7,0,0,0207
,01AUG18,1204,PLNK,04AUG18,JBU, 209 ,10,04,20180804,20180804,0900,1243,974   ,20180801,,JFK ,0500,DM,-0400,SDQ ,0843,-0400,321 ,,,,0500,0900,,,,,0843,1243,,,,,,,,,0,,,321 ,,4904711,,,,0,0,0,> 510 ,,JFK,2,1,2018-08-04 09:00:00.000,3,2018-08-04 12:43:00.000,29,7,0,0,0209
,01AUG18,1204,PLNK,04AUG18,JBU, 213 ,10,04,20180804,20180804,1200,1753,641   ,20180801,SC20,JFK ,0800,DM,-0400,LGB ,1053,-0700,320 ,,,,0800,1200,,,,,1053,1753,,,517 ,,,,,,0,,,320 ,,4904722,,,,0,0,0,>1632 ,,JFK,3,1,2018-08-04 12:00:00.000,0,2018-08-04 17:53:00.000,29,7,0,0,0213
,01AUG18,1204,PLNK,04AUG18,JBU, 216 ,10,04,20180804,20180805,0152,0446,586   ,20180801,,LGB ,1852,DM,-0700,AUS ,2346,-0500,320 ,,,,1852,0152,,,,,2346,0446,,,,,,,,,0,,,320 ,,4904743,,,,0,0,0,> 794 ,,JFK,1,0,2018-08-05 01:52:00.000,0,2018-08-05 04:46:00.000,13,7,0,0,0216
,01AUG18,1204,PLNK,04AUG18,JBU, 217 ,10,04,20180804,20180804,1155,1447,657   ,20180801,SC05,AUS ,0655,DM,-0500,LGB ,0747,-0700,320 ,,,,0655,1155,,,,,0747,1447,,,585 ,,,,,,0,,,320 ,,4904753,,,,0,0,0,> 406 ,,JFK,2,1,2018-08-04 11:55:00.000,0,2018-08-04 14:47:00.000,14,7,0,0,0217
,01AUG18,1204,PLNK,04AUG18,JBU, 218 ,10,04,20180804,20180804,1402,1551,184   ,20180801,,CLT ,1002,DM,-0400,JFK ,1151,-0400,E90 ,,,A22 ,1002,1402,,,,,1151,1551,,,,,,,,,0,,,E90 ,,4904764,,,,0,0,0,>1221 ,,JFK,3,0,2018-08-04 14:02:00.000,0,2018-08-04 15:51:00.000,23,7,0,0,0218
,01AUG18,1204,PLNK,04AUG18,JBU, 219 ,10,04,20180804,20180804,1129,1326,184   ,20180801,,JFK ,0729,DM,-0400,CLT ,0926,-0400,E90 ,,,,0729,1129,,,,A22 ,0926,1326,,,,,,,,,0,,,E90 ,,4904775,,,,0,0,0,> 218 ,,JFK,3,0,2018-08-04 11:29:00.000,0,2018-08-04 13:26:00.000,29,7,0,0,0219
