recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,31JUL18,1207,PLNK,03AUG18,JBU,1686 ,10,03,20180803,20180803,2122,2259,339   ,20180731,,PIT ,1722,DM,-0400,BOS ,1859,-0400,E90 ,,,,1722,2122,,,,,1859,2259,,,,,,,,,0,,,E90 ,,4912711,,,,0,0,0,>1789 ,,JFK,2,0,2018-08-03 21:22:00.000,0,2018-08-03 22:59:00.000,19,7,0,0,1686
,31JUL18,1207,PLNK,03AUG18,JBU,1694 ,10,03,20180803,20180803,2127,0014,355   ,20180731,,MCO ,1727,DM,-0400,HPN ,2014,-0400,E90 ,,,,1727,2127,,,,,2014,0014,,,,,,,,,0,,,E90 ,,4912731,,,,0,0,0,> 695 ,,JFK,3,0,2018-08-03 21:27:00.000,0,2018-08-04 00:14:00.000,16,7,0,0,1694
,31JUL18,1207,PLNK,03AUG18,JBU,1695 ,10,03,20180803,20180803,1354,1703,662   ,20180731,SC14,MCO ,0954,DM,-0400,SJO ,1103,-0600,320 ,,,,0954,1354,,,,,1103,1703,,,590 ,,,,,,0,,,320 ,,4912742,,,,0,0,0,>1696 ,,JFK,3,1,2018-08-03 13:54:00.000,3,2018-08-03 17:03:00.000,16,7,0,0,1695
,01AUG18,1450,PLNK,03AUG18,JBU,1696 ,10,03,20180803,20180803,1803,2126,662   ,20180801,SC14,SJO ,1203,DM,-0600,MCO ,1726,-0400,320 ,,,,1203,1803,,,,,1726,2126,,,590 ,,,,,,0,,,320 ,,4912753,,,,0,0,0,> 131 ,,JFK,3,0,2018-08-03 18:03:00.000,0,2018-08-03 21:26:00.000,15,7,0,0,1696
,31JUL18,1207,PLNK,03AUG18,JBU,1701 ,10,03,20180803,20180803,1133,1437,975   ,20180731,SC14,JFK ,0733,DM,-0400,FLL ,1037,-0400,321 ,,,,0733,1133,,,,,1037,1437,,,913 ,,,,,,0,,,321 ,,4912764,,,,0,0,0,>1202 ,,JFK,3,1,2018-08-03 11:33:00.000,0,2018-08-03 14:37:00.000,29,7,0,0,1701
,31JUL18,1207,PLNK,03AUG18,JBU,1703 ,10,03,20180803,20180803,1538,1826,703   ,20180731,SC02,FLL ,1138,DM,-0400,CTG ,1326,-0500,320 ,,,,1138,1538,,,,,1326,1826,,,637 ,,,,,,0,,,320 ,,4912775,,,,0,0,0,>1704 ,,JFK,3,0,2018-08-03 15:38:00.000,0,2018-08-03 18:26:00.000,17,7,0,0,1703
,31JUL18,1207,PLNK,03AUG18,JBU,1704 ,10,03,20180803,20180803,1926,2225,703   ,20180731,SC02,CTG ,1426,DM,-0500,FLL ,1825,-0400,320 ,,,,1426,1926,,,,,1825,2225,,,637 ,,,,,,0,,,320 ,,4912786,,,,0,0,0,>2008 ,,JFK,3,0,2018-08-03 19:26:00.000,0,2018-08-03 22:25:00.000,15,7,0,0,1704
,01AUG18,1450,PLNK,03AUG18,JBU,1705 ,10,03,20180803,20180804,0112,0341,216   ,20180801,,MCO ,2112,DM,-0400,SDQ ,2341,-0400,E90 ,,,,2112,0112,,,,,2341,0341,,,,,,,,,0,,,E90 ,,4912797,,,,0,0,0,>2038 ,,JFK,3,0,2018-08-04 01:12:00.000,0,2018-08-04 03:41:00.000,16,7,0,0,1705
,31JUL18,1207,PLNK,03AUG18,JBU,1706 ,10,03,20180803,20180803,1153,1430,178   ,20180731,,SDQ ,0753,04,-0400,MCO ,1030,-0400,E90 ,,,,0753,1153,,,,,1030,1430,,,,,,,,,0,,,E90 ,,4912808,,,,0,0,0,>2224 ,,JFK,3,0,2018-08-03 11:53:00.000,0,2018-08-03 14:30:00.000,15,7,0,0,1706
,31JUL18,1207,PLNK,03AUG18,JBU,1709 ,10,03,20180803,20180803,1919,2123,644   ,20180731,SC05,FLL ,1519,DM,-0400,PAP ,1723,-0400,320 ,,,,1519,1919,,,,,1723,2123,,,565 ,,,,,,0,,,320 ,,4912819,,,,0,0,0,>1710 ,,JFK,3,0,2018-08-03 19:19:00.000,0,2018-08-03 21:23:00.000,17,7,0,0,1709
,31JUL18,1207,PLNK,03AUG18,JBU,1710 ,10,03,20180803,20180803,2223,0032,644   ,20180731,SC05,PAP ,1823,DM,-0400,FLL ,2032,-0400,320 ,,,,1823,2223,,,,,2032,0032,,,565 ,,,,,,0,,,320 ,,4912830,,,,0,0,0,>1021 ,,JFK,3,0,2018-08-03 22:23:00.000,0,2018-08-04 00:32:00.000,15,7,0,0,1710
,31JUL18,1207,PLNK,03AUG18,JBU,1711 ,10,03,20180803,20180803,1628,1922,179   ,20180731,,BOS ,1228,DM,-0400,ORD ,1422,-0500,E90 ,,,,1228,1628,,,,,1422,1922,,,,,,,,,0,,,E90 ,,4912841,,,,0,0,0,>1712 ,,JFK,3,0,2018-08-03 16:28:00.000,0,2018-08-03 19:22:00.000,18,7,0,0,1711
,31JUL18,1207,PLNK,03AUG18,JBU,1712 ,10,03,20180803,20180803,1958,2223,179   ,20180731,,ORD ,1458,DM,-0500,BOS ,1823,-0400,E90 ,,,,1458,1958,,,,,1823,2223,,,,,,,,,0,,,E90 ,,4912854,,,,0,0,0,>2679 ,,JFK,3,0,2018-08-03 19:58:00.000,0,2018-08-03 22:23:00.000,15,7,0,0,1712
,31JUL18,1207,PLNK,03AUG18,JBU,1713 ,10,03,20180803,20180803,1153,1342,648   ,20180731,SC01,MCO ,0753,03,-0400,CUN ,0842,-0500,320 ,,,,0753,1153,,,,,0842,1342,,,592 ,,,,,,0,,,320 ,,4912863,,,,0,0,0,>1714 ,,JFK,3,1,2018-08-03 11:53:00.000,3,2018-08-03 13:42:00.000,16,7,0,0,1713
,31JUL18,1207,PLNK,03AUG18,JBU,1714 ,10,03,20180803,20180803,1442,1627,648   ,20180731,SC01,CUN ,0942,DM,-0500,FLL ,1227,-0400,320 ,,,,0942,1442,,,,,1227,1627,,,592 ,,,,,,0,,,320 ,,4912874,,,,0,0,0,> 875 ,,JFK,3,0,2018-08-03 14:42:00.000,0,2018-08-03 16:27:00.000,15,7,0,0,1714
,01AUG18,1450,PLNK,03AUG18,JBU,1715 ,10,03,20180803,20180804,0145,0815,946   ,20180801,SC03,JFK ,2145,DM,-0400,SFO ,0115,-0700,32S ,,,,2145,0145,,,,,0115,0815,,,992 ,,,,,,0,,,32S ,,4912885,,,,0,0,0,>  16 ,,JFK,3,0,2018-08-04 01:45:00.000,0,2018-08-04 08:15:00.000,29,7,0,0,1715
,31JUL18,1207,PLNK,03AUG18,JBU,1717 ,10,03,20180803,20180803,1751,2110,566   ,20180731,SC02,FLL ,1351,DM,-0400,MEX ,1610,-0500,320 ,,,,1351,1751,,,,,1610,2110,,,637 ,,,,,,0,,,320 ,,4912894,,,,0,0,0,>1718 ,,JFK,3,0,2018-08-03 17:51:00.000,0,2018-08-03 21:10:00.000,17,7,0,0,1717
,31JUL18,1207,PLNK,03AUG18,JBU,1718 ,10,03,20180803,20180803,2220,0136,566   ,20180731,SC02,MEX ,1720,DM,-0500,FLL ,2136,-0400,320 ,,,,1720,2220,,,,,2136,0136,,,637 ,,,,,,0,,,320 ,,4912905,,,,0,0,0,>1509 ,,JFK,3,0,2018-08-03 22:20:00.000,0,2018-08-04 01:36:00.000,15,7,0,0,1718
,31JUL18,1207,PLNK,03AUG18,JBU,1721 ,10,03,20180803,20180803,1727,1928,805   ,20180731,SC05,MCO ,1327,DM,-0400,MBJ ,1428,-0500,32A ,,,,1327,1727,,,,,1428,1928,,,821 ,,,,,,0,,,320 ,,4912916,,,,0,0,0,>1722 ,,JFK,3,0,2018-08-03 17:27:00.000,0,2018-08-03 19:28:00.000,16,7,0,0,1721
,31JUL18,1207,PLNK,03AUG18,JBU,1722 ,10,03,20180803,20180803,2028,2236,805   ,20180731,SC05,MBJ ,1528,DM,-0500,MCO ,1836,-0400,32A ,,,,1528,2028,,,,,1836,2236,,,821 ,,,,,,0,,,320 ,,4912927,,,,0,0,0,> 801 ,,JFK,3,0,2018-08-03 20:28:00.000,0,2018-08-03 22:36:00.000,15,7,0,0,1722
,01AUG18,1450,PLNK,03AUG18,JBU,1723 ,10,03,20180803,20180804,0129,0744,964   ,20180801,SC31,JFK ,2129,DM,-0400,LAX ,0044,-0700,32S ,,,,2129,0129,,,,,0044,0744,,,987 ,,,,,,0,,,32S ,,4912938,,,,0,0,0,> 700 ,,JFK,3,0,2018-08-04 01:29:00.000,0,2018-08-04 07:44:00.000,29,7,0,0,1723
,31JUL18,1207,PLNK,03AUG18,JBU,1729 ,10,03,20180803,20180803,1851,2204,534   ,20180731,SC05,JFK ,1451,DM,-0400,RSW ,1804,-0400,320 ,,,,1451,1851,,,,,1804,2204,,,569 ,,,,,,0,,,320 ,,4912949,,,,0,0,0,>1730 ,,JFK,3,0,2018-08-03 18:51:00.000,0,2018-08-03 22:04:00.000,29,7,0,0,1729
,31JUL18,1207,PLNK,03AUG18,JBU,1730 ,10,03,20180803,20180803,2253,0150,534   ,20180731,SC05,RSW ,1853,DM,-0400,JFK ,2150,-0400,320 ,,,,1853,2253,,,,,2150,0150,,,569 ,,,,,,0,,,320 ,,4912960,,,,0,0,0,> 621 ,,JFK,3,0,2018-08-03 22:53:00.000,0,2018-08-04 01:50:00.000,15,7,0,0,1730
,31JUL18,1207,PLNK,03AUG18,JBU,1731 ,10,03,20180803,20180803,1212,1425,645   ,20180731,SC05,JFK ,0812,DM,-0400,BDA ,1125,-0300,320 ,,,,0812,1212,,,,,1125,1425,,,639 ,,,,,,0,,,320 ,,4912971,,,,0,0,0,>1732 ,,JFK,2,1,2018-08-03 12:12:00.000,0,2018-08-03 14:25:00.000,29,7,0,0,1731
,31JUL18,1207,PLNK,03AUG18,JBU,1732 ,10,03,20180803,20180803,1525,1739,645   ,20180731,SC05,BDA ,1225,DM,-0300,JFK ,1339,-0400,320 ,,,,1225,1525,,,,,1339,1739,,,639 ,,,,,,0,,,320 ,,4912983,,,,0,0,0,>1759 ,,JFK,2,0,2018-08-03 15:25:00.000,0,2018-08-03 17:39:00.000,12,7,0,0,1732
,01AUG18,1450,PLNK,03AUG18,JBU,1734 ,10,03,20180803,20180803,1644,1906,375   ,20180801,SC03,PBI ,1244,DM,-0400,DCA ,1506,-0400,E90 ,,,,1244,1644,,,,,1506,1906,,,267 ,,,,,,0,,,E90 ,,4912993,,,,0,0,0,>2323 ,,JFK,3,0,2018-08-03 16:44:00.000,0,2018-08-03 19:06:00.000,14,7,0,0,1734
,01AUG18,1450,PLNK,03AUG18,JBU,1735 ,10,03,20180803,20180803,1810,2129,591   ,20180801,SC20,BOS ,1410,DM,-0400,MSP ,1629,-0500,320 ,,,,1410,1810,,,,,1629,2129,,,583 ,,,,,,0,,,320 ,,4913004,,,,0,0,0,>1736 ,,JFK,3,0,2018-08-03 18:10:00.000,0,2018-08-03 21:29:00.000,18,7,0,0,1735
,31JUL18,1207,PLNK,03AUG18,JBU,1736 ,10,03,20180803,20180803,2211,0055,591   ,20180731,SC20,MSP ,1711,07,-0500,BOS ,2055,-0400,320 ,,,,1711,2211,,,,,2055,0055,,,583 ,,,,,,0,,,320 ,,4913015,,,,0,0,0,>1165 ,,JFK,3,0,2018-08-03 22:11:00.000,0,2018-08-04 00:55:00.000,15,7,0,0,1736
,31JUL18,1207,PLNK,03AUG18,JBU,1751 ,10,03,20180803,20180803,2308,2356,247   ,20180731,SC05,ACK ,1908,DM,-0400,BOS ,1956,-0400,E90 ,,,,1908,2308,,,,,1956,2356,,,306 ,,,,,,0,,,E90 ,,4913025,,,,0,0,0,>1837 ,,JFK,3,0,2018-08-03 23:08:00.000,0,2018-08-03 23:56:00.000,15,7,0,0,1751
,31JUL18,1207,PLNK,03AUG18,JBU,1752 ,10,03,20180803,20180803,2136,2233,247   ,20180731,SC05,BOS ,1736,DM,-0400,ACK ,1833,-0400,E90 ,,,,1736,2136,,,,,1833,2233,,,306 ,,,,,,0,,,E90 ,,4913033,,,,0,0,0,>1751 ,,JFK,3,0,2018-08-03 21:36:00.000,0,2018-08-03 22:33:00.000,18,7,0,0,1752
,31JUL18,1207,PLNK,03AUG18,JBU,1759 ,10,03,20180803,20180803,1849,2253,645   ,20180731,SC05,JFK ,1449,DM,-0400,KIN ,1753,-0500,320 ,,,,1449,1849,,,,,1753,2253,,,639 ,,,,,,0,,,320 ,,4913042,,,,0,0,0,>1760 ,,JFK,3,0,2018-08-03 18:49:00.000,0,2018-08-03 22:53:00.000,29,7,0,0,1759
,01AUG18,1450,PLNK,03AUG18,JBU,1760 ,10,03,20180803,20180804,0003,0354,645   ,20180801,SC05,KIN ,1903,DM,-0500,JFK ,2354,-0400,320 ,,,,1903,0003,,,,,2354,0354,,,639 ,,,,,,0,,,320 ,,4913053,,,,0,0,0,> 243 ,,JFK,3,0,2018-08-04 00:03:00.000,0,2018-08-04 03:54:00.000,15,7,0,0,1760
,31JUL18,1207,PLNK,03AUG18,JBU,1776 ,10,03,20180803,20180803,1311,1438,265   ,20180731,,PHL ,0911,DM,-0400,BOS ,1038,-0400,E90 ,,,,0911,1311,,,,,1038,1438,,,,,,,,,0,,,E90 ,,4913064,,,,0,0,0,> 455 ,,JFK,3,0,2018-08-03 13:11:00.000,0,2018-08-03 14:38:00.000,15,7,0,0,1776
,01AUG18,1450,PLNK,03AUG18,JBU,1783 ,10,03,20180803,20180804,0020,0423,623   ,20180801,SC05,MCO ,2020,DM,-0400,BOG ,2323,-0500,320 ,,,,2020,0020,,,,,2323,0423,,,565 ,,,,,,0,,,320 ,,4913073,,,,0,0,0,>1784 ,,JFK,3,0,2018-08-04 00:20:00.000,0,2018-08-04 04:23:00.000,16,7,0,0,1783
,31JUL18,1207,PLNK,03AUG18,JBU,1784 ,10,03,20180803,20180803,1206,1617,805   ,20180731,SC05,BOG ,0706,DM,-0500,MCO ,1217,-0400,32A ,,,,0706,1206,,,,,1217,1617,,,821 ,,,,,,0,,,320 ,,4913084,,,,0,0,0,>1721 ,,JFK,3,1,2018-08-03 12:06:00.000,0,2018-08-03 16:17:00.000,15,7,0,0,1784
,01AUG18,1450,PLNK,03AUG18,JBU,1785 ,10,03,20180803,20180804,0207,0347,348   ,20180801,SC14,BOS ,2207,DM,-0400,PIT ,2347,-0400,E90 ,,,,2207,0207,,,,,2347,0347,,,334 ,,,,,,0,,,E90 ,,4913095,,,,0,0,0,>1986 ,,JFK,3,0,2018-08-04 02:07:00.000,0,2018-08-04 03:47:00.000,18,7,0,0,1785
,31JUL18,1207,PLNK,03AUG18,JBU,1786 ,10,03,20180803,20180803,1923,2101,193   ,20180731,,PIT ,1523,DM,-0400,BOS ,1701,-0400,E90 ,,,,1523,1923,,,,,1701,2101,,,,,,,,,0,,,E90 ,,4913108,,,,0,0,0,>1027 ,,JFK,3,0,2018-08-03 19:23:00.000,0,2018-08-03 21:01:00.000,19,7,0,0,1786
,31JUL18,1207,PLNK,03AUG18,JBU,1789 ,10,03,20180803,20180803,1112,1252,375   ,20180731,SC03,BOS ,0712,DM,-0400,DCA ,0852,-0400,E90 ,,,,0712,1112,,,,,0852,1252,,,267 ,,,,,,0,,,E90 ,,4913115,,,,0,0,0,> 433 ,,JFK,3,0,2018-08-03 11:12:00.000,0,2018-08-03 12:52:00.000,18,7,0,0,1789
,31JUL18,1207,PLNK,03AUG18,JBU,1790 ,10,03,20180803,20180804,0000,0133,281   ,20180731,SC05,DCA ,2000,DM,-0400,BOS ,2133,-0400,E90 ,,,,2000,0000,,,,,2133,0133,,,334 ,,,,,,0,,,E90 ,,4913126,,,,0,0,0,>1039 ,,JFK,3,0,2018-08-04 00:00:00.000,0,2018-08-04 01:33:00.000,15,7,0,0,1790
,31JUL18,1207,PLNK,03AUG18,JBU,1791 ,10,03,20180803,20180803,1405,1516,274   ,20180731,,JFK ,1005,DM,-0400,ACK ,1116,-0400,E90 ,,,,1005,1405,,,,,1116,1516,,,,,,,,,0,,,E90 ,,4913137,,,,0,0,0,>1592 ,,JFK,2,0,2018-08-03 14:05:00.000,0,2018-08-03 15:16:00.000,29,7,0,0,1791
,31JUL18,1207,PLNK,03AUG18,JBU,1795 ,10,03,20180803,20180803,1500,1644,656   ,20180731,SC03,FLL ,1100,DM,-0400,CUN ,1144,-0500,320 ,,,,1100,1500,,,,,1144,1644,,,588 ,,,,,,0,,,320 ,,4913148,,,,0,0,0,>1796 ,,JFK,3,0,2018-08-03 15:00:00.000,0,2018-08-03 16:44:00.000,17,7,0,0,1795
,31JUL18,1207,PLNK,03AUG18,JBU,1796 ,10,03,20180803,20180803,1744,1936,656   ,20180731,SC03,CUN ,1244,DM,-0500,FLL ,1536,-0400,320 ,,,,1244,1744,,,,,1536,1936,,,588 ,,,,,,0,,,320 ,,4913159,,,,0,0,0,> 529 ,,JFK,3,0,2018-08-03 17:44:00.000,0,2018-08-03 19:36:00.000,15,7,0,0,1796
,31JUL18,1207,PLNK,03AUG18,JBU,1802 ,10,03,20180803,20180803,2346,0239,948   ,20180731,,FLL ,1946,DM,-0400,JFK ,2239,-0400,321 ,,,,1946,2346,,,,,2239,0239,,,,,,,,,0,,,321 ,,4913178,,,,0,0,0,> 437 ,,JFK,1,0,2018-08-03 23:46:00.000,0,2018-08-04 02:39:00.000,17,7,0,0,1802
,01AUG18,0203,PLNK,03AUG18,JBU,1804 ,10,03,20180803,20180803,2349,0339,708   ,20180801,,SJU ,1949,DM,-0400,JFK ,2339,-0400,32A ,,,,1949,2349,,,,,2339,0339,,,,,,,,,0,,,32A ,,4913189,,,,0,0,0,> 795 ,,JFK,3,0,2018-08-03 23:49:00.000,0,2018-08-04 03:39:00.000,17,7,0,0,1804
,31JUL18,1207,PLNK,03AUG18,JBU,1806 ,10,03,20180803,20180803,1455,1725,605   ,20180731,SC05,BNA ,0955,DM,-0500,BOS ,1325,-0400,320 ,,,,0955,1455,,,,,1325,1725,,,658 ,,,,,,0,,,320 ,,4913200,,,,0,0,0,>1237 ,,JFK,3,0,2018-08-03 14:55:00.000,0,2018-08-03 17:25:00.000,17,7,0,0,1806
,31JUL18,1207,PLNK,03AUG18,JBU,1807 ,10,03,20180803,20180803,1130,1415,605   ,20180731,SC05,BOS ,0730,DM,-0400,BNA ,0915,-0500,320 ,,,,0730,1130,,,,,0915,1415,,,658 ,,,,,,0,,,320 ,,4913211,,,,0,0,0,>1806 ,,JFK,3,1,2018-08-03 11:30:00.000,0,2018-08-03 14:15:00.000,18,7,0,0,1807
,31JUL18,1207,PLNK,03AUG18,JBU,1808 ,10,03,20180803,20180804,0038,0207,328   ,20180731,SC08,IAD ,2038,DM,-0400,JFK ,2207,-0400,E90 ,,,,2038,0038,,,,,2207,0207,,,298 ,,,,,,0,,,E90 ,,4913228,,,,0,0,0,>2702 ,,JFK,2,0,2018-08-04 00:38:00.000,0,2018-08-04 02:07:00.000,19,7,0,0,1808
,02AUG18,1722,PLNK,03AUG18,JBU,1809 ,10,03,20180803,20180804,0307,0706,828   ,20180802,SC01,JFK ,2307,DM,-0400,SDQ ,0306,-0400,32A ,,,,2307,0307,,,,,0306,0706,,,821 ,,,,,,0,,,320 ,,4913233,,,,0,0,0,>1810 ,,JFK,3,0,2018-08-04 03:07:00.000,0,2018-08-04 07:06:00.000,29,7,0,0,1809
,31JUL18,1207,PLNK,03AUG18,JBU,1810 ,10,03,20180803,20180803,1005,1358,564   ,20180731,SC05,SDQ ,0605,DM,-0400,JFK ,0958,-0400,320 ,,,,0605,1005,,,,,0958,1358,,,569 ,,,,,,0,,,320 ,,4913246,,,,0,0,0,> 479 ,,JFK,2,1,2018-08-03 10:05:00.000,0,2018-08-03 13:58:00.000,15,7,0,0,1810
,31JUL18,1207,PLNK,03AUG18,JBU,1815 ,10,03,20180803,20180803,2309,0030,292   ,20180731,,SYR ,1909,DM,-0400,JFK ,2030,-0400,E90 ,,,,1909,2309,,,,,2030,0030,,,,,,,,,0,,,E90 ,,4913260,,,,0,0,0,>2002 ,,JFK,3,0,2018-08-03 23:09:00.000,0,2018-08-04 00:30:00.000,13,7,0,0,1815
,01AUG18,1450,PLNK,03AUG18,JBU,1817 ,10,03,20180803,20180803,1430,1929,913   ,20180801,SC14,JFK ,1030,DM,-0400,POS ,1529,-0400,321 ,,,,1030,1430,,,,,1529,1929,,,975 ,,,,,,0,,,321 ,,4913266,,,,0,0,0,>1818 ,,JFK,2,1,2018-08-03 14:30:00.000,0,2018-08-03 19:29:00.000,29,7,0,0,1817
,01AUG18,2055,PLNK,03AUG18,JBU,1818 ,10,03,20180803,20180803,2049,0200,913   ,20180801,SC14,POS ,1649,DM,-0400,JFK ,2200,-0400,321 ,,,,1649,2049,,,,,2200,0200,,,975 ,,,,,,0,,,321 ,,4913284,,,,0,0,0,>1503 ,,JFK,3,0,2018-08-03 20:49:00.000,0,2018-08-04 02:00:00.000,15,7,0,0,1818
,01AUG18,1450,PLNK,03AUG18,JBU,1822 ,10,03,20180803,20180804,0123,0337,712   ,20180801,,LGB ,1823,DM,-0700,PDX ,2037,-0700,320 ,,,,1823,0123,,,,C6  ,2037,0337,,,,,,,,,0,,,320 ,,4913288,,,,0,0,0,>  96 ,,JFK,3,0,2018-08-04 01:23:00.000,0,2018-08-04 03:37:00.000,13,7,0,0,1822
,01AUG18,1450,PLNK,03AUG18,JBU,1823 ,10,03,20180803,20180804,0250,0900,967   ,20180801,SC01,JFK ,2250,DM,-0400,LAX ,0200,-0700,32S ,,,,2250,0250,,,,,0200,0900,,,947 ,,,,,,0,,,32S ,,4913299,,,,0,0,0,> 288 ,,JFK,3,0,2018-08-04 02:50:00.000,0,2018-08-04 09:00:00.000,29,7,0,0,1823
,31JUL18,1207,PLNK,03AUG18,JBU,1824 ,10,03,20180803,20180804,0406,1006,643   ,20180731,SC14,LIM ,2306,DM,-0500,FLL ,0606,-0400,320 ,,,,2306,0406,,,,,0606,1006,,,583 ,,,,,,0,,,320 ,,4913310,,,,0,0,0,> 345 ,,JFK,3,0,2018-08-04 04:06:00.000,0,2018-08-04 10:06:00.000,20,7,0,0,1824
,01AUG18,1450,PLNK,03AUG18,JBU,1825 ,10,03,20180803,20180803,2106,0300,643   ,20180801,SC14,FLL ,1706,DM,-0400,LIM ,2200,-0500,320 ,,,,1706,2106,,,,,2200,0300,,,583 ,,,,,,0,,,320 ,,4913321,,,,0,0,0,>1824 ,,JFK,2,0,2018-08-03 21:06:00.000,0,2018-08-04 03:00:00.000,17,7,0,0,1825
,31JUL18,1207,PLNK,03AUG18,JBU,1827 ,10,03,20180803,20180803,1515,1756,527   ,20180731,,EWR ,1115,DM,-0400,MCO ,1356,-0400,320 ,,,,1115,1515,,,,,1356,1756,,,,,,,,,0,,,320 ,,4913332,,,,0,0,0,>1212 ,,JFK,3,0,2018-08-03 15:15:00.000,0,2018-08-03 17:56:00.000,25,7,0,0,1827
,01AUG18,1450,PLNK,03AUG18,JBU,1833 ,10,03,20180803,20180803,1450,2128,929   ,20180801,,BOS ,1050,DM,-0400,SFO ,1428,-0700,32S ,,,,1050,1450,,,,,1428,2128,,,,,,,,,0,,,32S ,,4913340,,,,0,0,0,> 616 ,,JFK,3,1,2018-08-03 14:50:00.000,0,2018-08-03 21:28:00.000,18,7,0,0,1833
,31JUL18,1207,PLNK,03AUG18,JBU,1834 ,10,03,20180803,20180803,2103,0057,955   ,20180731,SC14,PAP ,1703,DM,-0400,JFK ,2057,-0400,321 ,,,,1703,2103,,,,,2057,0057,,,905 ,,,,,,0,,,321 ,,4913350,,,,0,0,0,> 559 ,,JFK,3,0,2018-08-03 21:03:00.000,0,2018-08-04 00:57:00.000,15,7,0,0,1834
,31JUL18,1207,PLNK,03AUG18,JBU,1835 ,10,03,20180803,20180803,1547,1943,955   ,20180731,SC14,JFK ,1147,DM,-0400,PAP ,1543,-0400,321 ,,,,1147,1547,,,,,1543,1943,,,905 ,,,,,,0,,,321 ,,4913362,,,,0,0,0,>1834 ,,JFK,3,0,2018-08-03 15:47:00.000,0,2018-08-03 19:43:00.000,29,7,0,0,1835
,31JUL18,1207,PLNK,03AUG18,JBU,1836 ,10,03,20180803,20180803,0945,1132,351   ,20180731,,DTW ,0545,DM,-0400,BOS ,0732,-0400,E90 ,,,,0545,0945,,,,,0732,1132,,,,,,,,,0,,,E90 ,,4913373,,,,0,0,0,> 255 ,,JFK,3,1,2018-08-03 09:45:00.000,0,2018-08-03 11:32:00.000,15,7,0,0,1836
,02AUG18,1723,PLNK,03AUG18,JBU,1837 ,10,03,20180803,20180804,0041,0245,247   ,20180802,SC05,BOS ,2041,DM,-0400,DTW ,2245,-0400,E90 ,,,,2041,0041,,,,,2245,0245,,,306 ,,,,,,0,,,E90 ,,4913384,,,,0,0,0,>1836 ,,JFK,3,0,2018-08-04 00:41:00.000,0,2018-08-04 02:45:00.000,18,7,0,0,1837
,31JUL18,1207,PLNK,03AUG18,JBU,1840 ,10,03,20180803,20180803,0945,1127,374   ,20180731,,CLE ,0545,DM,-0400,BOS ,0727,-0400,E90 ,,,,0545,0945,,,,,0727,1127,,,,,,,,,0,,,E90 ,,4913395,,,,0,0,0,> 427 ,,JFK,3,1,2018-08-03 09:45:00.000,0,2018-08-03 11:27:00.000,15,7,0,0,1840
,02AUG18,1723,PLNK,03AUG18,JBU,1841 ,10,03,20180803,20180804,0010,0210,183   ,20180802,SC05,BOS ,2010,DM,-0400,CLE ,2210,-0400,E90 ,,,,2010,0010,,,,,2210,0210,,,316 ,,,,,,0,,,E90 ,,4913406,,,,0,0,0,>1840 ,,JFK,3,0,2018-08-04 00:10:00.000,0,2018-08-04 02:10:00.000,18,7,0,0,1841
,31JUL18,1207,PLNK,03AUG18,JBU,1853 ,10,03,20180803,20180803,1457,1616,298   ,20180731,SC08,JAX ,1057,DM,-0400,FLL ,1216,-0400,E90 ,,,,1057,1457,,,,,1216,1616,,,328 ,,,,,,0,,,E90 ,,4913417,,,,0,0,0,>2015 ,,JFK,3,0,2018-08-03 14:57:00.000,0,2018-08-03 16:16:00.000,14,7,0,0,1853
,31JUL18,1207,PLNK,03AUG18,JBU,1858 ,10,03,20180803,20180803,2129,0210,624   ,20180731,SC05,AUA ,1729,DM,-0400,JFK ,2210,-0400,320 ,,,,1729,2129,,,,,2210,0210,,,779 ,,,,,,0,,,320 ,,4913428,,,,0,0,0,> 787 ,,JFK,3,0,2018-08-03 21:29:00.000,0,2018-08-04 02:10:00.000,23,7,0,0,1858
,31JUL18,1207,PLNK,03AUG18,JBU,1885 ,10,03,20180803,20180803,2156,2346,307   ,20180731,,BOS ,1756,DM,-0400,PIT ,1946,-0400,E90 ,,,,1756,2156,,,,,1946,2346,,,,,,,,,0,,,E90 ,,4913439,,,,0,0,0,>1886 ,,JFK,3,0,2018-08-03 21:56:00.000,0,2018-08-03 23:46:00.000,18,7,0,0,1885
