recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,31JUL18,1139,MXCL,31JUL18,JBU,1509 ,10,31,20180731,20180731,1023,1217,558   ,20180731,SC05,FLL ,0623,14,-0400,PAP ,0817,-0400,320 ,,,,0623,1023,,,,,0817,1217,,,503 ,,,,,,0,,,320 ,,4898274,,,,0,0,0,>1510 ,,JFK,3,1,2018-07-31 10:23:00.000,0,2018-07-31 12:17:00.000,17,7,0,0,1509
,31JUL18,1445,MXCL,31JUL18,JBU,1510 ,10,31,20180731,20180731,1317,1525,558   ,20180731,SC05,PAP ,0917,12,-0400,FLL ,1125,-0400,320 ,,,,0917,1317,,,,,1125,1525,,,503 ,,,,,,0,,,320 ,,4898287,,,,0,0,0,>1913 ,,JFK,3,0,2018-07-31 13:17:00.000,0,2018-07-31 15:25:00.000,15,7,0,0,1510
,30JUL18,1036,dunn,31JUL18,JBU,1511 ,10,31,20180731,20180731,2051,0002,615   ,20180730,SC05,EWR ,1651,13,-0400,RSW ,2002,-0400,320 ,,,16  ,1651,2051,,,,D8  ,2002,0002,,,506 ,,,,,,0,,,320 ,,4898299,,,,0,0,0,>1512 ,,JFK,3,0,2018-07-31 20:51:00.000,0,2018-08-01 00:02:00.000,25,7,0,0,1511
,30JUL18,0420,POST,31JUL18,JBU,1512 ,10,31,20180731,20180801,0042,0337,615   ,20180730,SC05,RSW ,2042,02,-0400,EWR ,2337,-0400,320 ,,,D8  ,2042,0042,,,,,2337,0337,,,506 ,,,,,,0,,,320 ,,4898312,,,,0,0,0,>  27 ,,JFK,3,0,2018-08-01 00:42:00.000,0,2018-08-01 03:37:00.000,15,7,0,0,1512
,30JUL18,0058,PLNK,31JUL18,JBU,1516 ,10,31,20180731,20180801,0609,1141,962   ,20180730,SC05,SFO ,2309,DM,-0700,JFK ,0741,-0400,32S ,,,,2309,0609,,,,,0741,1141,,,990 ,,,,,,0,,,32S ,,4898322,,,,0,0,0,> 323 ,,JFK,3,0,2018-08-01 06:09:00.000,0,2018-08-01 11:41:00.000,15,7,0,0,1516
,30JUL18,0419,POST,31JUL18,JBU,1521 ,10,31,20180731,20180731,2048,2308,648   ,20180730,SC01,PDX ,1348,16,-0700,LGB ,1608,-0700,320 ,,,C6  ,1348,2048,,,,,1608,2308,,,592 ,,,,,,0,,,320 ,,4898339,,,,0,0,0,>1166 ,,JFK,3,0,2018-07-31 20:48:00.000,0,2018-07-31 23:08:00.000,13,7,0,0,1521
,30JUL18,0418,POST,31JUL18,JBU,1522 ,10,31,20180731,20180731,1754,2008,648   ,20180730,SC01,LGB ,1054,07,-0700,PDX ,1308,-0700,320 ,,,,1054,1754,,,,C6  ,1308,2008,,,592 ,,,,,,0,,,320 ,,4898352,,,,0,0,0,>1521 ,,JFK,3,0,2018-07-31 17:54:00.000,0,2018-07-31 20:08:00.000,13,7,0,0,1522
,30JUL18,0539,PLNK,31JUL18,JBU,1523 ,10,31,20180731,20180731,2047,0308,946   ,20180730,SC03,JFK ,1647,08,-0400,LAX ,2008,-0700,32S ,,,,1647,2047,,,,,2008,0308,,,992 ,,,,,,0,,,32S ,,4898365,,,,0,0,0,> 100 ,,JFK,3,0,2018-07-31 20:47:00.000,0,2018-08-01 03:08:00.000,29,7,0,0,1523
,31JUL18,1600,BTCH,31JUL18,JBU,1524 ,10,31,20180731,20180731,1715,2036,768   ,20180731,SC05,MEX ,1215,13,-0500,MCO ,1636,-0400,320 ,,,,1215,1715,,,,23  ,1636,2036,,,639 ,,,,,,0,,,320 ,,4898378,,,,0,0,0,> 128 ,,JFK,3,0,2018-07-31 17:15:00.000,0,2018-07-31 20:36:00.000,15,7,0,0,1524
,31JUL18,1125,BTCH,31JUL18,JBU,1525 ,10,31,20180731,20180731,1238,1600,768   ,20180731,SC05,MCO ,0838,04,-0400,MEX ,1100,-0500,320 ,,,4   ,0838,1238,,,,,1100,1600,,,639 ,,,,,,0,,,320 ,,4898391,,,,0,0,0,>1524 ,,JFK,3,1,2018-07-31 12:38:00.000,3,2018-07-31 16:00:00.000,16,7,0,0,1525
,31JUL18,1648,POST,31JUL18,JBU,1526 ,10,31,20180731,20180731,2011,2143,229   ,20180731,SC61,BWI ,1611,20,-0400,BOS ,1743,-0400,E90 ,,,D2  ,2041,0041,,,,C32 ,2213,0213,,,184 ,,,,,,0,,,E90 ,,4898405,,,,0,0,0,> 815 ,,JFK,3,0,2018-08-01 00:41:00.000,0,2018-08-01 02:13:00.000,15,7,0,0,1526
,30JUL18,1033,dunn,31JUL18,JBU,1527 ,10,31,20180731,20180731,1802,2046,644   ,20180730,SC05,EWR ,1402,14,-0400,MCO ,1646,-0400,320 ,,,16  ,1402,1802,,,,6   ,1646,2046,,,565 ,,,,,,0,,,320 ,,4898415,,,,0,0,0,> 828 ,,JFK,3,0,2018-07-31 18:02:00.000,0,2018-07-31 20:46:00.000,25,7,0,0,1527
,31JUL18,1440,BTCH,31JUL18,JBU,1528 ,10,31,20180731,20180731,1551,1928,562   ,20180731,SC20,POP ,1151,03,-0400,JFK ,1528,-0400,320 ,,,,1151,1551,,,,,1528,1928,,,590 ,,,,,,0,,,320 ,,4898423,,,,0,0,0,>1205 ,,JFK,3,0,2018-07-31 15:51:00.000,0,2018-07-31 19:28:00.000,14,7,0,0,1528
,31JUL18,1635,BTCH,31JUL18,JBU,1532 ,10,31,20180731,20180731,1748,2250,661   ,20180731,SC05,CTG ,1248,11,-0500,JFK ,1850,-0400,320 ,,,,1248,1748,,,,,1850,2250,,,563 ,,,,,,0,,,320 ,,4898437,,,,0,0,0,> 745 ,,JFK,3,0,2018-07-31 17:48:00.000,0,2018-07-31 22:50:00.000,15,7,0,0,1532
,31JUL18,1035,BTCH,31JUL18,JBU,1533 ,10,31,20180731,20180731,1150,1648,661   ,20180731,SC05,JFK ,0750,11,-0400,CTG ,1148,-0500,320 ,,,18  ,0750,1150,,,,,1148,1648,,,563 ,,,,,,0,,,320 ,,4898444,,,,0,0,0,>1532 ,,JFK,3,1,2018-07-31 11:50:00.000,0,2018-07-31 16:48:00.000,29,7,0,0,1533
,30JUL18,1534,PLNK,31JUL18,JBU,1534 ,10,31,20180731,20180731,2234,0128,584   ,20180730,SC05,TPA ,1834,17,-0400,BDL ,2128,-0400,320 ,,,,1834,2234,,,,5   ,2128,0128,,,506 ,,,,,,0,,,320 ,,4898455,,,,0,0,0,>2275 ,,JFK,3,0,2018-07-31 22:34:00.000,0,2018-08-01 01:28:00.000,14,7,0,0,1534
,31JUL18,1810,BTCH,31JUL18,JBU,1536 ,10,31,20180731,20180731,1921,2310,959   ,20180731,SC05,STI ,1521,13,-0400,JFK ,1910,-0400,321 ,,,,1521,1921,,,,,1910,2310,,,913 ,,,,,,0,,,321 ,,4898467,,,,0,0,0,>2737 ,,JFK,3,0,2018-07-31 19:21:00.000,0,2018-07-31 23:10:00.000,14,7,0,0,1536
,31JUL18,1300,BTCH,31JUL18,JBU,1537 ,10,31,20180731,20180731,1415,1801,959   ,20180731,SC05,JFK ,1015,04,-0400,STI ,1401,-0400,321 ,,,,1015,1415,,,,,1401,1801,,,913 ,,,,,,0,,,321 ,,4898481,,,,0,0,0,>1536 ,,JFK,3,0,2018-07-31 14:15:00.000,0,2018-07-31 18:01:00.000,29,7,0,0,1537
,30JUL18,0701,ICAB,31JUL18,JBU,1551 ,10,31,20180731,20180731,1400,1446,298   ,20180730,SC08,ACK ,1000,02,-0400,BOS ,1046,-0400,E90 ,,,,1000,1400,,,,C25 ,1046,1446,,,328 ,,,,,,0,,,E90 ,,4898494,,,,0,0,0,> 689 ,,JFK,3,0,2018-07-31 14:00:00.000,0,2018-07-31 14:46:00.000,15,7,0,0,1551
,30JUL18,0701,ICAB,31JUL18,JBU,1552 ,10,31,20180731,20180731,1230,1322,298   ,20180730,SC08,BOS ,0830,02,-0400,ACK ,0922,-0400,E90 ,,,C31 ,0830,1230,,,,,0922,1322,,,328 ,,,,,,0,,,E90 ,,4898507,,,,0,0,0,>1551 ,,JFK,3,0,2018-07-31 12:30:00.000,0,2018-07-31 13:22:00.000,18,7,0,0,1552
,31JUL18,1040,BTCH,31JUL18,JBU,1557 ,10,31,20180731,20180731,1151,1525,821   ,20180731,SC01,FLL ,0751,04,-0400,BOG ,1025,-0500,32A ,,,,0751,1151,,,,,1025,1525,,,828 ,,,,,,0,,,320 ,,4898520,,,,0,0,0,>1558 ,,JFK,3,0,2018-07-31 11:51:00.000,0,2018-07-31 15:25:00.000,17,7,0,0,1557
,31JUL18,1510,BTCH,31JUL18,JBU,1558 ,10,31,20180731,20180731,1625,2015,821   ,20180731,SC01,BOG ,1125,13,-0500,FLL ,1615,-0400,32A ,,,,1125,1625,,,,,1615,2015,,,828 ,,,,,,0,,,320 ,,4898533,,,,0,0,0,> 943 ,,JFK,3,0,2018-07-31 16:25:00.000,0,2018-07-31 20:15:00.000,15,7,0,0,1558
,01AUG18,0235,BTCH,31JUL18,JBU,1561 ,10,31,20180731,20180801,0350,0836,507   ,20180801,SC05,JFK ,2350,12,-0400,BGI ,0436,-0400,320 ,,,,2350,0350,,,,,0436,0836,,,794 ,,,,,,0,,,320 ,,4898546,,,,0,0,0,> 386 ,,JFK,3,0,2018-08-01 03:50:00.000,0,2018-08-01 08:36:00.000,29,7,0,0,1561
,31JUL18,2100,BTCH,31JUL18,JBU,1562 ,10,31,20180731,20180731,2211,0313,729   ,20180731,SC01,BGI ,1811,12,-0400,JFK ,2313,-0400,320 ,,,,1811,2211,,,,T4-2,2313,0313,,,828 ,,,,,,0,,,320 ,,4898562,,,,0,0,0,>1273 ,,JFK,3,0,2018-07-31 22:11:00.000,0,2018-08-01 03:13:00.000,15,7,0,0,1562
,30JUL18,1331,PLNK,31JUL18,JBU,1567 ,10,31,20180731,20180731,1532,1818,529   ,20180730,SC01,HPN ,1132,05,-0400,PBI ,1418,-0400,320 ,,,,1132,1532,,,,C10 ,1418,1818,,,594 ,,,,,,0,,,320 ,,4898572,,,,0,0,0,>1968 ,,JFK,3,0,2018-07-31 15:32:00.000,0,2018-07-31 18:18:00.000,20,7,0,0,1567
,30JUL18,0417,POST,31JUL18,JBU,1572 ,10,31,20180731,20180731,1505,1800,630   ,20180730,SC05,FLL ,1105,13,-0400,LGA ,1400,-0400,320 ,,,,1105,1505,,,,,1400,1800,,,648 ,,,,,,0,,,320 ,,4898585,,,,0,0,0,>1171 ,,JFK,3,0,2018-07-31 15:05:00.000,0,2018-07-31 18:00:00.000,17,7,0,0,1572
,30JUL18,0417,POST,31JUL18,JBU,1579 ,10,31,20180731,20180731,1400,1636,247   ,20180730,SC05,DCA ,1000,10,-0400,FLL ,1236,-0400,E90 ,,,,1000,1400,,,,,1236,1636,,,306 ,,,,,,0,,,E90 ,,4898598,,,,0,0,0,> 387 ,,JFK,3,0,2018-07-31 14:00:00.000,0,2018-07-31 16:36:00.000,15,7,0,0,1579
,30JUL18,0419,POST,31JUL18,JBU,1580 ,10,31,20180731,20180731,2040,2313,375   ,20180730,SC03,FLL ,1640,20,-0400,DCA ,1913,-0400,E90 ,,,,1640,2040,,,,,1913,2313,,,267 ,,,,,,0,,,E90 ,,4898611,,,,0,0,0,>1790 ,,JFK,3,0,2018-07-31 20:40:00.000,0,2018-07-31 23:13:00.000,17,7,0,0,1580
,30JUL18,1534,PLNK,31JUL18,JBU,1583 ,10,31,20180731,20180801,0100,0256,183   ,20180730,SC05,BOS ,2100,05,-0400,RDU ,2256,-0400,E90 ,,,C15 ,2100,0100,,,,C10 ,2256,0256,,,324 ,,,,,,0,,,E90 ,,4898624,,,,0,0,0,>2784 ,,JFK,3,0,2018-08-01 01:00:00.000,0,2018-08-01 02:56:00.000,18,7,0,0,1583
,31JUL18,1451,POST,31JUL18,JBU,1585 ,10,31,20180731,20180731,1703,1848,274   ,20180731,SC01,BOS ,1303,05,-0400,PIT ,1448,-0400,E90 ,,,C32 ,1310,1710,,1720,,D79 ,1505,1905,,,228 ,,,,,,0,,,E90 ,,4898636,,,,0,0,0,>1786 ,,JFK,3,0,2018-07-31 17:20:00.000,0,2018-07-31 19:05:00.000,18,7,0,0,1585
,30JUL18,0418,POST,31JUL18,JBU,1586 ,10,31,20180731,20180731,1712,1948,712   ,20180730,SC05,MCO ,1312,19,-0400,BUF ,1548,-0400,320 ,,,8   ,1312,1712,,,,8   ,1548,1948,,,569 ,,,,,,0,,,320 ,,4898648,,,,0,0,0,>  85 ,,JFK,3,0,2018-07-31 17:12:00.000,0,2018-07-31 19:48:00.000,16,7,0,0,1586
,30JUL18,1534,PLNK,31JUL18,JBU,1590 ,10,31,20180731,20180801,0047,0345,657   ,20180730,SC05,FLL ,2047,12,-0400,DTW ,2345,-0400,320 ,,,,2047,0047,,,,D17 ,2345,0345,,,585 ,,,,,,0,,,320 ,,4898661,,,,0,0,0,>2289 ,,JFK,3,0,2018-08-01 00:47:00.000,0,2018-08-01 03:45:00.000,17,7,0,0,1590
,30JUL18,0418,POST,31JUL18,JBU,1591 ,10,31,20180731,20180731,1720,1833,231   ,20180730,SC05,JFK ,1320,04,-0400,ACK ,1433,-0400,E90 ,,,,1320,1720,,,,,1433,1833,,,198 ,,,,,,0,,,E90 ,,4898674,,,,0,0,0,>1192 ,,JFK,3,0,2018-07-31 17:20:00.000,0,2018-07-31 18:33:00.000,29,7,0,0,1591
,30JUL18,0418,POST,31JUL18,JBU,1592 ,10,31,20180731,20180731,1551,1659,339   ,20180730,SC05,ACK ,1151,02,-0400,JFK ,1259,-0400,E90 ,,,,1151,1551,,,,,1259,1659,,,292 ,,,,,,0,,,E90 ,,4898687,,,,0,0,0,>2091 ,,JFK,1,0,2018-07-31 15:51:00.000,0,2018-07-31 16:59:00.000,15,7,0,0,1592
,30JUL18,0416,POST,31JUL18,JBU,1600 ,10,31,20180731,20180731,1000,1134,304   ,20180730,SC05,BOS ,0600,15,-0400,DCA ,0734,-0400,E90 ,,,C25 ,0600,1000,,,,,0734,1134,,,375 ,,,,,,0,,,E90 ,,4898700,,,,0,0,0,>1043 ,,JFK,3,1,2018-07-31 10:00:00.000,3,2018-07-31 11:34:00.000,18,7,0,0,1600
,30JUL18,1041,dunn,31JUL18,JBU,1606 ,10,31,20180731,20180731,1935,2242,531   ,20180730,SC05,FLL ,1535,20,-0400,EWR ,1842,-0400,320 ,,,,1535,1935,,,,16  ,1842,2242,,,629 ,,,,,,0,,,320 ,,4898712,,,,0,0,0,> 543 ,,JFK,3,0,2018-07-31 19:35:00.000,0,2018-07-31 22:42:00.000,17,7,0,0,1606
,31JUL18,1145,BTCH,31JUL18,JBU,1609 ,10,31,20180731,20180731,1300,1459,621   ,20180731,AU01,FLL ,0900,01,-0400,PAP ,1059,-0400,32C ,,,,0900,1300,,,,,1059,1459,,,627 ,,,,,,0,,,32H ,,4898726,,,,0,0,0,>1610 ,,JFK,3,0,2018-07-31 13:00:00.000,0,2018-07-31 14:59:00.000,17,7,0,0,1609
,31JUL18,1445,BTCH,31JUL18,JBU,1610 ,10,31,20180731,20180731,1559,1809,621   ,20180731,AU01,PAP ,1159,12,-0400,FLL ,1409,-0400,32C ,,,,1159,1559,,,,,1409,1809,,,627 ,,,,,,0,,,32H ,,4898738,,,,0,0,0,> 511 ,,JFK,3,0,2018-07-31 15:59:00.000,0,2018-07-31 18:09:00.000,15,7,0,0,1610
,30JUL18,0416,POST,31JUL18,JBU,1611 ,10,31,20180731,20180731,1130,1659,968   ,20180730,SC05,JFK ,0730,10,-0400,LAS ,0959,-0700,32S ,,,,0730,1130,,,,E09 ,0959,1659,,,984 ,,,,,,0,,,32S ,,4898752,,,,0,0,0,> 748 ,,JFK,3,1,2018-07-31 11:30:00.000,0,2018-07-31 16:59:00.000,29,7,0,0,1611
,30JUL18,1534,PLNK,31JUL18,JBU,1615 ,10,31,20180731,20180801,0037,0204,304   ,20180730,SC05,BOS ,2037,20,-0400,BUF ,2204,-0400,E90 ,,,C14 ,2037,0037,,,,8   ,2204,0204,,,375 ,,,,,,0,,,E90 ,,4898765,,,,0,0,0,>2216 ,,JFK,3,0,2018-08-01 00:37:00.000,0,2018-08-01 02:04:00.000,18,7,0,0,1615
,30JUL18,0419,POST,31JUL18,JBU,1616 ,10,31,20180731,20180731,2109,2232,206   ,20180730,SC12,BUF ,1709,17,-0400,BOS ,1832,-0400,E90 ,,,7   ,1709,2109,,,,C34 ,1832,2232,,,273 ,,,,,,0,,,E90 ,,4898781,,,,0,0,0,>1841 ,,JFK,3,0,2018-07-31 21:09:00.000,0,2018-07-31 22:32:00.000,13,7,0,0,1616
,30JUL18,0420,POST,31JUL18,JBU,1623 ,10,31,20180731,20180731,2330,0553,929   ,20180730,,JFK ,1930,05,-0400,LAX ,2253,-0700,32S ,,,,1930,2330,,,,,2253,0553,,,,,,,,,0,,,32S ,,4898791,,,,0,0,0,>2024 ,,JFK,3,0,2018-07-31 23:30:00.000,0,2018-08-01 05:53:00.000,29,7,0,0,1623
,30JUL18,0418,POST,31JUL18,JBU,1625 ,10,31,20180731,20180731,1726,1844,809   ,20180730,SC13,SJC ,1026,06,-0700,LGB ,1144,-0700,32A ,,,,1026,1726,,,,,1144,1844,,,828 ,,,,,,0,,,320 ,,4898804,,,,0,0,0,>1936 ,,JFK,3,0,2018-07-31 17:26:00.000,0,2018-07-31 18:44:00.000,14,7,0,0,1625
,30JUL18,0418,POST,31JUL18,JBU,1626 ,10,31,20180731,20180731,1537,1646,809   ,20180730,SC13,LGB ,0837,06,-0700,SJC ,0946,-0700,32A ,,,,0837,1537,,,,,0946,1646,,,828 ,,,,,,0,,,320 ,,4898817,,,,0,0,0,>1625 ,,JFK,3,0,2018-07-31 15:37:00.000,0,2018-07-31 16:46:00.000,13,7,0,0,1626
,30JUL18,0646,CMCD,31JUL18,JBU,1631 ,10,31,20180731,20180731,2102,2249,655   ,20180730,SC01,SLC ,1502,16,-0600,LGB ,1549,-0700,320 ,,,G4  ,1502,2102,,,,,1549,2249,,,517 ,,,,,,0,,,320 ,,4898830,,,,0,0,0,> 348 ,,JFK,3,0,2018-07-31 21:02:00.000,0,2018-07-31 22:49:00.000,17,7,0,0,1631
,30JUL18,0646,CMCD,31JUL18,JBU,1632 ,10,31,20180731,20180731,1843,2022,655   ,20180730,SC01,LGB ,1143,06,-0700,SLC ,1422,-0600,320 ,,,,1143,1843,,,,G4  ,1422,2022,,,517 ,,,,,,0,,,320 ,,4898843,,,,0,0,0,>1631 ,,JFK,3,0,2018-07-31 18:43:00.000,0,2018-07-31 20:22:00.000,13,7,0,0,1632
,30JUL18,0417,POST,31JUL18,JBU,1633 ,10,31,20180731,20180731,1504,1621,231   ,20180730,SC05,BTV ,1104,18,-0400,JFK ,1221,-0400,E90 ,,,15  ,1104,1504,,,,,1221,1621,,,198 ,,,,,,0,,,E90 ,,4898855,,,,0,0,0,>1591 ,,JFK,3,0,2018-07-31 15:04:00.000,0,2018-07-31 16:21:00.000,15,7,0,0,1633
,30JUL18,0417,POST,31JUL18,JBU,1634 ,10,31,20180731,20180731,1309,1427,231   ,20180730,SC05,JFK ,0909,03,-0400,BTV ,1027,-0400,E90 ,,,,0909,1309,,,,15  ,1027,1427,,,198 ,,,,,,0,,,E90 ,,4898869,,,,0,0,0,>1633 ,,JFK,3,1,2018-07-31 13:09:00.000,3,2018-07-31 14:27:00.000,29,7,0,0,1634
,30JUL18,0420,POST,31JUL18,JBU,1635 ,10,31,20180731,20180801,0028,0152,554   ,20180730,SC30,SFO ,1728,07,-0700,LGB ,1852,-0700,320 ,,,,1728,0028,,,,,1852,0152,,,796 ,,,,,,0,,,320 ,,4898882,,,,0,0,0,> 180 ,,JFK,3,0,2018-08-01 00:28:00.000,0,2018-08-01 01:52:00.000,15,7,0,0,1635
,31JUL18,0845,BTCH,31JUL18,JBU,1637 ,10,31,20180731,20180731,1000,1052,239   ,20180731,SC11,SJU ,0600,13,-0400,SDQ ,0652,-0400,E90 ,,,C2  ,0600,1000,,,,,0652,1052,,,373 ,,,,,,0,,,E90 ,,4898895,,,,0,0,0,>1706 ,,JFK,3,1,2018-07-31 10:00:00.000,3,2018-07-31 10:52:00.000,17,7,0,0,1637
,30JUL18,0421,POST,31JUL18,JBU,1653 ,10,31,20180731,20180731,1353,1630,805   ,20180730,SC05,FLL ,0953,01,-0400,SJU ,1230,-0400,32A ,,,,0953,1353,,,,A7  ,1230,1630,,,821 ,,,,,,0,,,320 ,,4898908,,,,0,0,0,>1654 ,,JFK,3,0,2018-07-31 13:53:00.000,0,2018-07-31 16:30:00.000,17,7,0,0,1653
,30JUL18,0421,POST,31JUL18,JBU,1654 ,10,31,20180731,20180731,1715,1956,805   ,20180730,SC05,SJU ,1315,02,-0400,FLL ,1556,-0400,32A ,,,A7  ,1315,1715,,,,,1556,1956,,,821 ,,,,,,0,,,320 ,,4898921,,,,0,0,0,>1825 ,,JFK,3,0,2018-07-31 17:15:00.000,0,2018-07-31 19:56:00.000,17,7,0,0,1654
,30JUL18,0417,POST,31JUL18,JBU,1667 ,10,31,20180731,20180731,1342,1607,632   ,20180730,AU01,BOS ,0942,07,-0400,CHS ,1207,-0400,32C ,,,C30 ,0942,1342,,,,B8  ,1207,1607,,,,,,,,,0,,,32H ,,4898934,,,,0,0,0,>1668 ,,JFK,3,0,2018-07-31 13:42:00.000,3,2018-07-31 16:07:00.000,18,7,0,0,1667
,30JUL18,0418,POST,31JUL18,JBU,1668 ,10,31,20180731,20180731,1654,1910,632   ,20180730,AU01,CHS ,1254,10,-0400,BOS ,1510,-0400,32C ,,,B8  ,1254,1654,,,,C28 ,1510,1910,,,,,,,,,0,,,32H ,,4898947,,,,0,0,0,> 561 ,,JFK,3,0,2018-07-31 16:54:00.000,0,2018-07-31 19:10:00.000,15,7,0,0,1668
,31JUL18,1325,BTCH,31JUL18,JBU,1669 ,10,31,20180731,20180731,1440,1837,965   ,20180731,SC14,JFK ,1040,11,-0400,PUJ ,1437,-0400,321 ,,,,1040,1440,,,,,1437,1837,,,958 ,,,,,,0,,,321 ,,4898960,,,,0,0,0,>1468 ,,JFK,3,1,2018-07-31 14:40:00.000,0,2018-07-31 18:37:00.000,29,7,0,0,1669
,30JUL18,0420,POST,31JUL18,JBU,1674 ,10,31,20180731,20180801,0043,0240,358   ,20180730,SC61,CHS ,2043,16,-0400,JFK ,2240,-0400,E90 ,,,B6  ,2043,0043,,,,,2240,0240,,,203 ,,,,,,0,,,E90 ,,4898970,,,,0,0,0,>1491 ,,JFK,3,0,2018-08-01 00:43:00.000,0,2018-08-01 02:40:00.000,15,7,0,0,1674
,31JUL18,0950,BTCH,31JUL18,JBU,1675 ,10,31,20180731,20180731,1103,1242,524   ,20180731,SC14,FLL ,0703,11,-0400,KIN ,0742,-0500,320 ,,,,0703,1103,,,,,0742,1242,,,595 ,,,,,,0,,,320 ,,4898986,,,,0,0,0,>1676 ,,JFK,3,1,2018-07-31 11:03:00.000,0,2018-07-31 12:42:00.000,17,7,0,0,1675
,31JUL18,1230,BTCH,31JUL18,JBU,1676 ,10,31,20180731,20180731,1342,1531,524   ,20180731,SC14,KIN ,0842,03,-0500,FLL ,1131,-0400,320 ,,,,0842,1342,,,,,1131,1531,,,595 ,,,,,,0,,,320 ,,4898998,,,,0,0,0,>1717 ,,JFK,3,0,2018-07-31 13:42:00.000,0,2018-07-31 15:31:00.000,15,7,0,0,1676
,30JUL18,1534,PLNK,31JUL18,JBU,1677 ,10,31,20180731,20180801,0030,0312,598   ,20180730,SC05,JFK ,2030,14,-0400,JAX ,2312,-0400,320 ,,,,2030,0030,,,,,2312,0312,,,655 ,,,,,,0,,,320 ,,4899012,,,,0,0,0,>1678 ,,JFK,3,0,2018-08-01 00:30:00.000,0,2018-08-01 03:12:00.000,29,7,0,0,1677
,30JUL18,0416,POST,31JUL18,JBU,1678 ,10,31,20180731,20180731,0920,1132,526   ,20180730,SC05,JAX ,0520,17,-0400,JFK ,0732,-0400,320 ,,,,0520,0920,,,,,0732,1132,,,564 ,,,,,,0,,,320 ,,4899023,,,,0,0,0,> 243 ,,JFK,3,1,2018-07-31 09:20:00.000,0,2018-07-31 11:32:00.000,14,7,0,0,1678
,01AUG18,0244,MXCL,31JUL18,JBU,1679 ,10,31,20180731,20180801,0200,0322,193   ,20180801,,BOS ,2200,10,-0400,EWR ,2322,-0400,E90 ,,,C19 ,2200,0200,,,,,2322,0322,,,,,,,,,0,,,E90 ,,4899037,,,,0,0,0,>1280 ,,JFK,3,0,2018-08-01 02:00:00.000,0,2018-08-01 03:22:00.000,18,7,0,0,1679
,30JUL18,0416,POST,31JUL18,JBU,1680 ,10,31,20180731,20180731,1100,1324,247   ,20180730,SC05,FLL ,0700,16,-0400,DCA ,0924,-0400,E90 ,,,,0700,1100,,,,,0924,1324,,,306 ,,,,,,0,,,E90 ,,4899049,,,,0,0,0,>1579 ,,JFK,3,1,2018-07-31 11:00:00.000,0,2018-07-31 13:24:00.000,17,7,0,0,1680
,30JUL18,0418,POST,31JUL18,JBU,1685 ,10,31,20180731,20180731,1900,2047,203   ,20180730,SC61,BOS ,1500,01,-0400,PIT ,1647,-0400,E90 ,,,C19 ,1500,1900,,,,D79 ,1647,2047,,,184 ,,,,,,0,,,E90 ,,4899062,,,,0,0,0,>1686 ,,JFK,3,0,2018-07-31 19:00:00.000,0,2018-07-31 20:47:00.000,18,7,0,0,1685
,30JUL18,0419,POST,31JUL18,JBU,1686 ,10,31,20180731,20180731,2122,2259,203   ,20180730,SC61,PIT ,1722,16,-0400,BOS ,1859,-0400,E90 ,,,D79 ,1722,2122,,,,C33 ,1859,2259,,,184 ,,,,,,0,,,E90 ,,4899076,,,,0,0,0,> 159 ,,JFK,3,0,2018-07-31 21:22:00.000,0,2018-07-31 22:59:00.000,19,7,0,0,1686
,31JUL18,2339,MXCL,31JUL18,JBU,1694 ,10,31,20180731,20180731,2127,0014,323   ,20180731,SC05,MCO ,1727,06,-0400,HPN ,2014,-0400,E90 ,,,1   ,1727,2127,,,,,2014,0014,,,198 ,,,,,,0,,,E90 ,,4899104,,,,0,0,0,> 695 ,,JFK,3,0,2018-07-31 21:27:00.000,0,2018-08-01 00:14:00.000,16,7,0,0,1694
,31JUL18,1240,BTCH,31JUL18,JBU,1695 ,10,31,20180731,20180731,1354,1703,662   ,20180731,SC14,MCO ,0954,03,-0400,SJO ,1103,-0600,320 ,,,7   ,0954,1354,,,,,1103,1703,,,590 ,,,,,,0,,,320 ,,4899117,,,,0,0,0,>1696 ,,JFK,3,0,2018-07-31 13:54:00.000,0,2018-07-31 17:03:00.000,16,7,0,0,1695
